매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2013-10-04,-0.7173601147776184,1.8651362984218078,1.0043041606886658,2.72596843615495,2.0086083213773316,4.160688665710187,4.160688665710187,3.7302725968436157,5.738880918220947,5.4519368723099
2013-10-07,2.4531024531024532,1.5873015873015872,3.318903318903319,2.5974025974025974,4.761904761904762,4.761904761904762,4.329004329004329,6.349206349206349,6.0606060606060606,5.05050505050505
2014-03-20,1.2141280353200883,5.960264900662252,1.2141280353200883,0.0,-3.532008830022075,-2.6490066225165565,-3.752759381898455,-4.415011037527594,-4.635761589403973,-0.8830022075055187
2014-04-02,3.935185185185185,2.662037037037037,4.166666666666667,2.8935185185185186,3.125,8.333333333333334,9.143518518518519,11.574074074074074,11.689814814814815,8.912037037037036
2014-04-03,0.5668934240362812,2.0408163265306123,0.7936507936507936,1.0204081632653061,6.122448979591836,6.916099773242631,9.297052154195011,9.410430839002268,6.6893424036281175,6.575963718820861
2014-04-11,0.7314524555903866,0.8359456635318704,-1.6718913270637408,-1.7763845350052248,-3.4482758620689653,-3.8662486938349008,-3.9707419017763845,-0.31347962382445144,-0.2089864158829676,0.31347962382445144
2014-06-03,-0.1023541453428864,0.5117707267144319,-0.9211873080859775,-0.3070624360286592,0.5117707267144319,0.9211873080859775,-1.1258955987717503,-2.968270214943705,-4.401228249744115,-2.865916069600819
2014-07-04,1.056338028169014,-2.288732394366197,-2.464788732394366,-1.7605633802816902,-0.8802816901408451,-3.5211267605633805,-2.464788732394366,-3.3450704225352115,-7.922535211267606,-8.098591549295774
2014-07-07,-3.9792387543252596,-4.1522491349480966,-3.4602076124567476,-2.5951557093425603,-5.190311418685121,-4.1522491349480966,-5.017301038062284,-9.515570934256056,-9.688581314878892,-10.899653979238755
2014-07-08,-0.18018018018018017,0.5405405405405406,1.4414414414414414,-1.2612612612612613,-0.18018018018018017,-1.0810810810810811,-5.7657657657657655,-5.945945945945946,-7.207207207207207,-7.207207207207207
2014-07-09,0.7220216606498195,1.6245487364620939,-1.0830324909747293,0.0,-0.9025270758122743,-5.595667870036101,-5.776173285198556,-7.03971119133574,-7.03971119133574,-7.581227436823105
2014-07-10,1.8083182640144666,-0.9041591320072333,0.18083182640144665,-0.7233273056057866,-5.424954792043399,-5.605786618444847,-6.871609403254973,-6.871609403254973,-7.414104882459313,-9.584086799276673
2014-10-08,0.0,0.4889975550122249,0.36674816625916873,1.2224938875305624,1.466992665036675,-0.24449877750611246,0.4889975550122249,1.1002444987775062,2.444987775061125,2.444987775061125
2016-01-14,-1.675977653631285,-3.165735567970205,-2.793296089385475,-1.303538175046555,-3.35195530726257,-7.07635009310987,-7.9143389199255125,-15.64245810055866,-15.456238361266294,-16.10800744878957
2016-01-15,-1.7013232514177694,-1.3232514177693762,0.1890359168241966,-1.890359168241966,-5.671077504725898,-6.521739130434782,-14.366729678638942,-14.177693761814744,-14.839319470699433,-15.217391304347826
2016-08-18,0.3605769230769231,-1.6826923076923077,-1.2019230769230769,-2.2836538461538463,-1.9230769230769231,5.649038461538462,6.009615384615385,6.850961538461538,7.091346153846154,9.495192307692308
2016-08-26,0.3412969283276451,1.1376564277588168,1.3651877133105803,3.6405005688282137,8.304891922639364,22.866894197952217,22.866894197952217,31.28555176336746,36.29124004550626,36.063708759954494
2016-08-29,0.7936507936507936,1.0204081632653061,3.2879818594104306,7.936507936507937,22.448979591836736,22.448979591836736,30.839002267573697,35.82766439909297,35.600907029478456,33.78684807256236
2016-08-30,0.5643340857787811,2.8216704288939054,7.44920993227991,21.896162528216703,21.896162528216703,30.248306997742663,35.214446952595935,34.988713318284425,33.182844243792324,33.182844243792324
2016-08-31,2.359550561797753,6.966292134831461,21.348314606741575,21.348314606741575,29.662921348314608,34.60674157303371,34.38202247191011,32.58426966292135,32.58426966292135,34.60674157303371
2016-09-01,5.777777777777778,20.0,20.0,28.22222222222222,33.111111111111114,32.888888888888886,31.11111111111111,31.11111111111111,33.111111111111114,32.0
2017-02-10,0.0,-2.140077821011673,-3.0155642023346303,-4.863813229571984,-3.404669260700389,-3.501945525291829,-5.252918287937743,-5.544747081712062,-7.101167315175097,-6.031128404669261
2017-07-18,-1.3363028953229399,-1.2249443207126949,0.779510022271715,4.67706013363029,4.788418708240535,8.68596881959911,9.799554565701559,12.917594654788418,11.804008908685969,10.356347438752785
2017-07-26,-0.10131712259371833,2.735562310030395,1.7223910840932117,0.40526849037487334,-0.303951367781155,-0.10131712259371833,-1.1144883485309016,1.1144883485309016,1.1144883485309016,1.3171225937183384
