매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-12-08,-0.8333333333333334,-5.416666666666667,-6.041666666666667,-8.125,-8.541666666666666,-8.75,-11.458333333333334,-12.5,-12.291666666666666,-15.625
2017-12-11,-4.219409282700422,-4.852320675105485,-6.962025316455696,-7.383966244725738,-7.594936708860759,-10.337552742616033,-11.39240506329114,-11.181434599156118,-14.556962025316455,-15.40084388185654
2017-12-12,0.0,-2.2172949002217295,-2.6607538802660753,-2.882483370288248,-5.764966740576496,-6.873614190687362,-6.651884700665189,-10.199556541019955,-11.086474501108647,-11.30820399113082
2017-12-13,-2.0,-2.4444444444444446,-2.6666666666666665,-5.555555555555555,-6.666666666666667,-6.444444444444445,-10.0,-10.88888888888889,-11.11111111111111,-11.555555555555555
2017-12-14,-2.2271714922048997,-2.4498886414253898,-5.3452115812917596,-6.458797327394209,-6.23608017817372,-9.799554565701559,-10.690423162583519,-10.913140311804009,-11.35857461024499,-8.240534521158128
2017-12-15,0.6896551724137931,-2.2988505747126435,-3.4482758620689653,-3.218390804597701,-6.896551724137931,-7.816091954022989,-8.045977011494253,-8.505747126436782,-5.287356321839081,-3.218390804597701
2017-12-18,-1.6203703703703705,-2.7777777777777777,-2.5462962962962963,-6.25,-7.175925925925926,-7.407407407407407,-7.87037037037037,-4.62962962962963,-2.5462962962962963,-3.4722222222222223
2018-02-14,-4.444444444444445,-5.555555555555555,-3.3333333333333335,-6.111111111111111,-7.222222222222222,-10.277777777777779,-12.777777777777779,-11.944444444444445,-9.166666666666666,-6.944444444444445
2018-02-19,-1.1627906976744187,1.1627906976744187,-1.744186046511628,-2.9069767441860463,-6.104651162790698,-8.720930232558139,-7.848837209302325,-4.941860465116279,-2.616279069767442,-2.0348837209302326
2018-02-20,2.3529411764705883,-0.5882352941176471,-1.7647058823529411,-5.0,-7.647058823529412,-6.764705882352941,-3.823529411764706,-1.4705882352941178,-0.8823529411764706,-3.235294117647059
2018-02-21,-1.1695906432748537,-2.3391812865497075,-5.555555555555555,-8.187134502923977,-7.309941520467836,-4.385964912280702,-2.046783625730994,-1.4619883040935673,-3.801169590643275,-2.046783625730994
2018-05-14,-1.917808219178082,2.4657534246575343,1.643835616438356,-1.36986301369863,0.547945205479452,-2.73972602739726,0.0,1.095890410958904,3.0136986301369864,0.0
2018-05-15,3.888888888888889,3.0555555555555554,0.0,1.9444444444444444,-1.3888888888888888,1.3888888888888888,2.5,4.444444444444445,1.3888888888888888,7.5
2018-05-16,-2.1108179419525066,-5.013192612137203,-3.1662269129287597,-6.332453825857519,-3.6939313984168867,-2.638522427440633,-0.7915567282321899,-3.6939313984168867,2.1108179419525066,3.430079155672823
2018-05-17,-3.225806451612903,-1.3440860215053763,-4.56989247311828,-1.881720430107527,-0.8064516129032258,1.075268817204301,-1.881720430107527,4.032258064516129,5.376344086021505,5.10752688172043
2018-05-18,2.5139664804469275,-0.8379888268156425,1.9553072625698324,3.0726256983240225,5.027932960893855,1.9553072625698324,8.100558659217876,9.497206703910615,9.217877094972067,13.687150837988828
2018-05-21,-2.203856749311295,0.5509641873278237,1.6528925619834711,3.581267217630854,0.5509641873278237,6.6115702479338845,7.988980716253444,7.7134986225895315,12.121212121212121,9.641873278236915
2018-05-23,2.5280898876404496,3.651685393258427,5.617977528089888,2.5280898876404496,8.707865168539326,10.112359550561798,9.831460674157304,14.325842696629213,11.797752808988765,8.146067415730338
2018-05-24,0.5449591280653951,2.4523160762942777,-0.5449591280653951,5.449591280653951,6.8119891008174385,6.539509536784741,10.899182561307901,8.446866485013624,4.9046321525885554,9.536784741144414
2018-05-25,1.6216216216216217,-1.3513513513513513,4.594594594594595,5.945945945945946,5.675675675675675,10.0,7.5675675675675675,4.054054054054054,8.64864864864865,12.972972972972974
2018-05-28,-2.925531914893617,2.925531914893617,4.25531914893617,3.9893617021276597,8.24468085106383,5.851063829787234,2.393617021276596,6.914893617021277,11.170212765957446,4.25531914893617
2018-10-23,-2.601156069364162,0.28901734104046245,1.4450867052023122,-1.4450867052023122,-1.7341040462427746,-3.468208092485549,-0.8670520231213873,-1.4450867052023122,-3.468208092485549,-4.046242774566474
2018-12-05,0.7407407407407407,1.728395061728395,2.7160493827160495,-0.24691358024691357,4.197530864197531,4.938271604938271,7.654320987654321,3.950617283950617,3.7037037037037037,0.24691358024691357
2018-12-06,-0.24213075060532688,0.7263922518159807,-2.179176755447942,2.179176755447942,2.9055690072639226,5.5690072639225185,1.937046004842615,1.694915254237288,-1.694915254237288,-1.2106537530266344
2018-12-07,0.0,-2.8846153846153846,1.4423076923076923,2.1634615384615383,4.8076923076923075,1.2019230769230769,0.9615384615384616,-2.4038461538461537,-1.9230769230769231,-1.2019230769230769
2018-12-10,-3.8095238095238093,0.47619047619047616,1.1904761904761905,3.8095238095238093,0.23809523809523808,0.0,-3.3333333333333335,-2.857142857142857,-2.142857142857143,-0.23809523809523808
2018-12-11,1.4423076923076923,2.1634615384615383,4.8076923076923075,1.2019230769230769,0.9615384615384616,-2.4038461538461537,-1.9230769230769231,-1.2019230769230769,0.7211538461538461,2.8846153846153846
2018-12-12,-0.7009345794392523,1.8691588785046729,-1.6355140186915889,-1.8691588785046729,-5.140186915887851,-4.672897196261682,-3.97196261682243,-2.102803738317757,0.0,-3.0373831775700935
2018-12-13,2.347417840375587,-1.1737089201877935,-1.408450704225352,-4.694835680751174,-4.225352112676056,-3.5211267605633805,-1.6431924882629108,0.4694835680751174,-2.5821596244131455,-3.5211267605633805
