종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
005070,코스모신소재,MAX,12.942612942612943,27.586206896551722,21.904761904761905,27.61904761904762,41.42857142857143,41.904761904761905,38.604651162790695,51.904761904761905,64.76190476190476,67.61904761904762
005070,코스모신소재,MIN,-7.407407407407407,-12.536443148688047,-11.078717201166182,-14.285714285714286,-16.034985422740526,-15.451895043731778,-15.85081585081585,-24.708624708624708,-25.05800464037123,-20.417633410672853
005070,코스모신소재,Mean,1.333802286474522,2.6731159795217296,3.468375767364069,3.856384738313331,4.437189435337062,4.759206864777143,5.195768498065468,5.100082822535838,5.693209055290371,5.431869419958001
005070,코스모신소재,Median,0.1088139281828074,1.7123287671232876,1.3651877133105803,1.160092807424594,2.1739130434782608,3.753351206434316,4.615384615384615,4.114490161001789,3.816793893129771,3.753351206434316
005070,코스모신소재,Probability,0.5079365079365079,0.5873015873015873,0.6031746031746031,0.5555555555555556,0.5396825396825397,0.5714285714285714,0.5873015873015873,0.5873015873015873,0.6031746031746031,0.5714285714285714
