매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2019-12-30,-0.31645569620253167,0.31645569620253167,-3.0063291139240507,-0.6329113924050633,6.012658227848101,9.810126582278482,10.60126582278481,10.443037974683545,12.025316455696203,10.284810126582279
2010-01-04,0.6349206349206349,-2.6984126984126986,-0.31746031746031744,6.349206349206349,10.158730158730158,10.952380952380953,10.793650793650794,12.380952380952381,10.634920634920634,11.11111111111111
2010-01-05,-7.121212121212121,-4.848484848484849,1.5151515151515151,5.151515151515151,5.909090909090909,5.757575757575758,7.2727272727272725,5.606060606060606,6.0606060606060606,4.393939393939394
2010-01-15,2.9411764705882355,1.3235294117647058,0.29411764705882354,3.676470588235294,2.9411764705882355,3.3823529411764706,5.588235294117647,4.705882352941177,5.882352941176471,5.294117647058823
2010-01-18,-1.5714285714285714,-2.5714285714285716,0.7142857142857143,0.0,0.42857142857142855,2.5714285714285716,1.7142857142857142,2.857142857142857,2.2857142857142856,0.42857142857142855
2010-01-19,1.4880952380952381,4.910714285714286,4.166666666666667,4.613095238095238,6.845238095238095,5.9523809523809526,7.142857142857143,6.5476190476190474,4.613095238095238,4.166666666666667
2010-01-20,3.22108345534407,2.4890190336749636,2.9282576866764276,5.124450951683748,4.24597364568082,5.417276720351391,4.831625183016105,2.9282576866764276,2.4890190336749636,4.099560761346998
2010-01-21,-0.2849002849002849,0.14245014245014245,2.2792022792022792,1.4245014245014245,2.5641025641025643,1.9943019943019944,0.14245014245014245,-0.2849002849002849,1.2820512820512822,1.566951566951567
2010-01-22,-1.2640449438202248,0.8426966292134831,0.0,1.1235955056179776,0.5617977528089888,-1.2640449438202248,-1.6853932584269662,-0.1404494382022472,0.1404494382022472,-1.6853932584269662
2010-01-25,-1.643835616438356,-2.4657534246575343,-1.36986301369863,-1.917808219178082,-3.6986301369863015,-4.109589041095891,-2.6027397260273974,-2.328767123287671,-4.109589041095891,-7.808219178082192
2010-02-02,0.7082152974504249,0.9915014164305949,-0.8498583569405099,-4.674220963172805,-2.691218130311615,-1.9830028328611897,-8.498583569405099,-8.073654390934845,-8.78186968838527,-8.640226628895185
