종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
017370,우신시스템,MAX,11.714285714285714,11.874105865522175,13.806970509383378,20.37533512064343,20.91152815013405,21.715817694369974,19.571045576407506,19.125,27.74798927613941,27.345844504021446
017370,우신시스템,MIN,-5.528455284552845,-8.430913348946136,-7.741935483870968,-12.439024390243903,-11.688311688311689,-11.948051948051948,-14.285714285714286,-13.636363636363637,-10.977242302543507,-12.439024390243903
017370,우신시스템,Mean,0.3495805719831154,0.6333272032178614,0.8819363326533602,0.9844069769146853,1.1955595506715064,1.2953211013550952,1.339700601110392,1.4919900985816525,1.7823543668920532,1.8698598632549541
017370,우신시스템,Median,0.0,0.29589638793770023,0.5704179541388844,0.7703980801806889,0.4661262304574406,0.8325392012475092,0.8713407074136036,0.7208890313882175,0.6687401409426263,1.6434055287105398
017370,우신시스템,Probability,0.4887640449438202,0.5449438202247191,0.5730337078651685,0.5617977528089888,0.5842696629213483,0.550561797752809,0.5561797752808989,0.5617977528089888,0.5617977528089888,0.5730337078651685
