종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
034300,신세계건설,MAX,9.375,15.384615384615385,17.78584392014519,19.71153846153846,20.192307692307693,20.362903225806452,19.617224880382775,22.587268993839835,26.71232876712329,27.52442996742671
034300,신세계건설,MIN,-11.83206106870229,-12.994350282485875,-16.793893129770993,-23.282442748091604,-24.293785310734464,-23.428571428571427,-25.41743970315399,-24.577861163227016,-24.150943396226417,-20.37735849056604
034300,신세계건설,Mean,0.4984170559793685,0.5601459022485032,0.880266830193217,1.0526543679695128,1.3563537607109293,1.7637047847343954,1.9509502481985004,2.259876276236554,2.4461264520253003,2.690902371169802
034300,신세계건설,Median,0.1867493408846792,0.16248011311115568,0.15432678755989854,0.1822130848559207,0.6514938488576449,1.408450704225352,1.0660377358490565,2.026719138359569,1.670892494929006,2.082120824118263
034300,신세계건설,Probability,0.5367647058823529,0.5147058823529411,0.5073529411764706,0.5073529411764706,0.5220588235294118,0.5514705882352942,0.5367647058823529,0.5588235294117647,0.5588235294117647,0.5514705882352942
