종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
010420,한솔PNS,MAX,4.8582995951417,6.882591093117409,5.2631578947368425,7.287449392712551,8.409090909090908,8.0,14.285714285714286,16.785714285714285,16.785714285714285,30.434782608695652
010420,한솔PNS,MIN,-8.793456032719837,-12.474437627811861,-13.292433537832311,-12.936344969199178,-12.474437627811861,-12.114989733059549,-17.791411042944784,-17.453798767967147,-14.168377823408624,-14.723926380368098
010420,한솔PNS,Mean,-0.3337323938439672,-0.371447625882429,-0.5079985209760477,-0.47912160448900953,-0.14109352990146132,-0.19619365726961455,-0.11866395475300487,-0.36856316766169367,-1.1567350840545556,-0.855746849422387
010420,한솔PNS,Median,-0.3424657534246575,0.22727272727272727,0.6369426751592356,0.684931506849315,1.3793103448275863,0.3225806451612903,0.0,0.4830917874396135,-1.2578616352201257,-1.7241379310344827
010420,한솔PNS,Probability,0.4634146341463415,0.5365853658536586,0.5609756097560976,0.5609756097560976,0.5853658536585366,0.5121951219512195,0.4878048780487805,0.5365853658536586,0.43902439024390244,0.43902439024390244
