종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
004430,송원산업,MAX,11.16504854368932,12.244897959183673,14.345114345114345,14.795918367346939,16.943866943866944,19.35483870967742,19.246861924686193,23.04147465437788,23.04147465437788,27.1889400921659
004430,송원산업,MIN,-13.016528925619834,-14.979338842975206,-13.326446280991735,-14.772727272727273,-14.152892561983471,-14.87603305785124,-17.56198347107438,-15.911485774499473,-13.72972972972973,-16.43979057591623
004430,송원산업,Mean,-0.03777971387293344,0.30286389924676943,0.6249277932725688,0.7840959674594402,0.964162406608739,1.1464946045413917,1.2480262782017544,1.2786794780311659,1.4693636716387257,1.6525499536586081
004430,송원산업,Median,-0.25720096673226006,0.0,0.46738157118832857,0.4785127183643565,0.0,0.25923269753334166,0.4603144334265616,0.9168019707743127,0.8113623646357921,0.9428651843512524
004430,송원산업,Probability,0.41517857142857145,0.4955357142857143,0.5446428571428571,0.53125,0.49107142857142855,0.5044642857142857,0.5089285714285714,0.5357142857142857,0.5491071428571429,0.5535714285714286
