매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2015-02-11,-0.7712082262210797,0.5141388174807198,-0.2570694087403599,1.0282776349614395,4.113110539845758,2.827763496143959,18.251928020565554,23.90745501285347,15.424164524421593,17.994858611825194
2015-02-12,-1.7587939698492463,-2.512562814070352,-1.256281407035176,1.7587939698492463,0.5025125628140703,15.577889447236181,21.105527638190956,12.814070351758794,15.326633165829145,13.5678391959799
2015-02-13,-1.272264631043257,0.0,3.053435114503817,1.7811704834605597,17.048346055979643,22.646310432569976,14.249363867684478,16.793893129770993,15.012722646310433,8.9058524173028
2015-02-16,1.288659793814433,4.381443298969073,3.0927835051546393,18.556701030927837,24.22680412371134,15.721649484536082,18.298969072164947,16.49484536082474,10.309278350515465,6.701030927835052
2015-02-17,2.272727272727273,1.0101010101010102,16.161616161616163,21.717171717171716,13.383838383838384,15.909090909090908,14.141414141414142,8.080808080808081,4.545454545454546,6.565656565656566
2015-02-23,-1.477832512315271,13.300492610837438,18.7192118226601,10.591133004926109,13.054187192118226,11.330049261083744,5.41871921182266,1.9704433497536946,3.9408866995073892,3.6945812807881775
2015-02-24,12.745098039215685,18.137254901960784,10.049019607843137,12.5,10.784313725490197,4.901960784313726,1.4705882352941178,3.4313725490196076,3.1862745098039214,2.9411764705882355
2015-03-13,-4.02542372881356,-5.296610169491525,-8.05084745762712,-7.203389830508475,-1.694915254237288,0.423728813559322,0.847457627118644,1.0593220338983051,8.05084745762712,22.033898305084747
2015-03-16,-1.3245033112582782,-4.194260485651214,-3.3112582781456954,2.4282560706401766,4.635761589403973,5.077262693156733,5.298013245033113,12.582781456953642,27.1523178807947,19.867549668874172
2015-03-17,-2.9082774049217,-2.0134228187919465,3.8031319910514543,6.040268456375839,6.487695749440716,6.7114093959731544,14.093959731543624,28.859060402684563,21.476510067114095,14.988814317673379
2015-03-18,1.3888888888888888,7.407407407407407,9.722222222222221,10.185185185185185,10.416666666666666,18.055555555555557,33.333333333333336,25.694444444444443,18.98148148148148,18.98148148148148
2015-03-19,4.504504504504505,6.756756756756757,7.207207207207207,7.4324324324324325,14.864864864864865,29.72972972972973,22.2972972972973,15.765765765765765,15.765765765765765,17.56756756756757
2015-03-20,0.851063829787234,1.2765957446808511,1.4893617021276595,8.51063829787234,22.5531914893617,15.53191489361702,9.361702127659575,9.361702127659575,11.063829787234043,7.446808510638298
2015-03-23,-1.0395010395010396,-0.8316008316008316,6.029106029106029,19.75051975051975,12.88981288981289,6.860706860706861,6.860706860706861,8.523908523908524,4.98960498960499,4.98960498960499
2015-04-13,-0.6036217303822937,-3.6217303822937628,-5.030181086519114,-0.6036217303822937,0.0,-0.4024144869215292,0.2012072434607646,-1.8108651911468814,-4.627766599597585,-7.44466800804829
2015-04-14,-3.6217303822937628,-5.030181086519114,-0.6036217303822937,0.0,-0.4024144869215292,0.2012072434607646,-1.8108651911468814,-4.627766599597585,-7.44466800804829,-6.036217303822937
2015-04-15,-2.880658436213992,1.646090534979424,2.263374485596708,1.8518518518518519,2.4691358024691357,0.411522633744856,-2.4691358024691357,-5.349794238683128,-3.909465020576132,-1.2345679012345678
2015-04-16,1.4373716632443532,2.0533880903490758,1.6427104722792607,2.2587268993839835,0.2053388090349076,-2.6694045174537986,-5.544147843942505,-4.1067761806981515,-1.4373716632443532,-1.8480492813141685
2015-04-17,0.20161290322580644,-0.20161290322580644,0.4032258064516129,-1.6129032258064515,-4.435483870967742,-7.258064516129032,-5.846774193548387,-3.225806451612903,-3.629032258064516,-4.435483870967742
2015-04-20,-0.20161290322580644,0.4032258064516129,-1.6129032258064515,-4.435483870967742,-7.258064516129032,-5.846774193548387,-3.225806451612903,-3.629032258064516,-4.435483870967742,-4.233870967741935
2015-04-21,-1.386138613861386,-3.366336633663366,-6.138613861386139,-8.910891089108912,-7.524752475247524,-4.9504950495049505,-5.346534653465347,-6.138613861386139,-5.9405940594059405,0.9900990099009901
2015-04-22,-2.2044088176352705,-5.01002004008016,-7.81563126252505,-6.412825651302605,-3.8076152304609217,-4.208416833667335,-5.01002004008016,-4.809619238476954,2.2044088176352705,-0.20040080160320642
2015-04-23,-2.8688524590163933,-5.737704918032787,-4.30327868852459,-1.639344262295082,-2.0491803278688523,-2.8688524590163933,-2.6639344262295084,4.508196721311475,2.0491803278688523,-2.459016393442623
2015-04-24,-4.365904365904366,-2.9106029106029108,-0.2079002079002079,-0.6237006237006237,-1.4553014553014554,-1.2474012474012475,6.029106029106029,3.5343035343035343,-1.0395010395010396,-1.8711018711018712
2015-04-27,-0.21367521367521367,2.5641025641025643,2.1367521367521367,1.2820512820512822,1.4957264957264957,8.974358974358974,6.410256410256411,1.7094017094017093,0.8547008547008547,1.9230769230769231
2015-04-28,0.41841004184100417,0.0,-0.8368200836820083,-0.6276150627615062,6.694560669456067,4.184100418410042,-0.41841004184100417,-1.2552301255230125,-0.20920502092050208,0.20920502092050208
2015-04-29,-0.4166666666666667,-1.25,-1.0416666666666667,6.25,3.75,-0.8333333333333334,-1.6666666666666667,-0.625,-0.20833333333333334,0.20833333333333334
2015-04-30,-1.25,-1.0416666666666667,6.25,3.75,-0.8333333333333334,-1.6666666666666667,-0.625,-0.20833333333333334,0.20833333333333334,-1.25
2015-05-04,1.0638297872340425,8.51063829787234,5.957446808510638,1.2765957446808511,0.425531914893617,1.4893617021276595,1.9148936170212767,2.3404255319148937,0.851063829787234,-1.2765957446808511
