종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
011280,태림포장,MAX,8.577194752774975,10.813594232749743,14.631685166498487,16.992790937178167,17.198764160659113,24.8046875,24.8046875,36.206896551724135,39.329805996472665,39.329805996472665
011280,태림포장,MIN,-7.719298245614035,-10.87719298245614,-9.261430246189917,-12.181303116147308,-16.14730878186969,-18.980169971671387,-20.775623268698062,-21.536351165980797,-20.2231520223152,-19.53216374269006
011280,태림포장,Mean,-0.0019862861024578407,0.05948174002893675,-0.04384026253489934,-0.27076178395301376,-0.5121041020589139,-0.5295728509127935,-0.3786493218842582,0.03994907258019563,0.48002176608142744,0.9432477268109155
011280,태림포장,Median,-0.15360983102918588,0.0,0.0,-0.7132667617689016,-1.0416666666666667,-1.36986301369863,-1.3015184381778742,-1.1037527593818985,-0.32051282051282054,-0.5597014925373134
011280,태림포장,Probability,0.4496124031007752,0.49612403100775193,0.49612403100775193,0.4573643410852713,0.3798449612403101,0.40310077519379844,0.3643410852713178,0.4108527131782946,0.4573643410852713,0.4573643410852713
