매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-02-18,2.1705426356589146,5.116279069767442,6.511627906976744,5.736434108527132,5.736434108527132,6.666666666666667,6.976744186046512,8.372093023255815,10.077519379844961,11.472868217054264
2010-02-19,2.8831562974203337,4.24886191198786,3.490136570561457,3.490136570561457,4.400606980273142,4.704097116843703,6.0698027314112295,7.738998482549317,9.104704097116844,9.104704097116844
2010-02-22,-0.29027576197387517,-1.0159651669085632,-1.0159651669085632,-0.14513788098693758,0.14513788098693758,1.4513788098693758,3.0478955007256894,4.354136429608127,4.354136429608127,4.063860667634253
2010-02-23,-2.432045779685265,-2.432045779685265,-1.5736766809728182,-1.2875536480686696,0.0,1.5736766809728182,2.8612303290414878,2.8612303290414878,2.575107296137339,5.436337625178827
2010-02-24,-1.1594202898550725,-0.2898550724637681,0.0,1.3043478260869565,2.898550724637681,4.202898550724638,4.202898550724638,3.9130434782608696,6.811594202898551,6.811594202898551
2010-02-25,-1.4326647564469914,-1.146131805157593,0.14326647564469913,1.7191977077363896,3.008595988538682,3.008595988538682,2.7220630372492836,5.587392550143266,5.587392550143266,6.73352435530086
2010-03-08,-0.4166666666666667,2.361111111111111,2.361111111111111,3.4722222222222223,3.611111111111111,3.1944444444444446,3.3333333333333335,3.75,3.3333333333333335,3.0555555555555554
2010-03-09,1.7955801104972375,1.7955801104972375,2.9005524861878453,3.0386740331491713,2.6243093922651934,2.7624309392265194,3.1767955801104972,2.7624309392265194,2.4861878453038675,-2.4861878453038675
2010-03-10,0.0,1.0854816824966078,1.2211668928086838,0.8141112618724559,0.9497964721845319,1.3568521031207599,0.9497964721845319,0.6784260515603799,-4.2062415196743554,-2.8493894165535956
2010-03-11,1.0854816824966078,1.2211668928086838,0.8141112618724559,0.9497964721845319,1.3568521031207599,0.9497964721845319,0.6784260515603799,-4.2062415196743554,-2.8493894165535956,0.40705563093622793
2010-03-12,-1.8421052631578947,-2.236842105263158,-2.1052631578947367,-1.7105263157894737,-2.1052631578947367,-2.3684210526315788,-7.105263157894737,-5.7894736842105265,-2.6315789473684212,-6.315789473684211
2010-03-15,-0.8010680907877169,-0.6675567423230975,-0.26702269692923897,-0.6675567423230975,-0.9345794392523364,-5.740987983978638,-4.405874499332444,-1.2016021361815754,-4.939919893190921,-3.871829105473965
2010-03-16,-0.8,-0.4,-0.8,-1.0666666666666667,-5.866666666666666,-4.533333333333333,-1.3333333333333333,-5.066666666666666,-4.0,-2.8
2010-03-17,0.4032258064516129,0.0,-0.26881720430107525,-5.10752688172043,-3.763440860215054,-0.5376344086021505,-4.301075268817204,-3.225806451612903,-2.0161290322580645,2.150537634408602
2010-03-18,0.5405405405405406,0.2702702702702703,-4.594594594594595,-3.2432432432432434,0.0,-3.7837837837837838,-2.7027027027027026,-1.4864864864864864,2.7027027027027026,1.7567567567567568
2010-03-19,-0.6693440428380187,-5.4886211512717535,-4.149933065595716,-0.9370816599732262,-4.685408299866131,-3.6144578313253013,-2.4096385542168677,1.7402945113788488,0.8032128514056225,-0.40160642570281124
2010-03-22,-4.723346828609986,-3.3738191632928474,-0.1349527665317139,-3.913630229419703,-2.834008097165992,-1.6194331983805668,2.5641025641025643,1.6194331983805668,0.4048582995951417,-1.484480431848853
2010-04-29,1.5706806282722514,1.4397905759162304,2.225130890052356,0.13089005235602094,2.486910994764398,0.13089005235602094,1.8324607329842932,0.5235602094240838,0.6544502617801047,0.2617801047120419
2010-04-30,0.5188067444876784,1.297016861219196,-0.7782101167315175,1.556420233463035,-0.7782101167315175,0.9079118028534371,-0.38910505836575876,-0.2594033722438392,-0.648508430609598,-6.22568093385214
2010-05-03,0.6443298969072165,-1.4175257731958764,0.9020618556701031,-1.4175257731958764,0.25773195876288657,-1.0309278350515463,-0.9020618556701031,-1.288659793814433,-6.829896907216495,-7.216494845360825
2010-05-04,-2.0486555697823303,0.2560819462227913,-2.0486555697823303,-0.38412291933418696,-1.6645326504481435,-1.5364916773367479,-1.9206145966709347,-7.426376440460947,-7.810499359795134,-8.194622279129321
2010-06-22,-1.4511873350923483,0.0,-2.1108179419525066,-3.034300791556728,-3.6939313984168867,-4.089709762532982,-3.430079155672823,-2.5065963060686016,-2.37467018469657,-1.3192612137203166
2010-06-23,1.0666666666666667,-1.0666666666666667,-2.0,-2.6666666666666665,-3.066666666666667,-2.4,-1.4666666666666666,-1.3333333333333333,-0.26666666666666666,0.4
2010-06-24,-1.0666666666666667,-2.0,-2.6666666666666665,-3.066666666666667,-2.4,-1.4666666666666666,-1.3333333333333333,-0.26666666666666666,0.4,-1.0666666666666667
2010-06-25,-0.5412719891745602,-1.2178619756427604,-1.6238159675236807,-0.9472259810554804,0.0,0.13531799729364005,1.2178619756427604,1.8944519621109608,0.4059539918809202,2.706359945872801
2010-08-11,0.0,3.9867109634551494,4.651162790697675,4.540420819490587,3.654485049833887,4.318936877076412,2.4363233665559245,2.990033222591362,2.2148394241417497,3.5437430786267994
2010-08-19,-2.3231256599788805,-1.7951425554382259,-2.5343189017951424,-1.2671594508975712,0.3167898627243928,2.3231256599788805,0.3167898627243928,0.3167898627243928,2.6399155227032733,-1.7951425554382259
2010-08-20,0.4319654427645788,-0.32397408207343414,0.9719222462203023,2.591792656587473,4.643628509719222,2.591792656587473,2.591792656587473,4.967602591792657,0.4319654427645788,7.019438444924406
2010-08-23,-1.0718113612004287,0.21436227224008575,1.8220793140407288,3.8585209003215435,1.8220793140407288,1.8220793140407288,4.180064308681672,-0.3215434083601286,6.216505894962487,11.789924973204716
