매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2012-05-03,-2.5974025974025974,-5.032467532467533,-9.577922077922079,-11.2012987012987,-10.714285714285714,-16.233766233766232,-16.396103896103895,-13.636363636363637,-14.61038961038961,-14.61038961038961
2012-05-04,-2.5,-7.166666666666667,-8.833333333333334,-8.333333333333334,-14.0,-14.166666666666666,-11.333333333333334,-12.333333333333334,-12.333333333333334,-12.333333333333334
2012-05-07,-3.466204506065858,-5.1993067590987865,-4.679376083188908,-10.571923743500866,-10.74523396880416,-7.79896013864818,-8.838821490467938,-8.838821490467938,-8.838821490467938,-6.412478336221837
2012-07-24,2.0637898686679175,1.876172607879925,2.626641651031895,5.440900562851782,6.566604127579738,6.191369606003752,8.442776735459661,9.75609756097561,8.818011257035648,11.069418386491558
2012-07-25,-0.18382352941176472,0.5514705882352942,3.3088235294117645,4.411764705882353,4.044117647058823,6.25,7.536764705882353,6.617647058823529,8.823529411764707,12.132352941176471
2012-07-26,3.207547169811321,6.037735849056604,7.169811320754717,6.7924528301886795,9.056603773584905,10.377358490566039,9.433962264150944,11.69811320754717,15.09433962264151,15.283018867924529
2012-07-27,1.2612612612612613,2.3423423423423424,1.981981981981982,4.1441441441441444,5.405405405405405,4.504504504504505,6.666666666666667,9.90990990990991,10.09009009009009,10.63063063063063
2012-07-30,1.9748653500897666,1.6157989228007181,3.770197486535009,5.026929982046679,4.129263913824057,6.283662477558348,9.515260323159785,9.694793536804308,10.23339317773788,9.156193895870736
2012-07-31,-0.7017543859649122,1.4035087719298245,2.6315789473684212,1.7543859649122806,3.8596491228070176,7.017543859649122,7.192982456140351,7.719298245614035,6.666666666666667,6.491228070175438
2012-08-01,3.0303030303030303,4.278074866310161,3.3868092691622103,5.52584670231729,8.73440285204991,8.9126559714795,9.44741532976827,8.37789661319073,8.19964349376114,7.308377896613191
2012-08-02,1.2110726643598615,0.3460207612456747,2.422145328719723,5.536332179930795,5.709342560553633,6.228373702422146,5.190311418685121,5.017301038062284,4.1522491349480966,1.2110726643598615
2012-08-31,-1.4218009478672986,-2.3696682464454977,-1.5797788309636651,-1.8957345971563981,2.211690363349131,2.6856240126382307,2.211690363349131,2.6856240126382307,0.315955766192733,0.1579778830963665
2012-09-21,-1.2841091492776886,-5.617977528089888,-5.296950240770466,-6.902086677367576,-7.704654895666132,-9.149277688603531,-9.951845906902086,-9.309791332263242,-9.791332263242376,-8.346709470304976
2012-10-16,-2.356902356902357,-1.0101010101010102,-3.872053872053872,-0.16835016835016836,-0.5050505050505051,1.1784511784511784,-0.3367003367003367,5.892255892255892,6.565656565656566,7.239057239057239
2012-10-17,1.3793103448275863,-1.5517241379310345,2.2413793103448274,1.896551724137931,3.6206896551724137,2.0689655172413794,8.448275862068966,9.137931034482758,9.827586206896552,11.206896551724139
2012-10-18,-3.5472972972972974,0.16891891891891891,-0.16891891891891891,1.5202702702702702,0.0,6.25,6.925675675675675,7.601351351351352,8.952702702702704,8.952702702702704
2012-10-19,4.035087719298246,3.6842105263157894,5.43859649122807,3.8596491228070176,10.350877192982455,11.052631578947368,11.75438596491228,13.157894736842104,13.157894736842104,14.385964912280702
2012-10-22,-1.335559265442404,0.333889816360601,-1.1686143572621035,5.008347245409015,5.676126878130217,6.343906510851419,7.679465776293823,7.679465776293823,8.848080133555927,7.679465776293823
2012-10-23,1.349072512647555,-0.16863406408094436,6.070826306913997,6.745362563237774,7.419898819561552,8.768971332209107,8.768971332209107,9.949409780775717,8.768971332209107,10.118043844856661
2012-10-24,-0.8375209380234506,5.360134003350084,6.030150753768845,6.700167504187605,8.040201005025125,8.040201005025125,9.212730318257956,8.040201005025125,9.380234505862646,9.715242881072026
2012-10-25,5.008347245409015,5.676126878130217,6.343906510851419,7.679465776293823,7.679465776293823,8.848080133555927,7.679465776293823,9.015025041736227,9.348914858096828,10.18363939899833
2012-10-26,1.1182108626198084,1.7571884984025559,3.0351437699680512,3.0351437699680512,4.15335463258786,3.0351437699680512,4.313099041533547,4.63258785942492,5.431309904153355,6.7092651757188495
2012-10-29,0.15723270440251572,1.4150943396226414,1.4150943396226414,2.5157232704402515,1.4150943396226414,2.6729559748427674,2.9874213836477987,3.7735849056603774,5.031446540880503,6.60377358490566
2012-10-30,0.78125,0.78125,1.875,0.78125,2.03125,2.34375,3.125,4.375,5.9375,5.15625
2012-10-31,1.4150943396226414,2.5157232704402515,1.4150943396226414,2.6729559748427674,2.9874213836477987,3.7735849056603774,5.031446540880503,6.60377358490566,5.817610062893082,4.40251572327044
2012-11-01,2.19435736677116,1.09717868338558,2.3510971786833856,2.664576802507837,3.4482758620689653,4.702194357366771,6.269592476489028,5.4858934169279,4.075235109717869,4.38871473354232
2012-11-02,-1.5267175572519085,-0.3053435114503817,0.0,0.7633587786259542,1.984732824427481,3.5114503816793894,2.7480916030534353,1.3740458015267176,1.6793893129770991,1.2213740458015268
2012-11-05,0.46153846153846156,0.7692307692307693,1.5384615384615385,2.769230769230769,4.3076923076923075,3.5384615384615383,2.1538461538461537,2.4615384615384617,2.0,1.0769230769230769
2012-11-06,-0.45592705167173253,0.303951367781155,1.5197568389057752,3.0395136778115504,2.2796352583586628,0.9118541033434651,1.21580547112462,0.7598784194528876,-0.1519756838905775,2.127659574468085
2012-11-07,2.1671826625387,3.4055727554179565,4.953560371517028,4.179566563467493,2.7863777089783284,3.0959752321981426,2.6315789473684212,1.7027863777089782,4.024767801857585,4.024767801857585
2012-11-08,0.45112781954887216,1.9548872180451127,1.2030075187969924,-0.15037593984962405,0.15037593984962405,-0.3007518796992481,-1.2030075187969924,1.0526315789473684,1.0526315789473684,2.255639097744361
2012-11-09,0.5934718100890207,-0.14836795252225518,-1.4836795252225519,-1.1869436201780414,-1.632047477744807,-2.522255192878338,-0.29673590504451036,-0.29673590504451036,0.8902077151335311,0.5934718100890207
2012-11-12,-1.3196480938416422,-2.6392961876832843,-2.346041055718475,-2.7859237536656893,-3.665689149560117,-1.466275659824047,-1.466275659824047,-0.2932551319648094,-0.5865102639296188,-1.1730205278592376
2012-11-13,-1.6296296296296295,-1.3333333333333333,-1.7777777777777777,-2.6666666666666665,-0.4444444444444444,-0.4444444444444444,0.7407407407407407,0.4444444444444444,-0.14814814814814814,-0.5925925925925926
2012-11-14,-0.5970149253731343,-1.044776119402985,-1.9402985074626866,0.29850746268656714,0.29850746268656714,1.492537313432836,1.1940298507462686,0.5970149253731343,0.14925373134328357,-1.3432835820895523
2012-11-15,-0.5997001499250375,-1.4992503748125936,0.7496251874062968,0.7496251874062968,1.949025487256372,1.6491754122938531,1.0494752623688155,0.5997001499250375,-0.8995502248875562,2.39880059970015
2013-03-22,-1.9572953736654803,-6.227758007117438,-7.473309608540926,-5.693950177935943,-6.93950177935943,-5.871886120996441,-6.227758007117438,-4.804270462633452,-6.049822064056939,-8.540925266903914
2013-04-03,-2.2222222222222223,-4.814814814814815,-5.37037037037037,-3.3333333333333335,-6.481481481481482,-8.333333333333334,-9.074074074074074,-3.888888888888889,0.9259259259259259,1.2962962962962963
2013-04-18,0.5424954792043399,-1.9891500904159132,0.18083182640144665,0.9041591320072333,3.9783001808318263,5.424954792043399,6.329113924050633,6.509945750452079,8.499095840867993,5.967450271247739
2013-04-19,-1.9891500904159132,0.18083182640144665,0.9041591320072333,3.9783001808318263,5.424954792043399,6.329113924050633,6.509945750452079,8.499095840867993,5.967450271247739,5.786618444846293
2013-06-07,-0.35398230088495575,3.5398230088495577,1.9469026548672566,-0.8849557522123894,-1.415929203539823,-3.5398230088495577,-6.017699115044247,-4.247787610619469,2.6548672566371683,4.424778761061947
2013-06-10,3.1746031746031744,1.5873015873015872,-1.2345679012345678,-1.763668430335097,-3.880070546737213,-6.349206349206349,-4.585537918871252,2.292768959435626,4.056437389770723,4.938271604938271
2013-06-11,-1.7064846416382253,-4.436860068259386,-4.948805460750854,-6.996587030716723,-9.38566552901024,-7.679180887372014,-1.023890784982935,0.6825938566552902,1.5358361774744027,-0.6825938566552902
2013-06-12,-1.0600706713780919,-1.5901060070671378,-3.7102473498233217,-6.18374558303887,-4.41696113074205,2.4734982332155475,4.240282685512367,5.123674911660777,2.8268551236749118,1.2367491166077738
2013-06-13,2.2018348623853212,0.0,-2.5688073394495414,-0.7339449541284404,6.422018348623853,8.256880733944953,9.174311926605505,6.7889908256880735,5.137614678899083,12.660550458715596
2013-06-14,-2.3297491039426523,-4.838709677419355,-3.046594982078853,3.942652329749104,5.734767025089606,6.630824372759856,4.301075268817204,2.6881720430107525,10.03584229390681,9.85663082437276
2013-06-17,-2.2099447513812156,-0.3683241252302026,6.813996316758748,8.655616942909761,9.576427255985267,7.18232044198895,5.524861878453039,13.075506445672191,12.89134438305709,13.812154696132596
2013-07-02,-0.3225806451612903,1.4516129032258065,-2.903225806451613,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,1.4516129032258065,3.870967741935484,5.645161290322581
2013-07-03,0.64,-3.68,-0.48,-0.48,-0.48,-0.48,0.64,3.04,4.8,7.04
2013-07-04,-4.292527821939586,-1.1128775834658187,-1.1128775834658187,-1.1128775834658187,-1.1128775834658187,0.0,2.384737678855326,4.133545310015898,6.359300476947536,5.246422893481717
2013-07-29,0.430416068866571,2.152080344332855,1.8651362984218078,5.0215208034433285,7.460545193687231,9.182209469153515,10.043041606886657,8.17790530846485,9.038737446197992,5.0215208034433285
2013-07-30,2.2988505747126435,2.0114942528735633,5.172413793103448,7.614942528735632,9.339080459770114,10.201149425287356,8.333333333333334,9.195402298850574,5.172413793103448,5.316091954022989
2013-07-31,-0.2808988764044944,2.808988764044944,5.196629213483146,6.882022471910112,7.724719101123595,5.898876404494382,6.741573033707865,2.808988764044944,2.949438202247191,1.6853932584269662
