매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2013-04-03,5.970149253731344,16.567164179104477,17.16417910447761,17.91044776119403,15.82089552238806,11.343283582089553,5.6716417910447765,12.537313432835822,17.91044776119403,24.17910447761194
2013-04-04,10.0,10.56338028169014,11.267605633802816,9.295774647887324,5.070422535211268,-0.28169014084507044,6.197183098591549,11.267605633802816,17.183098591549296,19.718309859154928
2013-04-05,1.948051948051948,2.5974025974025974,0.7792207792207793,-3.116883116883117,-8.051948051948052,-2.0779220779220777,2.5974025974025974,8.051948051948052,10.38961038961039,8.96103896103896
2013-04-08,1.2820512820512822,-0.5128205128205128,-4.358974358974359,-9.23076923076923,-3.3333333333333335,1.2820512820512822,6.666666666666667,8.974358974358974,7.564102564102564,4.230769230769231
2013-04-09,-1.6476552598225602,-5.449936628643853,-10.26615969581749,-4.435994930291508,0.1267427122940431,5.449936628643853,7.731305449936628,6.337135614702155,3.041825095057034,12.547528517110266
2013-04-10,-3.865979381443299,-8.762886597938145,-2.8350515463917527,1.8041237113402062,7.216494845360825,9.536082474226804,8.118556701030927,4.768041237113402,14.43298969072165,14.304123711340207
2013-07-11,-1.8181818181818181,6.818181818181818,7.7272727272727275,4.545454545454546,6.818181818181818,2.272727272727273,-1.8181818181818181,5.454545454545454,7.7272727272727275,7.7272727272727275
2013-07-12,7.798165137614679,8.715596330275229,5.504587155963303,7.798165137614679,3.2110091743119265,-0.9174311926605505,6.422018348623853,8.715596330275229,8.715596330275229,5.963302752293578
2013-07-29,-3.4188034188034186,-2.5641025641025643,-1.7094017094017093,-2.9914529914529915,-4.273504273504273,-2.5641025641025643,-17.094017094017094,-16.068376068376068,-14.957264957264957,-21.28205128205128
2013-07-30,1.7857142857142858,2.6785714285714284,1.3392857142857142,0.0,1.7857142857142858,-13.392857142857142,-12.321428571428571,-11.160714285714286,-17.767857142857142,-15.982142857142858
2013-07-31,0.0,-1.3043478260869565,-2.608695652173913,-0.8695652173913043,-15.652173913043478,-14.608695652173912,-13.478260869565217,-19.91304347826087,-18.17391304347826,-21.73913043478261
2013-08-01,-3.404255319148936,-4.680851063829787,-2.978723404255319,-17.4468085106383,-16.425531914893618,-15.319148936170214,-21.617021276595743,-19.914893617021278,-23.404255319148938,-14.893617021276595
