매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-01-25,-1.509433962264151,-1.6981132075471699,-4.90566037735849,-11.320754716981131,-13.39622641509434,-8.773584905660377,-7.830188679245283,-3.7735849056603774,-3.7735849056603774,-5.660377358490566
2010-02-02,-0.20429009193054137,4.187946884576098,4.187946884576098,2.1450459652706844,7.252298263534219,6.230847803881511,2.5536261491317673,5.413687436159346,5.617977528089888,4.187946884576098
2010-02-03,4.294478527607362,4.294478527607362,2.2494887525562373,7.361963190184049,6.339468302658487,2.658486707566462,5.521472392638037,5.725971370143149,4.294478527607362,0.10224948875255624
2010-02-25,0.9615384615384616,1.5384615384615385,0.19230769230769232,-0.19230769230769232,0.0,-1.7307692307692308,-1.3461538461538463,2.5,1.1538461538461537,1.7307692307692308
2010-02-26,0.5714285714285714,-0.7619047619047619,-1.1428571428571428,-0.9523809523809523,-2.6666666666666665,-2.2857142857142856,1.5238095238095237,0.19047619047619047,0.7619047619047619,-0.9523809523809523
2010-03-02,-0.7619047619047619,-1.1428571428571428,-0.9523809523809523,-2.6666666666666665,-2.2857142857142856,1.5238095238095237,0.19047619047619047,0.7619047619047619,-0.9523809523809523,-0.19047619047619047
2010-03-03,-1.5180265654648957,-1.3282732447817838,-3.0360531309297913,-2.6565464895635675,1.1385199240986716,-0.18975332068311196,0.3795066413662239,-1.3282732447817838,-0.5692599620493358,-1.3282732447817838
2010-03-04,-0.7633587786259542,-2.480916030534351,-2.099236641221374,1.717557251908397,0.3816793893129771,0.9541984732824428,-0.7633587786259542,0.0,-0.7633587786259542,0.7633587786259542
2010-03-05,-1.1605415860735009,-0.7736943907156673,3.094777562862669,1.7408123791102514,2.3210831721470018,0.5802707930367504,1.3539651837524178,0.5802707930367504,2.127659574468085,3.288201160541586
2010-03-15,0.19120458891013384,-0.5736137667304015,0.9560229445506692,2.1032504780114722,0.9560229445506692,3.8240917782026767,4.397705544933078,4.97131931166348,4.780114722753346,4.015296367112811
2010-07-01,3.560528992878942,3.153611393692777,4.374364191251272,6.002034587995931,4.781281790437436,1.1190233977619533,-0.1017293997965412,0.0,-1.7293997965412005,-2.7466937945066126
2010-07-02,-0.5882352941176471,0.5882352941176471,2.156862745098039,0.9803921568627451,-2.549019607843137,-3.7254901960784315,-3.627450980392157,-5.294117647058823,-6.2745098039215685,0.9803921568627451
2010-07-22,-0.5791505791505791,0.7722007722007722,1.3513513513513513,-1.1583011583011582,-2.5096525096525095,-2.3166023166023164,-0.9652509652509652,-1.1583011583011582,-3.281853281853282,-5.888030888030888
2010-07-23,1.7543859649122806,2.3391812865497075,-0.1949317738791423,-1.5594541910331383,-1.364522417153996,0.0,-0.1949317738791423,-2.3391812865497075,-4.970760233918129,-4.970760233918129
2010-07-26,-0.9433962264150944,-3.3962264150943398,-4.716981132075472,-4.528301886792453,-3.207547169811321,-3.3962264150943398,-5.471698113207547,-8.018867924528301,-8.018867924528301,-9.433962264150944
2010-07-27,-2.4761904761904763,-3.8095238095238093,-3.619047619047619,-2.2857142857142856,-2.4761904761904763,-4.571428571428571,-7.142857142857143,-7.142857142857143,-8.571428571428571,-8.19047619047619
2010-07-28,-1.941747572815534,-1.7475728155339805,-0.3883495145631068,-0.5825242718446602,-2.7184466019417477,-5.339805825242719,-5.339805825242719,-6.796116504854369,-6.407766990291262,-6.116504854368932
2010-07-29,0.5964214711729622,1.9880715705765408,1.7892644135188867,-0.3976143141153082,-3.081510934393638,-3.081510934393638,-4.572564612326044,-4.174950298210735,-3.8767395626242545,-2.68389662027833
2010-07-30,2.6,2.4,0.2,-2.5,-2.5,-4.0,-3.6,-3.3,-2.1,-3.7
2010-08-02,-0.1949317738791423,-2.3391812865497075,-4.970760233918129,-4.970760233918129,-6.432748538011696,-6.042884990253412,-5.750487329434698,-4.580896686159844,-6.140350877192983,-6.237816764132553
2010-08-03,-1.7647058823529411,-4.411764705882353,-4.411764705882353,-5.882352941176471,-5.490196078431373,-5.196078431372549,-4.019607843137255,-5.588235294117647,-5.686274509803922,-6.176470588235294
2010-08-04,-1.3157894736842106,-1.3157894736842106,-2.834008097165992,-2.42914979757085,-2.125506072874494,-0.9109311740890689,-2.5303643724696356,-2.6315789473684212,-3.1376518218623484,-4.4534412955465585
2010-08-16,-0.10438413361169102,-1.4613778705636744,-1.8789144050104385,0.20876826722338204,3.3402922755741127,1.4613778705636744,2.4008350730688934,1.0438413361169103,0.8350730688935282,2.0876826722338206
2010-10-07,1.3059701492537314,-0.5597014925373134,-3.171641791044776,-0.746268656716418,-2.0522388059701493,-2.798507462686567,-2.2388059701492535,-3.3582089552238807,-5.41044776119403,-5.41044776119403
2010-11-22,0.37105751391465674,0.37105751391465674,1.6697588126159555,1.6697588126159555,3.896103896103896,2.968460111317254,3.7105751391465676,4.823747680890538,5.380333951762523,9.090909090909092
2010-11-23,-0.18450184501845018,1.1070110701107012,1.1070110701107012,3.321033210332103,2.3985239852398523,3.1365313653136533,4.243542435424354,4.797047970479705,8.487084870848708,9.409594095940959
2011-01-27,-1.1864406779661016,-3.389830508474576,-3.2203389830508473,-0.6779661016949152,-2.542372881355932,-1.8644067796610169,-4.067796610169491,-2.542372881355932,-4.067796610169491,-2.8813559322033897
2011-01-28,-2.8960817717206133,-2.72572402044293,-0.17035775127768313,-2.0442930153321974,-1.362862010221465,-3.577512776831346,-2.0442930153321974,-3.577512776831346,-2.385008517887564,-2.8960817717206133
2011-01-31,0.17543859649122806,2.807017543859649,0.8771929824561403,1.5789473684210527,-0.7017543859649122,0.8771929824561403,-0.7017543859649122,0.5263157894736842,0.0,-1.7543859649122806
2011-03-02,-2.4013722126929675,-3.7735849056603774,-5.317324185248713,-7.375643224699829,-4.11663807890223,-3.2590051457975986,-3.0874785591766725,-3.4305317324185247,-4.631217838765009,-4.802744425385935
2011-03-03,-0.17793594306049823,-1.7793594306049823,-3.9145907473309607,-0.5338078291814946,0.35587188612099646,0.5338078291814946,0.17793594306049823,-1.0676156583629892,-1.2455516014234875,-1.0676156583629892
2011-03-04,0.9140767824497258,-1.2797074954296161,2.1937842778793417,3.1078610603290677,3.290676416819013,2.9250457038391224,1.6453382084095065,1.4625228519195612,1.6453382084095065,3.290676416819013
2011-06-23,-0.7782101167315175,0.9727626459143969,1.556420233463035,5.447470817120623,4.085603112840467,5.058365758754864,6.031128404669261,3.501945525291829,3.501945525291829,3.501945525291829
2011-06-24,0.7766990291262136,1.3592233009708738,5.242718446601942,3.883495145631068,4.854368932038835,5.825242718446602,3.3009708737864076,3.3009708737864076,3.3009708737864076,1.3592233009708738
2011-06-27,-0.19120458891013384,3.632887189292543,2.294455066921606,3.2504780114722753,4.2065009560229445,1.7208413001912046,1.7208413001912046,1.7208413001912046,-0.19120458891013384,-0.5736137667304015
2011-06-28,4.030710172744722,2.6871401151631478,3.6468330134357005,4.606525911708253,2.111324376199616,2.111324376199616,2.111324376199616,0.19193857965451055,-0.19193857965451055,-0.7677543186180422
2011-06-29,-0.5576208178438662,0.37174721189591076,1.3011152416356877,-1.1152416356877324,-1.1152416356877324,-1.1152416356877324,-2.973977695167286,-3.345724907063197,-3.903345724907063,-1.1152416356877324
2011-06-30,-0.18484288354898337,0.7393715341959335,-1.6635859519408502,-1.6635859519408502,-1.6635859519408502,-3.512014787430684,-3.8817005545286505,-4.436229205175601,-1.6635859519408502,0.5545286506469501
2011-07-19,0.36900369003690037,-0.7380073800738007,-3.1365313653136533,-3.1365313653136533,-7.195571955719557,-10.33210332103321,-10.885608856088561,-13.007380073800737,-19.55719557195572,-23.062730627306273
2011-07-20,0.7490636704119851,-1.6853932584269662,-1.6853932584269662,-5.805243445692884,-8.98876404494382,-9.55056179775281,-11.704119850187267,-18.352059925093634,-21.910112359550563,-22.846441947565545
2011-11-23,-0.25,-0.75,-2.375,-3.875,-4.375,-5.5,-8.0,-8.625,-10.0,-9.75
