매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2014-08-07,-3.207547169811321,-3.018867924528302,-6.037735849056604,-8.11320754716981,-7.169811320754717,-18.867924528301888,-13.773584905660377,-13.20754716981132,-12.264150943396226,-11.69811320754717
2014-09-04,0.4819277108433735,2.1686746987951806,2.1686746987951806,2.4096385542168677,3.6144578313253013,2.891566265060241,1.6867469879518073,0.0,10.120481927710843,12.289156626506024
2014-09-05,1.6786570743405276,1.6786570743405276,1.9184652278177459,3.117505995203837,2.3980815347721824,1.1990407673860912,-0.47961630695443647,9.59232613908873,11.750599520383693,13.42925659472422
2014-09-11,-0.23529411764705882,0.0,1.1764705882352942,0.47058823529411764,-0.7058823529411765,-2.3529411764705883,7.529411764705882,9.647058823529411,11.294117647058824,16.941176470588236
2014-09-12,0.9501187648456056,2.137767220902613,1.4251781472684086,0.2375296912114014,-1.4251781472684086,8.551068883610451,10.688836104513063,12.351543942992874,18.052256532066508,16.8646080760095
2014-09-15,1.6548463356973995,0.9456264775413712,-0.2364066193853428,-1.8912529550827424,8.037825059101655,10.16548463356974,11.82033096926714,17.494089834515368,16.31205673758865,13.47517730496454
2014-09-16,0.0,-1.17096018735363,-2.810304449648712,7.02576112412178,9.133489461358314,10.772833723653395,16.39344262295082,15.22248243559719,12.412177985948478,8.430913348946136
2014-09-25,-1.6,-4.0,-7.4,-8.4,-9.8,-12.8,-14.8,-15.2,-11.8,-8.8
2014-11-13,0.0,0.2994011976047904,1.4970059880239521,2.395209580838323,1.4970059880239521,-0.2994011976047904,-2.395209580838323,-0.8982035928143712,-2.9940119760479043,-2.095808383233533
2014-11-14,-0.2976190476190476,0.8928571428571429,1.7857142857142858,0.8928571428571429,-0.8928571428571429,-2.9761904761904763,-1.4880952380952381,-3.5714285714285716,-2.6785714285714284,-2.6785714285714284
2014-11-17,0.8928571428571429,1.7857142857142858,0.8928571428571429,-0.8928571428571429,-2.9761904761904763,-1.4880952380952381,-3.5714285714285716,-2.6785714285714284,-2.6785714285714284,-3.2738095238095237
2014-11-18,0.0,-0.8771929824561403,-2.6315789473684212,-4.678362573099415,-3.216374269005848,-5.2631578947368425,-4.385964912280702,-4.385964912280702,-4.970760233918129,-4.385964912280702
2014-11-19,-0.8771929824561403,-2.6315789473684212,-4.678362573099415,-3.216374269005848,-5.2631578947368425,-4.385964912280702,-4.385964912280702,-4.970760233918129,-4.385964912280702,-4.093567251461988
2014-11-20,-0.8928571428571429,-2.9761904761904763,-1.4880952380952381,-3.5714285714285716,-2.6785714285714284,-2.6785714285714284,-3.2738095238095237,-2.6785714285714284,-2.380952380952381,-5.059523809523809
2014-11-21,-1.8072289156626506,-0.30120481927710846,-2.4096385542168677,-1.5060240963855422,-1.5060240963855422,-2.108433734939759,-1.5060240963855422,-1.2048192771084338,-3.9156626506024095,-3.6144578313253013
2015-04-17,-1.492537313432836,-5.373134328358209,-8.656716417910447,-6.567164179104478,-2.985074626865672,-5.373134328358209,3.283582089552239,3.283582089552239,4.477611940298507,2.6865671641791047
2015-04-20,-4.518072289156627,-7.831325301204819,-5.72289156626506,-2.108433734939759,-4.518072289156627,4.216867469879518,4.216867469879518,5.421686746987952,3.6144578313253013,2.4096385542168677
2015-04-21,-4.375,-2.1875,1.5625,-0.9375,8.125,8.125,9.375,7.5,6.25,10.625
2015-05-06,4.733727810650888,0.591715976331361,1.7751479289940828,2.9585798816568047,-0.591715976331361,0.591715976331361,2.9585798816568047,3.2544378698224854,1.4792899408284024,-2.366863905325444
2015-05-07,-3.9548022598870056,-2.824858757062147,-1.694915254237288,-5.084745762711864,-3.9548022598870056,-1.694915254237288,-1.4124293785310735,-3.1073446327683616,-6.779661016949152,-4.80225988700565
2015-05-20,1.2012012012012012,4.804804804804805,-4.2042042042042045,-9.00900900900901,-9.00900900900901,-15.615615615615615,-17.41741741741742,-18.01801801801802,-18.01801801801802,-14.714714714714715
2015-05-21,1.749271137026239,-6.997084548104956,-11.661807580174926,-11.661807580174926,-18.075801749271136,-19.825072886297377,-20.408163265306122,-20.408163265306122,-17.20116618075802,-19.825072886297377
2015-05-22,-8.595988538681949,-13.180515759312321,-13.180515759312321,-19.484240687679083,-21.20343839541547,-21.77650429799427,-21.77650429799427,-18.624641833810887,-21.20343839541547,-21.20343839541547
2015-08-19,-4.081632653061225,-4.489795918367347,-6.530612244897959,-8.16326530612245,-6.122448979591836,-4.8979591836734695,-6.530612244897959,-3.2653061224489797,0.0,0.40816326530612246
2015-08-31,3.3755274261603376,3.7974683544303796,5.063291139240507,5.485232067510548,3.3755274261603376,3.7974683544303796,9.70464135021097,9.282700421940929,10.126582278481013,10.126582278481013
2015-09-01,-0.8064516129032258,0.4032258064516129,0.8064516129032258,-1.2096774193548387,-0.8064516129032258,4.838709677419355,4.435483870967742,5.241935483870968,5.241935483870968,10.080645161290322
2015-09-09,-0.38461538461538464,0.38461538461538464,0.38461538461538464,5.0,0.38461538461538464,1.9230769230769231,1.5384615384615385,3.076923076923077,7.6923076923076925,9.615384615384615
2015-09-10,0.38461538461538464,0.38461538461538464,5.0,0.38461538461538464,1.9230769230769231,1.5384615384615385,3.076923076923077,7.6923076923076925,9.615384615384615,8.461538461538462
2015-09-11,1.1627906976744187,5.813953488372093,1.1627906976744187,2.7131782945736433,2.3255813953488373,3.875968992248062,8.527131782945736,10.465116279069768,9.30232558139535,3.875968992248062
2015-11-16,-0.36231884057971014,-0.36231884057971014,4.7101449275362315,2.536231884057971,1.8115942028985508,4.7101449275362315,5.072463768115942,5.797101449275362,5.797101449275362,6.159420289855072
2015-11-17,0.36496350364963503,5.474452554744525,3.2846715328467155,2.5547445255474455,5.474452554744525,5.839416058394161,6.569343065693431,6.569343065693431,6.934306569343065,3.6496350364963503
2015-11-18,4.332129963898917,2.1660649819494586,1.444043321299639,4.332129963898917,4.693140794223827,5.415162454873646,5.415162454873646,5.776173285198556,2.527075812274368,3.2490974729241877
2015-11-19,-2.7491408934707904,-3.4364261168384878,-0.6872852233676976,-0.3436426116838488,0.3436426116838488,0.3436426116838488,0.6872852233676976,-2.4054982817869415,-1.7182130584192439,-2.4054982817869415
2015-11-20,-0.3546099290780142,2.482269503546099,2.8368794326241136,3.5460992907801416,3.5460992907801416,3.900709219858156,0.7092198581560284,1.4184397163120568,0.7092198581560284,1.0638297872340425
2015-11-23,3.2142857142857144,3.5714285714285716,4.285714285714286,4.285714285714286,4.642857142857143,1.4285714285714286,2.142857142857143,1.4285714285714286,1.7857142857142858,1.7857142857142858
2015-11-24,-0.3436426116838488,0.3436426116838488,0.3436426116838488,0.6872852233676976,-2.4054982817869415,-1.7182130584192439,-2.4054982817869415,-2.0618556701030926,-2.0618556701030926,0.3436426116838488
2015-11-25,1.0380622837370241,1.0380622837370241,1.3840830449826989,-1.7301038062283738,-1.0380622837370241,-1.7301038062283738,-1.3840830449826989,-1.3840830449826989,1.0380622837370241,7.26643598615917
2015-11-26,0.6896551724137931,1.0344827586206897,-2.0689655172413794,-1.3793103448275863,-2.0689655172413794,-1.7241379310344827,-1.7241379310344827,0.6896551724137931,6.896551724137931,5.862068965517241
2015-12-08,5.802047781569966,4.778156996587031,2.7303754266211606,5.460750853242321,6.143344709897611,5.802047781569966,5.460750853242321,5.802047781569966,5.1194539249146755,3.4129692832764507
2015-12-09,-2.229299363057325,-4.140127388535032,-1.5923566878980893,-0.9554140127388535,-1.2738853503184713,-1.5923566878980893,-1.2738853503184713,-1.910828025477707,-3.5031847133757963,-8.598726114649681
2015-12-18,-0.9646302250803859,-2.572347266881029,-7.717041800643087,-5.466237942122186,-6.109324758842444,-7.717041800643087,-6.752411575562701,-6.430868167202572,-6.109324758842444,-3.8585209003215435
2015-12-21,-1.6233766233766234,-6.818181818181818,-4.545454545454546,-5.194805194805195,-6.818181818181818,-5.8441558441558445,-5.51948051948052,-5.194805194805195,-2.9220779220779223,-4.220779220779221
2015-12-22,-4.013377926421405,-1.6722408026755853,-2.3411371237458196,-4.013377926421405,-3.0100334448160537,-2.6755852842809364,-2.3411371237458196,0.0,-1.3377926421404682,-0.33444816053511706
2015-12-23,3.1578947368421053,2.456140350877193,0.7017543859649122,1.7543859649122806,2.1052631578947367,2.456140350877193,4.912280701754386,3.508771929824561,4.56140350877193,3.508771929824561
2015-12-24,-1.6835016835016836,-3.367003367003367,-2.356902356902357,-2.0202020202020203,-1.6835016835016836,0.6734006734006734,-0.6734006734006734,0.3367003367003367,-0.6734006734006734,2.0202020202020203
2015-12-28,-1.0344827586206897,0.0,0.3448275862068966,0.6896551724137931,3.103448275862069,1.7241379310344827,2.7586206896551726,1.7241379310344827,4.482758620689655,2.0689655172413794
2015-12-29,3.202846975088968,3.5587188612099645,3.9145907473309607,6.405693950177936,4.98220640569395,6.049822064056939,4.98220640569395,7.829181494661921,5.338078291814947,3.202846975088968
2016-01-08,0.3401360544217687,3.061224489795918,0.6802721088435374,-1.3605442176870748,0.0,-2.7210884353741496,-5.1020408163265305,-2.0408163265306123,-2.7210884353741496,-3.061224489795918
2016-01-11,4.123711340206185,1.7182130584192439,-0.3436426116838488,1.0309278350515463,-1.7182130584192439,-4.123711340206185,-1.0309278350515463,-1.7182130584192439,-2.0618556701030926,-2.7491408934707904
2016-01-12,-2.31023102310231,-4.29042904290429,-2.9702970297029703,-5.6105610561056105,-7.920792079207921,-4.9504950495049505,-5.6105610561056105,-5.9405940594059405,-6.600660066006601,-7.260726072607261
2016-01-13,-0.684931506849315,0.684931506849315,-2.0547945205479454,-4.4520547945205475,-1.36986301369863,-2.0547945205479454,-2.3972602739726026,-3.0821917808219177,-3.767123287671233,-6.506849315068493
2016-02-04,0.6993006993006993,1.3986013986013985,0.6993006993006993,0.0,3.1468531468531467,3.1468531468531467,1.7482517482517483,0.6993006993006993,2.4475524475524475,3.1468531468531467
2016-04-08,0.0,0.0,0.9615384615384616,1.9230769230769231,1.6025641025641026,-0.6410256410256411,1.2820512820512822,-1.2820512820512822,-1.9230769230769231,-2.8846153846153846
2016-08-01,1.098901098901099,1.465201465201465,1.465201465201465,3.2967032967032965,3.663003663003663,9.523809523809524,9.89010989010989,9.89010989010989,8.424908424908425,8.791208791208792
2016-08-02,0.36231884057971014,0.36231884057971014,2.1739130434782608,2.536231884057971,8.333333333333334,8.695652173913043,8.695652173913043,7.246376811594203,7.608695652173913,11.231884057971014
2016-08-03,0.7272727272727273,2.5454545454545454,2.909090909090909,8.727272727272727,9.090909090909092,9.090909090909092,7.636363636363637,8.0,11.636363636363637,19.272727272727273
2016-08-04,1.4388489208633093,1.7985611510791366,7.553956834532374,7.913669064748201,7.913669064748201,6.474820143884892,6.83453237410072,10.431654676258994,17.985611510791365,19.424460431654676
2016-08-05,0.7117437722419929,6.405693950177936,6.761565836298932,6.761565836298932,5.338078291814947,5.693950177935943,9.252669039145907,16.725978647686834,18.14946619217082,14.946619217081851
2016-08-08,-0.6644518272425249,-0.33222591362126247,-0.33222591362126247,-1.6611295681063123,-1.3289036544850499,1.9933554817275747,8.970099667774086,10.299003322259136,7.308970099667774,8.637873754152825
2016-08-09,-1.3157894736842106,-1.3157894736842106,-2.6315789473684212,-2.3026315789473686,0.9868421052631579,7.894736842105263,9.210526315789474,6.25,7.565789473684211,6.907894736842105
2016-10-24,-3.5947712418300655,-5.882352941176471,-11.11111111111111,-11.11111111111111,-9.15032679738562,-7.8431372549019605,-11.11111111111111,-14.705882352941176,-13.071895424836601,-12.418300653594772
2016-11-21,-3.2142857142857144,-1.4285714285714286,-1.0714285714285714,-0.7142857142857143,-2.857142857142857,-5.357142857142857,-5.714285714285714,-6.071428571428571,-5.0,0.35714285714285715
2017-01-10,6.501547987616099,5.2631578947368425,4.024767801857585,6.501547987616099,3.4055727554179565,-0.9287925696594427,0.30959752321981426,-4.643962848297214,-6.191950464396285,-9.907120743034056
2017-01-11,-0.5847953216374269,-1.7543859649122806,0.5847953216374269,-2.3391812865497075,-6.432748538011696,-5.2631578947368425,-9.941520467836257,-11.403508771929825,-14.912280701754385,-15.2046783625731
2017-01-12,-1.7543859649122806,0.5847953216374269,-2.3391812865497075,-6.432748538011696,-5.2631578947368425,-9.941520467836257,-11.403508771929825,-14.912280701754385,-15.2046783625731,-15.497076023391813
2017-02-13,2.2580645161290325,1.6129032258064515,-0.967741935483871,-1.6129032258064515,-1.2903225806451613,0.6451612903225806,0.6451612903225806,-1.2903225806451613,-3.870967741935484,-2.903225806451613
2017-02-14,-2.1739130434782608,-4.658385093167702,-5.279503105590062,-4.968944099378882,-3.1055900621118013,-3.1055900621118013,-4.968944099378882,-7.453416149068323,-6.521739130434782,-6.211180124223603
2017-02-15,-1.9169329073482428,-2.5559105431309903,-2.236421725239617,-0.3194888178913738,-0.3194888178913738,-2.236421725239617,-4.792332268370607,-3.8338658146964857,-3.5143769968051117,-4.15335463258786
2017-07-10,-1.7793594306049823,-2.1352313167259784,-3.202846975088968,-2.8469750889679717,-2.8469750889679717,-2.1352313167259784,-1.4234875444839858,-1.7793594306049823,-1.7793594306049823,-4.270462633451957
2017-10-25,-0.8658008658008658,-0.4329004329004329,-1.7316017316017316,-2.5974025974025974,-2.1645021645021645,-1.7316017316017316,-3.0303030303030303,-0.4329004329004329,0.0,-1.2987012987012987
2017-11-30,-2.690582959641256,-5.829596412556054,-3.587443946188341,-2.690582959641256,-1.7937219730941705,-2.690582959641256,-5.381165919282512,-5.381165919282512,-5.829596412556054,-8.52017937219731
2018-10-18,0.24937655860349128,-4.738154613466334,-1.4962593516209477,-0.3740648379052369,1.1221945137157108,4.239401496259352,0.7481296758104738,4.114713216957606,0.9975062344139651,3.491271820448878
2018-10-19,-5.7953144266337855,-2.5893958076448826,-1.4796547472256474,0.0,3.082614056720099,-0.36991368680641185,2.9593094944512948,-0.12330456226880394,2.342786683107275,2.7127003699136867
2018-10-22,6.182795698924731,7.39247311827957,9.005376344086022,12.365591397849462,8.602150537634408,12.231182795698924,8.870967741935484,11.559139784946236,11.96236559139785,11.827956989247312
2018-10-23,2.0434227330779056,3.5759897828863347,6.768837803320562,3.1928480204342273,6.641123882503193,3.4482758620689653,6.002554278416348,6.385696040868455,6.257982120051086,2.80970625798212
2018-10-24,0.12345679012345678,3.2098765432098766,-0.24691358024691357,3.0864197530864197,0.0,2.4691358024691357,2.8395061728395063,2.7160493827160495,-0.6172839506172839,-1.1111111111111112
2018-11-23,3.3374536464771323,8.405438813349814,9.147095179233622,4.697156983930778,7.787391841779975,3.0902348578491967,1.2360939431396787,8.776266996291719,15.451174289245984,13.8442521631644
2018-11-26,4.033214709371293,4.744958481613286,0.4744958481613286,3.4400948991696323,-1.0676156583629892,-2.8469750889679717,4.389086595492289,10.794780545670225,9.252669039145907,11.03202846975089
2018-11-27,2.317497103128621,-1.853997682502897,1.0428736964078795,-3.3603707995365006,-5.098493626882966,1.969872537659328,8.227114716106605,6.720741599073001,8.458864426419467,8.922363847045192
2018-11-28,-3.75,-0.9090909090909091,-5.2272727272727275,-6.931818181818182,0.0,6.136363636363637,4.659090909090909,6.363636363636363,6.818181818181818,9.090909090909092
2018-11-29,2.588235294117647,-1.8823529411764706,-3.6470588235294117,3.5294117647058822,9.882352941176471,8.352941176470589,10.117647058823529,10.588235294117647,12.941176470588236,8.823529411764707
2018-11-30,-3.5838150289017343,-5.317919075144508,1.7341040462427746,7.976878612716763,6.473988439306359,8.208092485549132,8.670520231213873,10.982658959537572,6.936416184971098,2.8901734104046244
2018-12-03,-2.3837902264600714,4.886769964243147,11.32300357568534,9.773539928486294,11.561382598331347,12.038140643623361,14.421930870083433,10.250297973778308,6.0786650774731825,3.933253873659118
2018-12-04,7.317073170731708,13.902439024390244,12.317073170731707,14.146341463414634,14.634146341463415,17.073170731707318,12.804878048780488,8.536585365853659,6.341463414634147,5.0
2018-12-05,4.943820224719101,3.4831460674157304,5.168539325842697,5.617977528089888,7.865168539325842,3.932584269662921,0.0,-2.0224719101123596,-3.258426966292135,-1.6853932584269662
2018-12-06,-3.6610878661087867,-2.092050209205021,-1.6736401673640167,0.41841004184100417,-3.2426778242677825,-6.903765690376569,-8.786610878661088,-9.93723849372385,-8.472803347280335,-6.903765690376569
2018-12-07,1.7391304347826086,2.1739130434782608,4.3478260869565215,0.5434782608695652,-3.260869565217391,-5.217391304347826,-6.413043478260869,-4.891304347826087,-3.260869565217391,-2.8260869565217392
2018-12-10,2.6200873362445414,4.8034934497816595,0.982532751091703,-2.8384279475982535,-4.8034934497816595,-6.004366812227074,-4.475982532751091,-2.8384279475982535,-2.4017467248908297,-2.7292576419213974
2018-12-11,3.004291845493562,-0.7510729613733905,-4.506437768240343,-6.437768240343348,-7.618025751072961,-6.115879828326181,-4.506437768240343,-4.07725321888412,-4.399141630901288,-3.8626609442060085
2018-12-12,-3.3437826541274815,-7.001044932079415,-8.881922675026123,-10.031347962382446,-8.568443051201672,-7.001044932079415,-6.58307210031348,-6.896551724137931,-6.374085684430512,-5.2246603970741905
2018-12-13,-2.73224043715847,-4.699453551912568,-5.901639344262295,-4.371584699453552,-2.73224043715847,-2.2950819672131146,-2.622950819672131,-2.0765027322404372,-0.8743169398907104,-3.6065573770491803
2019-02-11,-0.4024144869215292,-0.8048289738430584,-0.4024144869215292,-0.9054325955734407,1.2072434607645874,1.408450704225352,4.627766599597585,0.6036217303822937,1.2072434607645874,1.0060362173038229
2019-02-12,-0.5045408678102926,-0.10090817356205853,-0.6054490413723511,1.513622603430878,1.715438950554995,4.944500504540867,0.9081735620585267,1.513622603430878,1.311806256306761,3.9354187689202824
2019-02-27,0.7905138339920948,-0.7905138339920948,6.324110671936759,9.090909090909092,10.474308300395258,10.671936758893281,13.83399209486166,18.57707509881423,32.608695652173914,33.39920948616601
2019-02-28,-2.7131782945736433,4.263565891472868,6.976744186046512,8.333333333333334,8.527131782945736,11.627906976744185,16.27906976744186,30.03875968992248,30.813953488372093,27.713178294573645
2019-03-04,7.171314741035856,9.9601593625498,11.354581673306773,11.55378486055777,14.741035856573705,19.52191235059761,33.66533864541832,34.462151394422314,31.274900398406373,23.306772908366533
2019-03-05,1.845018450184502,3.1365313653136533,3.321033210332103,6.273062730627307,10.70110701107011,23.800738007380073,24.538745387453876,21.58671586715867,14.206642066420665,14.760147601476016
2019-03-06,1.2681159420289856,1.4492753623188406,4.3478260869565215,8.695652173913043,21.557971014492754,22.282608695652176,19.384057971014492,12.13768115942029,12.681159420289855,11.41304347826087
2019-03-07,-0.8849557522123894,1.9469026548672566,6.1946902654867255,18.761061946902654,19.469026548672566,16.63716814159292,9.557522123893806,10.08849557522124,8.849557522123893,6.548672566371682
2019-03-08,1.7667844522968197,6.007067137809187,18.551236749116608,19.257950530035334,16.431095406360424,9.363957597173146,9.89399293286219,8.657243816254416,6.360424028268551,12.54416961130742
2019-03-11,3.8062283737024223,16.089965397923876,16.782006920415224,14.013840830449826,7.093425605536332,7.612456747404845,6.401384083044983,4.1522491349480966,10.207612456747405,17.1280276816609
2019-03-12,11.833333333333334,12.5,9.833333333333334,3.1666666666666665,3.6666666666666665,2.5,0.3333333333333333,6.166666666666667,12.833333333333334,6.666666666666667
2019-03-13,-0.8810572687224669,-3.2305433186490453,-9.104258443465492,-8.66372980910426,-9.691629955947137,-11.600587371512482,-6.461086637298091,-0.5873715124816447,-6.020558002936857,-9.104258443465492
2019-03-14,-2.3703703703703702,-8.296296296296296,-7.851851851851852,-8.88888888888889,-10.814814814814815,-5.62962962962963,0.2962962962962963,-5.185185185185185,-8.296296296296296,-6.518518518518518
2019-03-22,4.961240310077519,-0.7751937984496124,-4.0310077519379846,-2.1705426356589146,9.457364341085272,9.922480620155039,8.992248062015504,8.527131782945736,12.093023255813954,10.542635658914728
