종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
227840,현대코퍼레이션홀딩스,MAX,7.407407407407407,6.282722513089006,7.482993197278912,8.219178082191782,8.741258741258742,9.89399293286219,12.307692307692308,10.76923076923077,12.67123287671233,15.41095890410959
227840,현대코퍼레이션홀딩스,MIN,-4.024767801857585,-7.514450867052023,-9.090909090909092,-6.643356643356643,-7.803468208092486,-9.375,-9.852216748768473,-8.620689655172415,-10.344827586206897,-8.620689655172415
227840,현대코퍼레이션홀딩스,Mean,0.028626869422835915,0.025969478691417844,-0.02087090353843584,-0.060272828224594836,-0.05602543322887518,-0.0964681163847971,-0.11208145732822755,-0.1187012763948197,-0.06321125946149604,0.014549646767559678
227840,현대코퍼레이션홀딩스,Median,0.0,0.0,0.0,-0.3367041538182478,-0.34547363898899736,-0.6493780307822054,-0.6722859983729549,-0.9677822177822177,-0.8359836437982735,-0.38082759812249833
227840,현대코퍼레이션홀딩스,Probability,0.4375,0.4722222222222222,0.4652777777777778,0.4375,0.4097222222222222,0.4236111111111111,0.3819444444444444,0.4166666666666667,0.4236111111111111,0.4791666666666667
