종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
147830,제룡산업,MAX,7.658157602663707,6.217616580310881,13.762486126526083,12.65260821309656,18.201997780244174,19.866814650388456,15.025906735751295,29.441624365482234,40.86294416243655,46.5736040609137
147830,제룡산업,MIN,-3.125,-3.832116788321168,-5.724508050089446,-5.178791615289765,-4.773869346733668,-6.535141800246609,-5.055487053020962,-3.5758323057953145,-3.8071065989847717,-2.284263959390863
147830,제룡산업,Mean,0.0759740038547006,0.5763477563551027,0.9450582645864203,1.3910979780251944,2.054728902383087,2.0847803491129464,2.5765903996254043,4.834872847747672,6.404035719111848,8.354787315099806
147830,제룡산업,Median,-0.5172137282155458,-0.18606723316713947,0.2737226277372263,0.03499178859361002,1.4341243862520459,1.257456741635481,2.406968498059122,1.9813862910713074,2.3246513109599856,1.222534140322411
147830,제룡산업,Probability,0.3888888888888889,0.5,0.5,0.5,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7222222222222222,0.6666666666666666,0.6666666666666666
