매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2013-03-04,0.9900990099009901,0.9900990099009901,0.9900990099009901,0.8250825082508251,-0.33003300330033003,-0.16501650165016502,0.16501650165016502,0.0,-0.33003300330033003,-0.16501650165016502
2015-02-12,4.372267332916927,2.2485946283572766,4.559650218613367,11.492816989381636,15.053091817613991,12.242348532167396,9.931292941911305,10.805746408494691,6.183635227982511,6.808244846970643
2015-02-13,-1.9173157579388855,0.2995805871779509,6.95026962252846,10.3654883163571,7.669263031755542,5.4523666866387055,6.291192330736968,1.8573996405032953,2.456560814859197,1.1384062312762133
2015-02-16,2.2602321319486864,9.040928527794746,12.522907758094075,9.77397678680513,7.513744654856445,8.368967623701893,3.8485033598045204,4.459376908979841,3.1154551007941356,7.025045815516188
2015-02-17,4.020979020979021,7.3426573426573425,4.72027972027972,2.5641025641025643,3.37995337995338,-0.9324009324009324,-0.34965034965034963,-1.6317016317016317,2.097902097902098,3.438228438228438
2015-06-01,-0.5826050769870995,-2.4136496046608404,-4.910528506034124,-3.745318352059925,-4.286308780690804,-4.910528506034124,-6.28381190178943,-5.451518934665002,-5.534748231377445,-7.199334165626301
2015-06-02,-1.8417748011720385,-4.353285893679364,-3.181247383842612,-3.7254081205525322,-4.353285893679364,-5.734616994558393,-4.897446630389284,-4.981163666806195,-6.655504395144412,-8.539137714524905
2015-06-03,-3.586497890295359,-2.4050632911392404,-2.9535864978902953,-3.586497890295359,-4.9789029535864975,-4.135021097046414,-4.219409282700422,-5.9071729957805905,-7.805907172995781,-8.481012658227849
2015-06-04,3.629032258064516,3.046594982078853,2.3745519713261647,0.8960573476702509,1.7921146953405018,1.7025089605734767,-0.08960573476702509,-2.1057347670250897,-2.8225806451612905,-2.7777777777777777
2015-06-05,-1.6253207869974338,-2.266894781864842,-3.6783575705731395,-2.8229255774165956,-2.9084687767322497,-4.619332763045338,-6.544054747647562,-7.228400342172797,-7.18562874251497,-11.505560307955518
2015-06-08,-1.0822510822510822,-2.5108225108225106,-1.645021645021645,-1.7316017316017316,-3.463203463203463,-5.411255411255412,-6.103896103896104,-6.0606060606060606,-10.432900432900434,-11.125541125541126
2015-06-09,-0.22153300841825432,0.664599025254763,0.5759858218874613,-1.1962782454585734,-3.1900753212228623,-3.898980948161276,-3.854674346477625,-8.329641116526362,-9.038546743464776,-7.842268498006203
2015-06-10,1.4285714285714286,1.3392857142857142,-0.44642857142857145,-2.455357142857143,-3.169642857142857,-3.125,-7.633928571428571,-8.348214285714286,-7.142857142857143,-7.276785714285714
2015-06-11,-0.0880281690140845,-1.8485915492957747,-3.829225352112676,-4.533450704225352,-4.48943661971831,-8.934859154929578,-9.639084507042254,-8.450704225352112,-8.58274647887324,-8.58274647887324
2015-12-17,0.7493755203996669,8.243130724396336,10.32472939217319,6.910907577019151,3.4138218151540385,-2.9142381348875936,-11.823480432972524,-8.742714404662781,-12.239800166527893,-16.81931723563697
2015-12-18,7.43801652892562,9.50413223140496,6.115702479338843,2.644628099173554,-3.6363636363636362,-12.479338842975206,-9.421487603305785,-12.892561983471074,-17.43801652892562,-14.545454545454545
2015-12-21,1.9230769230769231,-1.2307692307692308,-4.461538461538462,-10.307692307692308,-18.53846153846154,-15.692307692307692,-18.923076923076923,-23.153846153846153,-20.46153846153846,-23.076923076923077
2015-12-22,-2.059496567505721,-5.2631578947368425,-11.060259344012204,-19.221967963386728,-16.399694889397406,-19.603356216628526,-23.79862700228833,-21.128909229595727,-23.72234935163997,-25.01906941266209
2015-12-23,-2.588235294117647,-8.549019607843137,-16.941176470588236,-14.03921568627451,-17.333333333333332,-21.647058823529413,-18.901960784313726,-21.568627450980394,-22.901960784313726,-23.137254901960784
