종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
281740,레이크머티리얼즈,MAX,1.2285012285012284,1.4742014742014742,1.278772378516624,1.4742014742014742,1.4742014742014742,1.9656019656019657,1.7156862745098038,1.7902813299232736,2.0460358056265986,1.7902813299232736
281740,레이크머티리얼즈,MIN,-0.970873786407767,-0.24509803921568626,-1.2135922330097086,0.0,0.0,0.0,-0.24509803921568626,-0.49019607843137253,-0.49019607843137253,-0.7352941176470589
281740,레이크머티리얼즈,Mean,0.18223914465265298,0.2502657840286963,0.4325524509320427,0.45325783481458665,0.5428790175692889,0.6561133503880748,0.6127826863360418,0.5458222429221657,0.5485136825024559,0.4374240777549559
281740,레이크머티리얼즈,Median,0.0,0.0,0.24509803921568626,0.24271844660194175,0.24509803921568626,0.49019607843137253,0.0,0.7281553398058253,0.0,0.0
281740,레이크머티리얼즈,Probability,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453
