종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
178320,서진시스템,MAX,7.317073170731708,9.803921568627452,11.58645276292335,17.333333333333332,19.238095238095237,18.857142857142858,24.444444444444443,26.464646464646464,26.060606060606062,26.86868686868687
178320,서진시스템,MIN,-6.688417618270799,-12.202380952380953,-13.86861313868613,-15.922619047619047,-18.75,-20.291970802919707,-20.408163265306122,-19.124087591240876,-19.24198250728863,-18.978102189781023
178320,서진시스템,Mean,-0.11000034803022678,-0.37581421963168127,-0.45927967068399517,0.11295461344239328,0.6096414615574711,0.7665342570851242,1.04744318664238,1.2157875243835388,1.3025072637791468,1.3761752114932313
178320,서진시스템,Median,-0.25196585380779,-0.8195939241279291,0.0728862973760933,-0.4647461833090576,-0.3344415270405561,0.7696090484386526,1.3872890102207278,2.167167919799499,1.5597235471260498,2.0361930770322028
178320,서진시스템,Probability,0.43103448275862066,0.41379310344827586,0.5,0.4827586206896552,0.5,0.5172413793103449,0.5172413793103449,0.5344827586206896,0.6379310344827587,0.6206896551724138
