매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2015-08-31,-6.666666666666667,-4.0,-3.5555555555555554,-0.6666666666666666,-0.4444444444444444,-0.4444444444444444,1.1111111111111112,1.5555555555555556,7.777777777777778,6.444444444444445
2015-09-01,1.408450704225352,1.8779342723004695,4.929577464788732,5.164319248826291,5.164319248826291,6.807511737089202,7.276995305164319,13.849765258215962,12.44131455399061,14.553990610328638
2015-09-02,0.46296296296296297,3.4722222222222223,3.7037037037037037,3.7037037037037037,5.324074074074074,5.787037037037037,12.268518518518519,10.87962962962963,12.962962962962964,12.037037037037036
2015-09-03,0.2242152466367713,0.4484304932735426,0.4484304932735426,2.0179372197309418,2.4663677130044843,8.74439461883408,7.3991031390134525,9.417040358744394,8.52017937219731,16.591928251121075
2015-10-30,-7.959183673469388,-1.6326530612244898,-2.857142857142857,-4.489795918367347,-6.530612244897959,-8.571428571428571,-8.979591836734693,-9.795918367346939,-10.204081632653061,-10.0
2015-11-02,6.873614190687362,5.5432372505543235,3.7694013303769403,1.5521064301552105,-0.6651884700665188,-1.1086474501108647,-1.9955654101995566,-2.4390243902439024,-2.2172949002217295,-0.8869179600886918
2015-11-03,-1.2448132780082988,-2.904564315352697,-4.979253112033195,-7.053941908713693,-7.468879668049793,-8.298755186721992,-8.71369294605809,-8.506224066390041,-7.261410788381743,-6.224066390041494
2015-11-04,-3.1055900621118013,-5.175983436853002,-7.246376811594203,-7.6604554865424435,-8.488612836438923,-8.902691511387163,-8.695652173913043,-7.453416149068323,-6.418219461697722,-6.625258799171843
2017-11-27,0.8298755186721992,-0.8298755186721992,-6.224066390041494,-7.8838174273858925,-7.8838174273858925,-7.8838174273858925,-8.298755186721992,-7.8838174273858925,-1.2448132780082988,-4.979253112033195
2017-11-28,-1.2396694214876034,-6.6115702479338845,-8.264462809917354,-8.264462809917354,-8.264462809917354,-8.677685950413224,-8.264462809917354,-1.6528925619834711,-5.371900826446281,-6.6115702479338845
2017-11-29,-5.439330543933054,-7.112970711297071,-7.112970711297071,-7.112970711297071,-7.531380753138075,-7.112970711297071,-0.41841004184100417,-4.184100418410042,-5.439330543933054,-7.531380753138075
2017-11-30,-1.7699115044247788,-1.7699115044247788,-1.7699115044247788,-2.2123893805309733,-1.7699115044247788,5.3097345132743365,1.3274336283185841,0.0,-2.2123893805309733,-7.522123893805309
2017-12-01,-0.4484304932735426,-0.4484304932735426,-0.8968609865470852,-0.4484304932735426,6.726457399103139,2.690582959641256,1.345291479820628,-0.8968609865470852,-6.278026905829597,-9.865470852017937
2017-12-04,-0.4484304932735426,-0.8968609865470852,-0.4484304932735426,6.726457399103139,2.690582959641256,1.345291479820628,-0.8968609865470852,-6.278026905829597,-9.865470852017937,-14.080717488789238
