매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-10-25,-4.682274247491639,-4.682274247491639,3.678929765886288,2.842809364548495,2.1739130434782608,-2.842809364548495,-3.0100334448160537,-9.698996655518394,-6.521739130434782,-6.354515050167224
2011-02-14,0.2801120448179272,3.081232492997199,1.9607843137254901,3.5014005602240896,4.341736694677871,3.361344537815126,3.9215686274509802,4.201680672268908,0.9803921568627451,0.2801120448179272
2011-02-15,2.364394993045897,1.2517385257301807,2.7816411682892905,3.6161335187760777,2.642559109874826,3.198887343532684,3.477051460361613,0.27816411682892905,-0.4172461752433936,-2.7816411682892905
2011-02-16,-1.4884979702300405,0.0,0.8119079837618404,-0.13531799729364005,0.4059539918809202,0.6765899864682002,-2.435723951285521,-3.1123139377537212,-5.412719891745602,-6.7658998646820026
2011-02-17,-1.4666666666666666,-0.6666666666666666,-1.6,-1.0666666666666667,-0.8,-3.8666666666666667,-4.533333333333333,-6.8,-8.133333333333333,-11.733333333333333
2011-04-04,1.3651877133105803,1.5358361774744027,3.4129692832764507,3.0716723549488054,1.8771331058020477,0.3412969283276451,0.17064846416382254,2.218430034129693,2.3890784982935154,-0.8532423208191127
2011-04-05,-0.16778523489932887,1.6778523489932886,1.342281879194631,0.16778523489932887,-1.342281879194631,-1.5100671140939597,0.5033557046979866,0.6711409395973155,-2.5167785234899327,-2.5167785234899327
2011-04-06,2.8862478777589136,2.5466893039049237,1.3582342954159592,-0.1697792869269949,-0.3395585738539898,1.697792869269949,1.867572156196944,-1.3582342954159592,-1.3582342954159592,-1.3582342954159592
2012-05-14,2.289156626506024,0.24096385542168675,-1.8072289156626506,-0.7228915662650602,6.024096385542169,4.698795180722891,3.6144578313253013,2.4096385542168677,-0.7228915662650602,-0.7228915662650602
2012-06-26,5.542168674698795,7.228915662650603,8.433734939759036,8.795180722891565,5.0602409638554215,7.228915662650603,14.457831325301205,28.91566265060241,30.72289156626506,29.518072289156628
2012-06-27,0.5649717514124294,1.694915254237288,2.0338983050847457,-1.4689265536723164,0.5649717514124294,7.344632768361582,20.903954802259886,22.598870056497177,21.468926553672315,13.559322033898304
2012-10-09,-2.0408163265306123,-16.61807580174927,-15.160349854227405,-11.661807580174926,-14.285714285714286,-7.288629737609329,-17.20116618075802,-16.61807580174927,-23.323615160349853,-21.574344023323615
2012-12-18,3.7313432835820897,1.1194029850746268,-0.746268656716418,5.223880597014926,8.208955223880597,4.477611940298507,7.08955223880597,8.208955223880597,5.970149253731344,0.746268656716418
2012-12-20,-3.5587188612099645,-5.338078291814947,0.35587188612099646,3.202846975088968,-0.35587188612099646,2.1352313167259784,3.202846975088968,1.0676156583629892,-3.9145907473309607,-2.1352313167259784
2012-12-21,-2.2058823529411766,3.676470588235294,6.617647058823529,2.9411764705882355,5.514705882352941,6.617647058823529,4.411764705882353,-0.7352941176470589,1.1029411764705883,-1.4705882352941178
2013-05-20,-2.20125786163522,-3.7735849056603774,-5.660377358490566,-5.660377358490566,-7.547169811320755,-11.0062893081761,-12.578616352201259,-13.522012578616351,-10.377358490566039,-11.320754716981131
2013-06-14,-6.968641114982578,-15.331010452961673,-15.331010452961673,-10.104529616724738,-9.75609756097561,-9.75609756097561,-11.149825783972126,-12.543554006968641,-7.317073170731708,-10.104529616724738
2013-06-26,4.313725490196078,1.1764705882352942,5.882352941176471,5.098039215686274,1.9607843137254901,2.3529411764705883,-0.39215686274509803,1.1764705882352942,1.1764705882352942,0.0
2013-06-27,-2.272727272727273,2.272727272727273,1.5151515151515151,-1.5151515151515151,-1.1363636363636365,-3.787878787878788,-2.272727272727273,-2.272727272727273,-3.409090909090909,-3.0303030303030303
2013-11-15,-0.20040080160320642,0.10020040080160321,-1.6032064128256514,-1.1022044088176353,-2.1042084168336674,0.20040080160320642,2.7054108216432864,-2.004008016032064,-7.515030060120241,-9.218436873747494
2017-01-12,-1.3404825737265416,2.546916890080429,0.5361930294906166,4.1554959785522785,4.021447721179625,1.3404825737265416,1.876675603217158,-5.49597855227882,-6.970509383378016,-7.908847184986596
2017-01-13,3.3783783783783785,1.3513513513513513,5.0,4.864864864864865,2.1621621621621623,2.7027027027027026,-4.72972972972973,-6.216216216216216,-7.162162162162162,-11.08108108108108
2017-01-16,-2.5974025974025974,0.9090909090909091,0.7792207792207793,-1.8181818181818181,-1.2987012987012987,-8.441558441558442,-9.87012987012987,-10.779220779220779,-14.545454545454545,-15.454545454545455
2017-01-17,3.187250996015936,3.054448871181939,0.398406374501992,0.9296148738379814,-6.374501992031872,-7.835325365205843,-8.764940239043824,-12.616201859229747,-13.54581673306773,-12.48339973439575
2017-01-18,-0.6402048655569782,-3.201024327784891,-2.6888604353393086,-9.73111395646607,-11.139564660691422,-12.03585147247119,-15.749039692701665,-16.645326504481435,-15.620998719590268,-14.7247119078105
2017-06-01,-1.3432835820895523,-1.791044776119403,-2.388059701492537,-2.08955223880597,-2.2388059701492535,-2.537313432835821,-3.582089552238806,-4.17910447761194,-5.074626865671642,-4.925373134328358
2017-06-02,-0.45385779122541603,-1.059001512859304,-0.75642965204236,-0.9077155824508321,-1.2102874432677762,-2.26928895612708,-2.8744326777609683,-3.7821482602118004,-3.6308623298033282,-4.387291981845689
2017-11-24,0.5535055350553506,2.3985239852398523,1.845018450184502,0.922509225092251,-1.1070110701107012,-1.4760147601476015,0.18450184501845018,-0.18450184501845018,-0.7380073800738007,0.36900369003690037
