종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
033130,디지틀조선,MAX,8.15347721822542,9.200968523002421,10.268948655256724,8.505747126436782,10.53864168618267,12.92134831460674,11.357340720221607,12.814645308924485,13.559322033898304,15.456674473067915
033130,디지틀조선,MIN,-2.242152466367713,-4.374364191251272,-4.444444444444445,-4.666666666666667,-2.2222222222222223,-5.111821086261981,-6.2105263157894735,-5.684210526315789,-3.7273695420660276,-5.720823798627002
033130,디지틀조선,Mean,0.9570588628947878,1.0424955360003636,2.1809744551601584,2.6047377877535496,3.4665444784626294,4.186462076449699,4.556717874905207,5.370323149912071,5.165090709946904,4.491646468920948
033130,디지틀조선,Median,0.5230296270098213,0.9863200660191709,1.837870538415003,2.630281484556949,3.1195211897708726,4.685881231610791,5.775210105591528,5.568098214636722,5.435806609639371,5.487110098276599
033130,디지틀조선,Probability,0.6875,0.625,0.75,0.75,0.75,0.75,0.8125,0.8125,0.75,0.6875
