종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
225530,보광산업,MAX,10.198675496688741,11.162079510703364,12.385321100917432,11.926605504587156,17.2782874617737,16.207951070336392,16.207951070336392,17.889908256880734,18.195718654434252,19.12280701754386
225530,보광산업,MIN,-4.567699836867863,-7.728706624605678,-8.832807570977918,-9.14826498422713,-9.46372239747634,-10.56782334384858,-14.039735099337749,-12.582781456953642,-12.618296529968454,-14.195583596214512
225530,보광산업,Mean,0.17411698643612636,0.5189122436132532,0.41586222843330145,0.48834285576510134,0.8494030623505807,0.7574235413077224,0.640021414764167,0.6212094186458214,0.7151018753964998,0.6090533138445844
225530,보광산업,Median,0.08771929824561403,0.3487750340268326,0.34325480791837115,0.41806720343052406,0.07936507936507936,0.24014261744966442,0.4200280206991617,0.07331378299120235,0.002467544929880605,0.0
225530,보광산업,Probability,0.5,0.5588235294117647,0.5147058823529411,0.5735294117647058,0.5,0.5147058823529411,0.5147058823529411,0.5,0.5,0.4852941176470588
