종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
226950,올릭스,MAX,3.698224852071006,5.172413793103448,11.551724137931034,10.344827586206897,14.827586206896552,13.793103448275861,10.0,6.94006309148265,6.551724137931035,6.0344827586206895
226950,올릭스,MIN,-2.996845425867508,-8.55457227138643,-11.651917404129794,-15.965166908563136,-13.100436681222707,-13.933236574746008,-14.658925979680697,-16.519174041297934,-18.436578171091444,-19.50509461426492
226950,올릭스,Mean,-0.9096400216684967,-2.369328595322913,-2.909064610477969,-4.0234116494750465,-3.1783443098877533,-2.5544199526280025,-2.186433930875587,-3.2927397395099027,-4.279816639416699,-5.456351466065593
226950,올릭스,Median,-1.5380453684739344,-2.8135467634731066,-3.1009615384615383,-3.15216562452341,-2.692732957145036,-1.303951367781155,-1.1320754716981132,-2.4753760917240584,-2.521756329113924,-4.96111670274925
226950,올릭스,Probability,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.35714285714285715
