매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-09-25,7.07635009310987,8.193668528864059,5.400372439478585,-0.37243947858473,0.0,-1.675977653631285,-0.931098696461825,-0.5586592178770949,5.21415270018622,6.33147113594041
2017-09-26,0.3454231433506045,-2.245250431778929,-7.599309153713299,-7.253886010362694,-8.808290155440414,-8.117443868739205,-7.772020725388601,-2.4179620034542313,-1.381692573402418,-0.690846286701209
2017-10-17,-1.5410958904109588,-3.767123287671233,-3.9383561643835616,-2.5684931506849313,-3.767123287671233,-1.5410958904109588,-1.7123287671232876,-2.2260273972602738,-2.910958904109589,-5.47945205479452
2017-10-18,-1.9197207678883073,-2.094240837696335,-0.6980802792321117,-1.9197207678883073,0.34904013961605584,0.17452006980802792,-0.34904013961605584,-1.0471204188481675,-3.6649214659685865,-4.363001745200698
2017-10-19,-0.8833922261484098,0.5300353356890459,-0.7067137809187279,1.5901060070671378,1.4134275618374559,0.8833922261484098,0.17667844522968199,-2.4734982332155475,-3.1802120141342756,-4.063604240282685
2017-10-20,1.0657193605683837,-0.17761989342806395,2.1314387211367674,1.9538188277087034,1.4209591474245116,0.7104795737122558,-1.9538188277087034,-2.664298401420959,-3.552397868561279,3.374777975133215
2017-10-23,-0.7067137809187279,1.5901060070671378,1.4134275618374559,0.8833922261484098,0.17667844522968199,-2.4734982332155475,-3.1802120141342756,-4.063604240282685,2.8268551236749118,5.6537102473498235
2017-10-24,0.8771929824561403,0.7017543859649122,0.17543859649122806,-0.5263157894736842,-3.1578947368421053,-3.8596491228070176,-4.7368421052631575,2.1052631578947367,4.912280701754386,0.8771929824561403
2017-10-25,-2.04778156996587,-2.5597269624573378,-3.242320819112628,-5.802047781569966,-6.484641638225256,-7.337883959044369,-0.6825938566552902,2.04778156996587,-1.8771331058020477,-5.972696245733788
2017-10-26,-1.0398613518197575,-1.733102253032929,-4.332755632582322,-5.025996533795494,-5.892547660311958,0.8665511265164645,3.6395147313691507,-0.3466204506065858,-4.506065857885615,-3.292894280762565
2017-11-03,-1.80623973727422,-5.582922824302135,-9.523809523809524,-8.374384236453203,-10.180623973727421,-10.673234811165846,-13.793103448275861,-21.346469622331693,-21.01806239737274,-12.479474548440066
2017-12-07,24.648985959438377,61.46645865834633,63.026521060842434,62.246489859594384,33.541341653666144,27.76911076443058,17.940717628705148,42.74570982839314,15.444617784711388,26.521060842433698
2018-01-11,-0.7352941176470589,-3.3823529411764706,4.852941176470588,5.735294117647059,5.735294117647059,4.852941176470588,5.147058823529412,13.970588235294118,6.176470588235294,6.617647058823529
2018-01-12,-2.0864381520119224,6.259314456035767,7.153502235469449,7.153502235469449,6.259314456035767,6.557377049180328,15.49925484351714,7.600596125186289,8.04769001490313,1.3412816691505216
2018-01-15,6.101190476190476,6.994047619047619,6.994047619047619,6.101190476190476,6.398809523809524,15.327380952380953,7.440476190476191,7.886904761904762,1.1904761904761905,-8.035714285714286
2018-01-16,-1.1004126547455295,-1.1004126547455295,-1.9257221458046767,-1.6506189821182944,6.6024759284731775,-0.687757909215956,-0.2751031636863824,-6.464924346629986,-14.99312242090784,-23.658872077028885
2018-01-17,-3.2301480484522207,-4.037685060565276,-3.768506056527591,4.306864064602961,-2.826379542395693,-2.4226110363391657,-8.47913862718708,-16.823687752355315,-25.302826379542395,-24.89905787348587
2018-01-18,-0.8344923504867872,-0.5563282336578581,7.7885952712100135,0.4172461752433936,0.8344923504867872,-5.4242002781641165,-14.047287899860917,-22.809457579972182,-22.39221140472879,-18.636995827538247
