매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2015-06-24,2.0881670533642693,1.3921113689095128,1.160092807424594,1.8561484918793503,3.2482598607888633,2.7842227378190256,3.2482598607888633,3.0162412993039442,3.2482598607888633,3.2482598607888633
2015-06-25,-0.45558086560364464,-0.683371298405467,0.0,1.366742596810934,0.9111617312072893,1.366742596810934,1.1389521640091116,1.366742596810934,1.366742596810934,1.1389521640091116
2015-10-07,0.7125890736342043,0.7125890736342043,0.7125890736342043,0.7125890736342043,0.2375296912114014,0.2375296912114014,0.2375296912114014,-0.4750593824228028,0.4750593824228028,0.4750593824228028
2015-10-08,0.0,0.0,0.0,-0.4716981132075472,-0.4716981132075472,-0.4716981132075472,-1.179245283018868,-0.2358490566037736,-0.2358490566037736,-0.4716981132075472
2015-11-04,0.4878048780487805,0.4878048780487805,0.4878048780487805,-0.975609756097561,-0.24390243902439024,-0.975609756097561,-1.4634146341463414,-1.7073170731707317,-2.1951219512195124,-1.7073170731707317
2015-11-12,0.0,-0.24752475247524752,-0.7425742574257426,-0.24752475247524752,-0.49504950495049505,-0.49504950495049505,-0.7425742574257426,-0.7425742574257426,0.24752475247524752,-0.9900990099009901
2015-11-20,0.25,0.25,1.25,0.0,0.5,1.0,0.0,1.5,0.0,1.25
2015-11-23,0.0,0.9975062344139651,-0.24937655860349128,0.24937655860349128,0.7481296758104738,-0.24937655860349128,1.2468827930174564,-0.24937655860349128,0.9975062344139651,-0.49875311720698257
2015-12-30,-1.2315270935960592,-1.2315270935960592,-0.9852216748768473,-1.2315270935960592,-0.24630541871921183,-0.49261083743842365,0.7389162561576355,0.0,-0.24630541871921183,-0.24630541871921183
2016-01-04,0.0,0.24937655860349128,0.0,0.9975062344139651,0.7481296758104738,1.9950124688279303,1.2468827930174564,0.9975062344139651,0.9975062344139651,0.7481296758104738
2016-01-05,-0.9852216748768473,-1.2315270935960592,-0.24630541871921183,-0.49261083743842365,0.7389162561576355,0.0,-0.24630541871921183,-0.24630541871921183,-0.49261083743842365,-0.7389162561576355
2016-01-06,0.25,1.25,1.0,2.25,1.5,1.25,1.25,1.0,0.75,0.75
2016-06-09,1.015228426395939,0.5076142131979695,0.7614213197969543,1.015228426395939,1.2690355329949239,0.7614213197969543,0.7614213197969543,1.2690355329949239,1.5228426395939085,2.5380710659898478
2016-06-10,-0.5025125628140703,-0.25125628140703515,0.0,0.25125628140703515,-0.25125628140703515,-0.25125628140703515,0.25125628140703515,0.5025125628140703,1.5075376884422111,2.0100502512562812
2016-06-22,1.0,1.5,0.5,0.75,1.0,1.0,1.0,1.25,1.25,1.5
2016-08-01,0.24509803921568626,2.696078431372549,2.450980392156863,2.450980392156863,1.4705882352941178,2.2058823529411766,1.7156862745098038,1.7156862745098038,1.7156862745098038,2.696078431372549
2016-08-02,1.9464720194647203,1.70316301703163,1.70316301703163,0.7299270072992701,1.4598540145985401,0.9732360097323601,0.9732360097323601,0.9732360097323601,1.9464720194647203,-0.24330900243309003
2016-08-03,0.23980815347721823,0.23980815347721823,-0.7194244604316546,0.0,-0.47961630695443647,-0.47961630695443647,-0.47961630695443647,0.47961630695443647,-1.6786570743405276,-0.47961630695443647
2017-11-24,-1.0781671159029649,-2.560646900269542,-3.504043126684636,-4.3126684636118595,-6.46900269541779,-9.838274932614555,-11.05121293800539,-1.482479784366577,-1.8867924528301887,3.638814016172507
2017-11-27,-2.032520325203252,-2.9810298102981028,-3.794037940379404,-5.9620596205962055,-9.34959349593496,-10.56910569105691,-0.948509485094851,-1.3550135501355014,4.200542005420054,11.653116531165312
2017-11-28,0.0,-0.8379888268156425,-3.0726256983240225,-6.564245810055866,-7.82122905027933,2.094972067039106,1.675977653631285,7.402234636871508,15.083798882681565,10.335195530726256
2017-11-29,-1.3888888888888888,-3.611111111111111,-7.083333333333333,-8.333333333333334,1.5277777777777777,1.1111111111111112,6.805555555555555,14.444444444444445,9.722222222222221,5.833333333333333
2017-12-07,3.918918918918919,11.35135135135135,6.756756756756757,2.972972972972973,2.972972972972973,-3.6486486486486487,-7.4324324324324325,-7.4324324324324325,-4.054054054054054,-1.7567567567567568
