매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2012-08-09,-3.485838779956427,-4.248366013071895,-3.9215686274509802,4.030501089324619,4.57516339869281,4.57516339869281,2.832244008714597,3.159041394335512,-1.4161220043572984,-2.396514161220044
2012-08-10,-0.9019165727170236,-0.5636978579481398,7.666290868094701,8.22998872604284,8.22998872604284,6.4261555806087935,6.764374295377678,2.0293122886133035,1.0146561443066517,-4.8478015783540025
2012-08-13,0.22727272727272727,8.522727272727273,9.090909090909092,9.090909090909092,7.2727272727272725,7.613636363636363,2.840909090909091,1.8181818181818181,-4.090909090909091,-7.7272727272727275
2012-08-14,6.229143492769744,6.7853170189098995,6.7853170189098995,5.005561735261401,5.339265850945495,0.6674082313681868,-0.3337041156840934,-6.117908787541713,-9.67741935483871,-9.010011123470523
2012-08-16,2.5641025641025643,2.5641025641025643,0.8547008547008547,1.1752136752136753,-3.3119658119658117,-4.273504273504273,-9.82905982905983,-13.247863247863247,-12.606837606837606,-12.927350427350428
2012-08-17,2.127659574468085,0.425531914893617,0.7446808510638298,-3.723404255319149,-4.680851063829787,-10.212765957446809,-13.617021276595745,-12.97872340425532,-13.297872340425531,-13.72340425531915
2013-01-24,-2.380952380952381,-7.142857142857143,-7.42296918767507,-6.022408963585434,-5.042016806722689,-7.142857142857143,-8.263305322128852,-7.983193277310924,-0.8403361344537815,0.8403361344537815
2013-02-19,-1.8404907975460123,-2.331288343558282,-5.521472392638037,-5.889570552147239,-5.766871165644171,-8.588957055214724,-12.63803680981595,-12.024539877300613,-11.533742331288343,-12.392638036809815
2013-02-20,-0.7481296758104738,-3.9900249376558605,-4.364089775561097,-4.239401496259352,-7.107231920199501,-11.221945137157107,-10.598503740648379,-10.099750623441397,-10.972568578553616,-6.982543640897756
2013-02-21,-3.75,-4.125,-4.0,-6.875,-11.0,-10.375,-9.875,-10.75,-6.75,-8.375
2013-03-20,-0.6784260515603799,-3.6635006784260518,-3.5278154681139755,-3.6635006784260518,-4.341926729986431,-5.020352781546811,-4.74898236092266,-7.598371777476255,-9.49796472184532,-9.905020352781547
2013-03-21,-4.054054054054054,-3.918918918918919,-4.054054054054054,-4.72972972972973,-5.405405405405405,-5.135135135135135,-7.972972972972973,-9.864864864864865,-10.27027027027027,-7.027027027027027
2013-03-22,-1.9310344827586208,-2.0689655172413794,-2.7586206896551726,-3.4482758620689653,-3.1724137931034484,-6.068965517241379,-8.0,-8.413793103448276,-5.103448275862069,-7.862068965517241
2013-03-25,-0.14064697609001406,-0.8438818565400844,-1.5471167369901546,-1.2658227848101267,-4.219409282700422,-6.1884669479606185,-6.610407876230661,-3.2348804500703237,-6.047819971870605,-5.625879043600563
2013-03-26,-0.704225352112676,-1.408450704225352,-1.1267605633802817,-4.084507042253521,-6.056338028169014,-6.47887323943662,-3.0985915492957745,-5.915492957746479,-5.492957746478873,-6.338028169014085
2013-03-27,0.0,0.2857142857142857,-2.7142857142857144,-4.714285714285714,-5.142857142857143,-1.7142857142857142,-4.571428571428571,-4.142857142857143,-5.0,-1.5714285714285714
2013-03-28,-0.9873060648801129,-3.9492242595204514,-5.923836389280677,-6.346967559943582,-2.9619181946403383,-5.782792665726375,-5.359661495063469,-6.205923836389281,-2.8208744710860367,-1.2693935119887165
2013-03-29,-2.9914529914529915,-4.985754985754986,-5.413105413105413,-1.9943019943019944,-4.843304843304844,-4.415954415954416,-5.27065527065527,-1.8518518518518519,-0.2849002849002849,-5.128205128205129
2013-04-01,-2.0558002936857562,-2.4963289280469896,1.0279001468428781,-1.908957415565345,-1.4684287812041117,-2.3494860499265786,1.1747430249632893,2.790014684287812,-2.202643171806167,-2.4963289280469896
2014-02-10,0.0,-1.4755959137343928,-4.540295119182747,-1.0215664018161181,0.4540295119182747,0.22701475595913734,-0.11350737797956867,-0.4540295119182747,-0.681044267877412,-1.4755959137343928
2014-02-11,-0.8,-3.8857142857142857,-0.34285714285714286,1.1428571428571428,0.9142857142857143,0.5714285714285714,0.22857142857142856,0.0,-0.8,-0.6857142857142857
2014-02-12,-3.110599078341014,0.4608294930875576,1.9585253456221199,1.728110599078341,1.3824884792626728,1.0368663594470047,0.8064516129032258,0.0,0.1152073732718894,0.1152073732718894
2014-02-20,-0.22805017103762829,-1.0262257696693273,-0.9122006841505131,-0.9122006841505131,-1.596351197263398,-2.280501710376283,-2.0524515393386547,-2.394526795895097,-4.104903078677309,-2.7366020524515395
