매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2018-10-17,5.125408942202835,6.97928026172301,8.61504907306434,6.761177753544166,6.434023991275899,14.940021810250817,6.97928026172301,19.738276990185387,19.738276990185387,19.95637949836423
2018-10-18,1.7634854771784232,3.319502074688797,1.5560165975103735,1.2448132780082988,9.336099585062241,1.7634854771784232,13.900414937759336,13.900414937759336,14.107883817427386,13.070539419087137
2018-11-27,-6.292517006802721,-9.183673469387756,-8.16326530612245,-3.061224489795918,-3.061224489795918,-4.761904761904762,-3.061224489795918,-3.5714285714285716,-4.591836734693878,-3.061224489795918
2018-11-28,-0.18691588785046728,0.9345794392523364,6.542056074766355,6.542056074766355,4.672897196261682,6.542056074766355,5.981308411214953,4.859813084112149,6.542056074766355,5.233644859813084
2018-11-29,1.1235955056179776,6.741573033707865,6.741573033707865,4.868913857677903,6.741573033707865,6.179775280898877,5.056179775280899,6.741573033707865,5.430711610486892,5.430711610486892
