매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2011-08-04,1.1577424023154848,1.1577424023154848,13.458755426917511,14.037626628075254,9.985528219971057,9.985528219971057,13.603473227206946,7.814761215629522,4.052098408104197,3.0390738060781475
2011-08-05,-4.11522633744856,7.544581618655693,8.093278463648835,4.252400548696845,4.252400548696845,7.681755829903978,2.1947873799725652,-1.3717421124828533,-2.3319615912208507,-2.1947873799725652
2011-08-08,8.88888888888889,9.444444444444445,5.555555555555555,5.555555555555555,9.027777777777779,3.4722222222222223,-0.1388888888888889,-1.1111111111111112,-0.9722222222222222,-10.972222222222221
2011-08-09,1.1553273427471116,-2.4390243902439024,-2.4390243902439024,0.7702182284980744,-4.364569961489089,-7.702182284980744,-8.600770218228497,-8.472400513478819,-17.71501925545571,-17.71501925545571
2011-10-14,-4.071661237785016,-8.794788273615636,-10.260586319218241,-10.749185667752442,-13.029315960912053,-16.938110749185668,-13.029315960912053,-10.260586319218241,-12.54071661237785,-7.817589576547231
2012-04-04,0.3861003861003861,1.7374517374517375,2.8957528957528957,2.3166023166023164,1.3513513513513513,-1.5444015444015444,-6.563706563706564,-14.478764478764479,-11.776061776061775,-14.864864864864865
2012-04-30,0.0,2.404809619238477,-1.002004008016032,-1.8036072144288577,-5.811623246492986,-13.827655310621243,-19.438877755511022,-23.647294589178358,-24.448897795591183,-23.647294589178358
2012-05-02,1.996007984031936,-1.3972055888223553,-2.1956087824351296,-6.187624750499002,-14.171656686626747,-19.760479041916167,-23.952095808383234,-24.75049900199601,-23.952095808383234,-25.748502994011975
2012-05-03,-3.515625,-4.296875,-8.203125,-16.015625,-21.484375,-25.5859375,-26.3671875,-25.5859375,-27.34375,-26.7578125
2012-05-04,-2.0,-6.0,-14.0,-19.6,-23.8,-24.6,-23.8,-25.6,-25.0,-22.8
2012-05-07,-1.6736401673640167,-10.0418410041841,-15.899581589958158,-20.292887029288703,-21.12970711297071,-20.292887029288703,-22.175732217573223,-21.548117154811717,-19.246861924686193,-17.364016736401673
2012-05-08,-5.908096280087527,-12.035010940919037,-16.63019693654267,-17.505470459518598,-16.63019693654267,-18.599562363238512,-17.943107221006564,-15.536105032822757,-13.566739606126914,-16.411378555798688
2013-03-06,0.7604562737642585,-0.7604562737642585,-6.4638783269961975,-1.520912547528517,-4.942965779467681,-1.9011406844106464,-0.38022813688212925,1.1406844106463878,2.2813688212927756,1.1406844106463878
2013-03-07,-2.247191011235955,-7.865168539325842,-2.9962546816479403,-6.367041198501872,-3.3707865168539324,-1.8726591760299625,-0.37453183520599254,0.7490636704119851,-0.37453183520599254,0.37453183520599254
2013-03-19,-1.845018450184502,-1.1070110701107012,-1.1070110701107012,-4.797047970479705,-2.5830258302583027,2.952029520295203,7.011070110701107,5.535055350553505,0.7380073800738007,3.321033210332103
2015-01-05,-1.3317191283292977,-3.87409200968523,-4.721549636803874,-7.263922518159807,-3.87409200968523,-0.12106537530266344,-2.179176755447942,-3.6319612590799033,-4.479418886198547,-5.932203389830509
2015-01-06,-2.576687116564417,-3.4355828220858897,-6.012269938650307,-2.576687116564417,1.2269938650306749,-0.8588957055214724,-2.331288343558282,-3.1901840490797544,-4.662576687116564,-1.2269938650306749
2015-01-07,-1.625,-4.25,-0.75,3.125,1.0,-0.5,-1.375,-2.875,0.625,-0.625
2015-01-15,-2.3514851485148514,-3.8366336633663365,-0.3712871287128713,-1.608910891089109,-4.3316831683168315,-5.9405940594059405,-3.589108910891089,-4.455445544554456,-2.103960396039604,-2.599009900990099
2015-02-23,-4.040404040404041,-3.9393939393939394,-4.747474747474747,-7.777777777777778,-11.01010101010101,-8.484848484848484,-10.808080808080808,-10.808080808080808,-11.11111111111111,-13.131313131313131
2016-05-23,-0.6968641114982579,-1.0452961672473868,0.0,-2.4390243902439024,-3.832752613240418,-3.1358885017421603,-6.620209059233449,-4.878048780487805,-6.620209059233449,-3.832752613240418
2016-07-21,-1.5432098765432098,-0.9259259259259259,0.6172839506172839,-2.4691358024691357,2.4691358024691357,2.4691358024691357,-0.6172839506172839,-1.2345679012345678,-2.7777777777777777,-4.012345679012346
2016-09-01,5.058365758754864,1.556420233463035,1.556420233463035,0.0,6.614785992217898,3.8910505836575875,9.33852140077821,8.171206225680933,4.280155642023346,5.447470817120623
2016-09-02,0.7722007722007722,0.7722007722007722,-0.7722007722007722,5.7915057915057915,3.088803088803089,8.494208494208495,7.335907335907336,3.474903474903475,4.633204633204633,6.177606177606178
2016-09-05,-2.247191011235955,-3.745318352059925,2.6217228464419478,0.0,5.2434456928838955,4.119850187265918,0.37453183520599254,1.4981273408239701,2.9962546816479403,4.49438202247191
2016-09-29,-2.769230769230769,-6.153846153846154,-5.230769230769231,-9.846153846153847,-5.538461538461538,-4.615384615384615,-4.0,-6.153846153846154,-7.076923076923077,-5.846153846153846
2016-10-11,-2.8662420382165603,-3.821656050955414,-2.5477707006369426,-5.732484076433121,-7.006369426751593,-6.369426751592357,-1.910828025477707,-2.229299363057325,-1.5923566878980893,-1.2738853503184713
2016-10-12,-0.6578947368421053,0.6578947368421053,-2.6315789473684212,-3.9473684210526314,-3.289473684210526,1.3157894736842106,0.9868421052631579,1.644736842105263,1.9736842105263157,-3.289473684210526
2016-10-13,1.3245033112582782,-1.9867549668874172,-3.3112582781456954,-2.6490066225165565,1.9867549668874172,1.6556291390728477,2.3178807947019866,2.6490066225165565,-2.6490066225165565,-0.6622516556291391
2016-10-26,2.0408163265306123,2.0408163265306123,5.442176870748299,5.782312925170068,2.7210884353741496,3.401360544217687,1.3605442176870748,1.0204081632653061,0.6802721088435374,3.061224489795918
2016-10-27,0.0,3.3333333333333335,3.6666666666666665,0.6666666666666666,1.3333333333333333,-0.6666666666666666,-1.0,-1.3333333333333333,1.0,1.0
2016-10-28,3.3333333333333335,3.6666666666666665,0.6666666666666666,1.3333333333333333,-0.6666666666666666,-1.0,-1.3333333333333333,1.0,1.0,-0.3333333333333333
2016-10-31,0.0,-2.8938906752411575,-2.2508038585209005,-4.180064308681672,-4.501607717041801,-4.823151125401929,-2.572347266881029,-2.572347266881029,-3.8585209003215435,-5.144694533762058
2016-12-08,1.7804154302670623,-0.29673590504451036,-2.077151335311573,0.8902077151335311,0.29673590504451036,0.29673590504451036,-2.077151335311573,2.9673590504451037,2.6706231454005933,6.528189910979228
2016-12-09,-0.8849557522123894,-2.6548672566371683,0.2949852507374631,-0.2949852507374631,-0.2949852507374631,-2.6548672566371683,2.359882005899705,2.0648967551622417,5.899705014749262,4.71976401179941
2017-01-17,-0.6006006006006006,3.903903903903904,3.3033033033033035,2.4024024024024024,-5.105105105105105,-3.6036036036036037,-8.70870870870871,-12.612612612612613,-10.81081081081081,-11.411411411411411
2017-01-18,3.283582089552239,2.6865671641791047,1.791044776119403,-5.6716417910447765,-4.17910447761194,-9.253731343283581,-13.134328358208956,-11.343283582089553,-11.940298507462687,-13.134328358208956
2017-01-19,0.0,-0.872093023255814,-8.13953488372093,-6.686046511627907,-11.627906976744185,-15.406976744186046,-13.662790697674419,-14.244186046511627,-15.406976744186046,-15.69767441860465
2017-01-20,-1.1594202898550725,-8.405797101449275,-6.956521739130435,-11.884057971014492,-15.652173913043478,-13.91304347826087,-14.492753623188406,-15.652173913043478,-15.942028985507246,-17.10144927536232
2017-01-23,-7.871720116618076,-6.41399416909621,-11.370262390670554,-15.160349854227405,-13.411078717201166,-13.994169096209912,-15.160349854227405,-15.451895043731778,-16.61807580174927,-17.49271137026239
2017-03-14,-0.352112676056338,1.056338028169014,2.816901408450704,2.464788732394366,5.28169014084507,5.985915492957746,4.577464788732394,4.225352112676056,6.338028169014085,6.338028169014085
2017-03-27,0.0,2.3178807947019866,1.6556291390728477,0.33112582781456956,-4.635761589403973,-4.966887417218543,-2.6490066225165565,-3.642384105960265,-3.642384105960265,0.9933774834437086
2017-03-28,2.3178807947019866,1.6556291390728477,0.33112582781456956,-4.635761589403973,-4.966887417218543,-2.6490066225165565,-3.642384105960265,-3.642384105960265,0.9933774834437086,3.9735099337748343
2017-03-29,-1.6025641025641026,-2.8846153846153846,-7.6923076923076925,-8.012820512820513,-5.769230769230769,-6.730769230769231,-6.730769230769231,-2.2435897435897436,0.6410256410256411,0.0
2017-03-30,-2.2580645161290325,-7.096774193548387,-7.419354838709677,-5.161290322580645,-6.129032258064516,-6.129032258064516,-1.6129032258064515,1.2903225806451613,0.6451612903225806,-1.935483870967742
2017-03-31,-5.2631578947368425,-5.592105263157895,-3.289473684210526,-4.276315789473684,-4.276315789473684,0.32894736842105265,3.289473684210526,2.6315789473684212,0.0,3.6184210526315788
2017-04-03,-1.0344827586206897,1.3793103448275863,0.3448275862068966,0.3448275862068966,5.172413793103448,8.275862068965518,7.586206896551724,4.827586206896552,8.620689655172415,7.586206896551724
2017-04-04,2.797202797202797,1.7482517482517483,1.7482517482517483,6.643356643356643,9.79020979020979,9.090909090909092,6.293706293706293,10.13986013986014,9.090909090909092,9.090909090909092
2017-04-05,-1.3559322033898304,-1.3559322033898304,3.389830508474576,6.440677966101695,5.762711864406779,3.0508474576271185,6.779661016949152,5.762711864406779,5.762711864406779,3.0508474576271185
2017-11-03,0.6024096385542169,-2.108433734939759,-3.9156626506024095,-0.6024096385542169,-4.518072289156627,-4.819277108433735,-3.9156626506024095,-2.4096385542168677,-4.518072289156627,-7.831325301204819
2017-11-06,-2.694610778443114,-4.491017964071856,-1.1976047904191616,-5.089820359281437,-5.389221556886228,-4.491017964071856,-2.9940119760479043,-5.089820359281437,-8.383233532934131,-11.377245508982035
2018-04-17,0.0,0.0,-0.5,-2.1,0.0,0.0,-4.2,-7.0,-6.7,-5.5
2018-04-18,-0.4975124378109453,-0.9950248756218906,-2.5870646766169156,-0.4975124378109453,-0.4975124378109453,-4.676616915422885,-7.462686567164179,-7.164179104477612,-5.970149253731344,-4.776119402985074
2018-08-09,-0.20202020202020202,0.5050505050505051,0.5050505050505051,0.5050505050505051,4.040404040404041,5.05050505050505,3.0303030303030303,6.565656565656566,7.070707070707071,7.575757575757576
2018-08-10,0.708502024291498,0.708502024291498,0.708502024291498,4.251012145748988,5.2631578947368425,3.2388663967611335,6.781376518218623,7.287449392712551,7.793522267206478,5.2631578947368425
2018-08-13,-0.4004004004004004,-0.4004004004004004,3.103103103103103,4.104104104104104,2.1021021021021022,5.605605605605605,6.106106106106106,6.606606606606607,4.104104104104104,3.103103103103103
2018-09-27,2.359550561797753,0.449438202247191,-5.617977528089888,-5.056179775280899,-5.280898876404494,-4.606741573033708,-3.8202247191011236,-4.49438202247191,-4.606741573033708,-4.606741573033708
2018-11-19,0.5063291139240507,-0.5063291139240507,-0.379746835443038,-0.25316455696202533,-0.8860759493670886,-2.5316455696202533,-3.7974683544303796,-3.7974683544303796,-6.582278481012659,-11.772151898734178
2018-11-20,-1.0075566750629723,-0.8816120906801007,-0.7556675062972292,-1.385390428211587,-3.022670025188917,-4.282115869017632,-4.282115869017632,-7.052896725440806,-12.21662468513854,-12.090680100755668
2018-12-03,0.14347202295552366,2.2955523672883786,3.1563845050215207,2.8694404591104736,2.4390243902439024,0.7173601147776184,1.4347202295552368,3.2998565279770444,2.4390243902439024,1.5781922525107603
2018-12-04,2.1489971346704873,3.008595988538682,2.7220630372492836,2.292263610315186,0.5730659025787965,1.2893982808022924,3.151862464183381,2.292263610315186,1.4326647564469914,-1.8624641833810889
2019-01-24,-0.32608695652173914,7.282608695652174,6.630434782608695,4.673913043478261,6.521739130434782,11.956521739130435,17.934782608695652,21.73913043478261,29.347826086956523,27.717391304347824
2019-01-25,7.399347116430903,6.746463547334058,4.787812840043525,6.637649619151252,12.078346028291621,18.063112078346027,21.871599564744287,29.488574537540806,27.856365614798694,24.591947769314473
2019-01-28,0.10204081632653061,-1.7346938775510203,0.0,5.1020408163265305,10.714285714285714,14.285714285714286,21.428571428571427,19.897959183673468,16.836734693877553,14.285714285714286
2019-01-29,-1.834862385321101,-0.1019367991845056,4.994903160040774,10.601427115188583,14.169215086646279,21.30479102956167,19.775739041794086,16.717635066258918,14.169215086646279,12.130479102956167
2019-01-30,2.0833333333333335,7.291666666666667,13.020833333333334,16.666666666666668,23.958333333333332,22.395833333333332,19.270833333333332,16.666666666666668,14.583333333333334,19.791666666666668
2019-05-28,2.0833333333333335,1.1458333333333333,0.7291666666666666,3.4375,1.6666666666666667,1.5625,0.10416666666666667,-2.0833333333333335,-2.1875,-1.6666666666666667
2019-05-29,-1.820020222446916,-2.224469160768453,0.4044489383215369,-1.314459049544995,-1.4155712841253791,-2.8311425682507583,-4.954499494438827,-5.055611729019211,-4.550050556117291,1.6177957532861476
2019-05-30,-1.0235414534288638,1.6376663254861823,-0.1023541453428864,-0.2047082906857728,-1.6376663254861823,-3.787103377686796,-3.889457523029683,-3.377686796315251,2.865916069600819,2.1494370522006143
2019-05-31,1.8461538461538463,0.10256410256410256,0.0,-1.435897435897436,-3.58974358974359,-3.6923076923076925,-3.1794871794871793,3.076923076923077,2.358974358974359,3.58974358974359
2019-06-19,2.8708133971291865,0.0,-1.9138755980861244,-2.3923444976076556,-2.8708133971291865,-8.229665071770334,-8.133971291866029,-13.205741626794259,-11.483253588516746,-11.674641148325358
2019-06-20,-2.336448598130841,-4.205607476635514,-4.672897196261682,-5.140186915887851,-10.373831775700934,-10.280373831775702,-15.233644859813085,-13.551401869158878,-13.738317757009346,-7.663551401869159
2019-08-30,-1.8867924528301887,-1.8867924528301887,-3.7735849056603774,0.0,-1.1320754716981132,5.660377358490566,2.2641509433962264,7.9245283018867925,8.679245283018869,11.320754716981131
2019-10-31,-3.125,1.875,1.25,0.9375,9.375,21.875,22.1875,17.5,17.1875,20.3125
2019-11-01,4.487179487179487,3.8461538461538463,3.5256410256410255,12.179487179487179,25.0,25.32051282051282,20.512820512820515,20.192307692307693,23.397435897435898,21.794871794871796
2019-11-04,-0.9174311926605505,-1.2232415902140672,7.033639143730887,19.26605504587156,19.571865443425075,14.984709480122325,14.678899082568808,17.737003058103976,16.207951070336392,16.819571865443425
2019-11-05,-1.524390243902439,6.7073170731707314,18.902439024390244,19.20731707317073,14.634146341463415,14.329268292682928,17.378048780487806,15.853658536585366,16.463414634146343,17.073170731707318
2019-11-06,7.6923076923076925,20.0,20.307692307692307,15.692307692307692,15.384615384615385,18.46153846153846,16.923076923076923,17.53846153846154,18.153846153846153,19.076923076923077
2019-11-07,12.39193083573487,12.680115273775217,8.357348703170029,8.069164265129682,10.951008645533141,9.510086455331413,10.086455331412104,10.662824207492795,11.527377521613833,4.899135446685879
2019-11-08,-0.7614213197969543,-4.568527918781726,-4.822335025380711,-2.284263959390863,-3.553299492385787,-3.045685279187817,-2.5380710659898478,-1.7766497461928934,-7.614213197969543,-7.614213197969543
