매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2013-02-28,-2.980132450331126,-0.6622516556291391,-2.3178807947019866,-1.6556291390728477,1.9867549668874172,1.9867549668874172,4.304635761589404,2.980132450331126,1.3245033112582782,-0.6622516556291391
2013-03-04,1.0101010101010102,-0.6734006734006734,0.0,3.7037037037037037,3.7037037037037037,6.0606060606060606,4.713804713804714,3.0303030303030303,1.0101010101010102,-2.356902356902357
2013-07-04,6.104651162790698,17.441860465116278,21.802325581395348,30.813953488372093,48.25581395348837,40.116279069767444,23.837209302325583,23.837209302325583,20.930232558139537,22.96511627906977
2013-07-05,5.208333333333333,9.114583333333334,17.1875,32.8125,25.520833333333332,10.9375,10.9375,8.333333333333334,10.15625,10.15625
2013-07-08,7.435897435897436,15.384615384615385,30.76923076923077,23.58974358974359,9.23076923076923,9.23076923076923,6.666666666666667,8.461538461538462,8.461538461538462,-0.7692307692307693
2017-11-24,12.404092071611252,8.695652173913043,15.601023017902813,17.647058823529413,0.8951406649616368,7.033248081841432,2.0460358056265986,4.603580562659847,21.483375959079282,17.391304347826086
2017-11-27,-2.2988505747126435,3.9080459770114944,5.747126436781609,-9.310344827586206,-3.793103448275862,-8.275862068965518,-5.977011494252873,9.195402298850574,5.517241379310345,5.517241379310345
2017-11-28,6.103286384976526,7.981220657276995,-7.394366197183099,-1.7605633802816902,-6.338028169014085,-3.9906103286384975,11.502347417840376,7.746478873239437,7.746478873239437,3.2863849765258215
2018-01-18,4.477611940298507,3.7313432835820897,-1.791044776119403,-4.776119402985074,-3.283582089552239,-7.91044776119403,-11.194029850746269,-10.447761194029852,-12.388059701492537,-11.940298507462687
2018-08-23,3.9589442815249267,8.651026392961876,7.9178885630498534,6.158357771260997,8.79765395894428,7.624633431085044,6.5982404692082115,6.158357771260997,0.2932551319648094,-10.850439882697946
2019-01-10,-0.3125,-1.875,-26.875,-23.75,-22.1875,-21.5625,-16.5625,-13.75,-13.75,-16.25
2019-01-11,-3.3846153846153846,-28.0,-24.923076923076923,-23.384615384615383,-22.76923076923077,-17.846153846153847,-15.076923076923077,-15.076923076923077,-17.53846153846154,-19.692307692307693
