매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2011-11-23,1.5037593984962405,5.451127819548872,5.451127819548872,-1.6917293233082706,12.969924812030076,22.93233082706767,18.42105263157895,18.796992481203006,13.157894736842104,5.827067669172933
2011-11-24,1.4466546112115732,1.4466546112115732,-5.424954792043399,8.679927667269439,18.26401446654611,13.924050632911392,14.285714285714286,8.860759493670885,1.8083182640144666,3.2549728752260396
2012-05-18,-1.6528925619834711,-2.833530106257379,-4.6044864226682405,-3.0696576151121606,-7.201889020070838,-5.548996458087367,-4.368358913813459,-2.9515938606847696,-2.3612750885478158,-4.958677685950414
2012-05-21,0.12165450121654502,-1.70316301703163,-0.12165450121654502,-4.37956204379562,-2.67639902676399,-1.4598540145985401,0.0,0.6082725060827251,-2.068126520681265,-0.24330900243309003
2012-05-22,-2.6506024096385543,-1.0843373493975903,-5.301204819277109,-3.6144578313253013,-2.4096385542168677,-0.963855421686747,-0.3614457831325301,-3.0120481927710845,-1.2048192771084338,-2.5301204819277108
2013-05-28,1.7857142857142858,1.0714285714285714,1.9642857142857142,1.25,3.2142857142857144,3.0357142857142856,3.75,-0.8928571428571429,-3.5714285714285716,-2.857142857142857
2013-11-07,2.7245206861755804,-0.10090817356205853,-0.6054490413723511,-0.10090817356205853,-2.119071644803229,-2.0181634712411705,2.7245206861755804,2.522704339051463,17.86074672048436,19.071644803229063
2014-11-26,1.7408123791102514,16.827852998065765,23.404255319148938,22.243713733075435,16.054158607350097,19.922630560928432,20.502901353965182,18.95551257253385,18.568665377176014,18.568665377176014
2014-12-04,0.6462035541195477,-0.6462035541195477,-0.9693053311793215,-0.9693053311793215,-0.48465266558966075,-0.6462035541195477,-4.20032310177706,-3.392568659127625,-3.0694668820678515,-5.331179321486268
2014-12-05,2.842809364548495,2.508361204013378,2.508361204013378,3.0100334448160537,2.842809364548495,-0.8361204013377926,0.0,0.33444816053511706,-2.0066889632107023,-2.842809364548495
2014-12-08,-0.3252032520325203,-0.3252032520325203,0.16260162601626016,0.0,-3.5772357723577235,-2.7642276422764227,-2.4390243902439024,-4.715447154471545,-5.528455284552845,-2.7642276422764227
2015-06-29,-3.589108910891089,-3.4653465346534653,-3.4653465346534653,-3.4653465346534653,-2.9702970297029703,-4.084158415841584,-2.722772277227723,-0.3712871287128713,0.9900990099009901,4.9504950495049505
2015-06-30,1.694915254237288,1.694915254237288,1.694915254237288,2.2164276401564535,1.0430247718383312,2.4771838331160363,4.954367666232073,6.388526727509778,10.560625814863103,8.213820078226858
2015-07-01,1.2987012987012987,1.2987012987012987,1.8181818181818181,0.6493506493506493,2.0779220779220777,4.545454545454546,5.974025974025974,10.12987012987013,7.792207792207792,6.753246753246753
2016-07-04,6.5595716198125835,7.095046854082999,6.024096385542169,9.236947791164658,7.898259705488621,7.764390896921017,7.49665327978581,9.103078982597054,17.536813922356092,15.528781793842034
2016-07-05,0.0,-1.0,2.0,0.75,0.625,0.375,1.875,9.75,7.875,8.25
2016-07-06,-1.0,2.0,0.75,0.625,0.375,1.875,9.75,7.875,8.25,10.75
2016-07-07,3.949044585987261,2.6751592356687897,2.5477707006369426,2.2929936305732483,3.821656050955414,11.847133757961783,9.936305732484076,10.318471337579618,12.86624203821656,11.847133757961783
2016-07-08,0.75,0.625,0.375,1.875,9.75,7.875,8.25,10.75,9.75,8.0
2016-09-29,0.8032128514056225,-0.7028112449799196,-6.124497991967871,-7.429718875502008,-6.927710843373494,-7.831325301204819,-9.939759036144578,-13.353413654618475,-12.449799196787149,-14.357429718875501
2016-09-30,-3.0392156862745097,-8.333333333333334,-9.607843137254902,-9.117647058823529,-10.0,-12.058823529411764,-15.392156862745098,-14.509803921568627,-16.372549019607842,-16.176470588235293
2016-10-04,-6.406406406406407,-7.707707707707708,-7.207207207207207,-8.108108108108109,-10.21021021021021,-13.613613613613614,-12.712712712712714,-14.614614614614615,-14.414414414414415,-17.51751751751752
2017-01-13,-1.7523364485981308,-1.8691588785046729,-1.985981308411215,4.906542056074766,5.0233644859813085,4.322429906542056,1.0514018691588785,1.4018691588785046,0.0,-1.6355140186915889
2017-01-16,-1.1764705882352942,-1.2941176470588236,5.647058823529412,5.764705882352941,5.0588235294117645,1.7647058823529411,2.1176470588235294,0.7058823529411765,-0.9411764705882353,-2.4705882352941178
2017-01-17,-0.11904761904761904,6.904761904761905,7.023809523809524,6.309523809523809,2.9761904761904763,3.3333333333333335,1.9047619047619047,0.23809523809523808,-1.3095238095238095,-0.8333333333333334
2017-01-18,6.524317912218268,6.6429418742586,5.931198102016608,2.6097271648873073,2.965599051008304,1.5421115065243178,-0.11862396204033215,-1.66073546856465,-1.1862396204033214,0.11862396204033215
2017-01-19,0.111358574610245,-0.5567928730512249,-3.6748329621380846,-3.34075723830735,-4.67706013363029,-6.23608017817372,-7.6837416481069045,-7.2383073496659245,-6.013363028953229,-4.008908685968819
2017-01-20,-2.190580503833516,-5.257393209200438,-4.928806133625411,-6.24315443592552,-7.776560788608982,-9.200438116100766,-8.762322015334064,-7.5575027382256295,-5.585980284775466,-4.490690032858708
2017-01-23,-3.135498320268757,-2.799552071668533,-4.143337066069429,-5.711086226203808,-7.166853303471445,-6.718924972004479,-5.487122060470325,-3.471444568868981,-2.3516237402015676,-5.151175811870101
2017-01-24,0.3468208092485549,-1.0404624277456647,-2.658959537572254,-4.161849710982659,-3.699421965317919,-2.4277456647398843,-0.3468208092485549,0.8092485549132948,-2.0809248554913293,-3.815028901734104
