매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-11-27,1.1235955056179776,-0.2808988764044944,-4.775280898876405,-4.775280898876405,-3.3707865168539324,-0.5617977528089888,0.5617977528089888,-0.5617977528089888,0.8426966292134831,-0.2808988764044944
2017-11-28,-1.3888888888888888,-5.833333333333333,-5.833333333333333,-4.444444444444445,-1.6666666666666667,-0.5555555555555556,-1.6666666666666667,-0.2777777777777778,-1.3888888888888888,-8.055555555555555
2017-11-29,-4.507042253521127,-4.507042253521127,-3.0985915492957745,-0.28169014084507044,0.8450704225352113,-0.28169014084507044,1.1267605633802817,0.0,-6.76056338028169,-7.323943661971831
2017-11-30,-0.5865102639296188,0.8797653958944281,3.812316715542522,4.9853372434017595,3.812316715542522,5.278592375366569,4.105571847507331,-2.932551319648094,-3.5190615835777126,-5.865102639296188
2017-12-01,0.8797653958944281,3.812316715542522,4.9853372434017595,3.812316715542522,5.278592375366569,4.105571847507331,-2.932551319648094,-3.5190615835777126,-5.865102639296188,-5.571847507331379
2017-12-04,2.0172910662824206,3.170028818443804,2.0172910662824206,3.4582132564841497,2.3054755043227666,-4.610951008645533,-5.187319884726225,-7.492795389048991,-7.204610951008646,-8.645533141210375
2017-12-05,0.5617977528089888,-0.5617977528089888,0.8426966292134831,-0.2808988764044944,-7.022471910112359,-7.584269662921348,-9.831460674157304,-9.55056179775281,-10.955056179775282,-10.674157303370787
2017-12-06,-0.8403361344537815,0.5602240896358543,-0.5602240896358543,-7.282913165266106,-7.8431372549019605,-10.084033613445378,-9.803921568627452,-11.204481792717086,-10.92436974789916,-9.243697478991596
2019-08-02,3.321033210332103,2.952029520295203,8.85608856088561,5.166051660516605,4.797047970479705,6.273062730627307,24.723247232472325,25.461254612546124,20.66420664206642,17.343173431734318
2019-08-05,-1.0638297872340425,4.609929078014185,1.0638297872340425,0.7092198581560284,2.127659574468085,19.858156028368793,20.56737588652482,15.957446808510639,12.76595744680851,9.929078014184396
2019-08-06,3.508771929824561,0.0,-0.3508771929824561,1.0526315789473684,18.596491228070175,19.29824561403509,14.736842105263158,11.578947368421053,8.771929824561404,9.824561403508772
2019-08-07,-2.0618556701030926,-2.4054982817869415,-1.0309278350515463,16.151202749140893,16.83848797250859,12.371134020618557,9.278350515463918,6.529209621993127,7.560137457044673,3.0927835051546393
2019-08-08,0.35335689045936397,1.7667844522968197,19.434628975265017,20.141342756183747,15.547703180212014,12.36749116607774,9.540636042402827,10.60070671378092,6.007067137809187,8.8339222614841
2019-08-09,2.127659574468085,19.858156028368793,20.56737588652482,15.957446808510639,12.76595744680851,9.929078014184396,10.99290780141844,6.382978723404255,9.21985815602837,11.347517730496454
2019-08-21,-4.45859872611465,-1.910828025477707,0.0,1.910828025477707,0.6369426751592356,1.910828025477707,1.2738853503184713,0.0,0.0,0.9554140127388535
2019-08-22,1.6501650165016502,3.6303630363036303,5.6105610561056105,4.29042904290429,5.6105610561056105,4.9504950495049505,3.6303630363036303,3.6303630363036303,4.62046204620462,5.6105610561056105
2019-08-23,2.2801302931596092,4.234527687296417,2.9315960912052117,4.234527687296417,3.583061889250814,2.2801302931596092,2.2801302931596092,3.257328990228013,4.234527687296417,4.88599348534202
2019-08-26,1.5873015873015872,0.31746031746031744,1.5873015873015872,0.9523809523809523,-0.31746031746031744,-0.31746031746031744,0.6349206349206349,1.5873015873015872,2.2222222222222223,3.8095238095238093
2019-10-21,-7.736389684813753,-8.882521489971346,-8.30945558739255,-7.163323782234957,-5.444126074498567,-2.5787965616045847,-5.157593123209169,-4.584527220630372,-6.017191977077364,-6.303724928366762
2019-11-19,-2.464788732394366,-1.408450704225352,-2.464788732394366,-2.464788732394366,-5.28169014084507,-5.633802816901408,-8.450704225352112,-5.633802816901408,-4.929577464788732,-4.577464788732394
2019-11-20,1.0830324909747293,0.0,0.0,-2.888086642599278,-3.2490974729241877,-6.137184115523466,-3.2490974729241877,-2.527075812274368,-2.1660649819494586,-0.7220216606498195
2019-11-21,-2.807017543859649,-2.807017543859649,-5.614035087719298,-5.964912280701754,-8.771929824561404,-5.964912280701754,-5.2631578947368425,-4.912280701754386,-3.508771929824561,-2.1052631578947367
2019-11-29,0.0,0.37037037037037035,1.8518518518518519,3.3333333333333335,2.962962962962963,4.814814814814815,5.185185185185185,5.925925925925926,5.925925925925926,5.185185185185185
