매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2012-01-30,-3.3101045296167246,-4.70383275261324,-5.2264808362369335,-4.878048780487805,-5.2264808362369335,-5.574912891986063,-5.574912891986063,-6.794425087108014,-5.574912891986063,-5.7491289198606275
2012-02-17,0.3460207612456747,-0.17301038062283736,-1.3840830449826989,-4.1522491349480966,-6.57439446366782,-5.882352941176471,-5.017301038062284,1.3840830449826989,0.8650519031141869,-4.844290657439446
2012-02-20,-2.2033898305084745,-3.389830508474576,-6.101694915254237,-8.474576271186441,-7.796610169491525,-6.9491525423728815,-0.6779661016949152,-1.1864406779661016,-6.779661016949152,-6.779661016949152
2017-08-09,-3.888888888888889,-5.0,-5.0,-3.611111111111111,-0.2777777777777778,3.0555555555555554,3.0555555555555554,4.444444444444445,2.7777777777777777,3.611111111111111
2017-08-10,-0.8695652173913043,-0.8695652173913043,0.5797101449275363,4.057971014492754,7.536231884057971,7.536231884057971,8.985507246376812,7.246376811594203,8.115942028985508,8.115942028985508
2017-08-11,0.0,1.4619883040935673,4.970760233918129,8.47953216374269,8.47953216374269,9.941520467836257,8.187134502923977,9.064327485380117,9.064327485380117,6.7251461988304095
2017-08-14,0.28901734104046245,3.7572254335260116,7.22543352601156,7.22543352601156,8.670520231213873,6.936416184971098,7.803468208092486,7.803468208092486,5.491329479768786,5.780346820809249
2017-08-16,4.057971014492754,7.536231884057971,7.536231884057971,8.985507246376812,7.246376811594203,8.115942028985508,8.115942028985508,5.797101449275362,6.086956521739131,8.405797101449275
2017-08-17,0.0,0.0,1.3477088948787062,-0.2695417789757412,0.5390835579514824,0.5390835579514824,-1.6172506738544474,-1.3477088948787062,0.8086253369272237,4.3126684636118595
2017-08-18,-1.5915119363395225,-0.26525198938992045,-1.856763925729443,-1.0610079575596818,-1.0610079575596818,-3.183023872679045,-2.9177718832891246,-0.7957559681697612,2.6525198938992043,20.954907161803714
2017-08-21,1.6216216216216217,0.0,0.8108108108108109,0.8108108108108109,-1.3513513513513513,-1.0810810810810811,1.0810810810810811,4.594594594594595,23.243243243243242,29.72972972972973
2017-08-22,-1.3333333333333333,-0.5333333333333333,-0.5333333333333333,-2.6666666666666665,-2.4,-0.26666666666666666,3.2,21.6,28.0,28.266666666666666
2017-08-23,1.358695652173913,1.358695652173913,-0.8152173913043478,-0.5434782608695652,1.6304347826086956,5.163043478260869,23.91304347826087,30.434782608695652,30.706521739130434,28.804347826086957
2017-08-24,-0.26737967914438504,-2.406417112299465,-2.1390374331550803,0.0,3.4759358288770055,21.925133689839573,28.342245989304814,28.609625668449198,26.737967914438503,28.074866310160427
2017-08-25,1.9553072625698324,2.2346368715083798,4.4692737430167595,8.100558659217876,27.374301675977655,34.07821229050279,34.357541899441344,32.402234636871505,33.798882681564244,41.62011173184357
2017-08-28,0.273972602739726,2.4657534246575343,6.027397260273973,24.931506849315067,31.506849315068493,31.78082191780822,29.863013698630137,31.232876712328768,38.9041095890411,41.0958904109589
2017-08-29,3.601108033240997,7.202216066481994,26.31578947368421,32.96398891966759,33.2409972299169,31.301939058171744,32.686980609418285,40.443213296398895,42.659279778393355,39.05817174515236
2017-08-30,3.2,21.6,28.0,28.266666666666666,26.4,27.733333333333334,35.2,37.333333333333336,33.86666666666667,26.933333333333334
2017-08-31,16.3265306122449,22.448979591836736,22.70408163265306,20.918367346938776,22.193877551020407,29.336734693877553,31.377551020408163,28.06122448979592,21.428571428571427,18.367346938775512
2017-09-01,4.57516339869281,4.793028322440088,3.2679738562091503,4.357298474945534,10.457516339869281,12.200435729847495,9.368191721132897,3.7037037037037037,1.0893246187363834,-1.9607843137254901
2017-09-04,-0.4140786749482402,-1.8633540372670807,-0.8281573498964804,4.968944099378882,6.625258799171843,3.9337474120082816,-1.4492753623188406,-3.9337474120082816,-6.832298136645963,-12.836438923395445
2017-09-05,-1.8633540372670807,-0.8281573498964804,4.968944099378882,6.625258799171843,3.9337474120082816,-1.4492753623188406,-3.9337474120082816,-6.832298136645963,-12.836438923395445,-7.0393374741200825
2017-09-06,1.4830508474576272,7.415254237288136,9.110169491525424,6.3559322033898304,0.847457627118644,-1.694915254237288,-4.661016949152542,-10.805084745762711,-4.872881355932203,-6.779661016949152
2017-09-07,5.845511482254698,7.515657620041754,4.801670146137787,-0.6263048016701461,-3.1315240083507305,-6.054279749478079,-12.108559498956158,-6.263048016701461,-8.1419624217119,-4.801670146137787
2017-09-08,3.6217303822937628,1.0060362173038229,-4.225352112676056,-6.639839034205232,-9.456740442655935,-15.29175050301811,-9.6579476861167,-11.46881287726358,-8.249496981891348,-11.066398390342052
2017-09-11,-3.4615384615384617,-8.461538461538462,-10.76923076923077,-13.461538461538462,-19.03846153846154,-13.653846153846153,-15.384615384615385,-12.307692307692308,-15.0,-19.423076923076923
2017-10-25,-0.7920792079207921,-0.9900990099009901,0.19801980198019803,0.19801980198019803,-1.386138613861386,-2.376237623762376,-2.9702970297029703,-1.5841584158415842,-1.386138613861386,4.554455445544554
2017-10-26,-3.474903474903475,-2.3166023166023164,-2.3166023166023164,-3.861003861003861,-4.826254826254826,-5.405405405405405,-4.054054054054054,-3.861003861003861,1.9305019305019304,12.162162162162161
2017-10-27,1.2,1.2,-0.4,-1.4,-2.0,-0.6,-0.4,5.6,16.2,23.0
2017-10-30,-0.9784735812133072,-2.544031311154599,-3.522504892367906,-4.109589041095891,-2.73972602739726,-2.544031311154599,3.3268101761252447,13.698630136986301,20.35225048923679,15.459882583170254
