매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2014-10-27,7.053941908713693,7.8838174273858925,4.564315352697095,1.6597510373443984,-2.904564315352697,-0.4149377593360996,-2.4896265560165975,-1.6597510373443984,-2.904564315352697,-7.468879668049793
2014-11-05,0.0,-1.2658227848101267,-5.9071729957805905,-5.9071729957805905,0.0,0.4219409282700422,4.219409282700422,2.9535864978902953,2.9535864978902953,1.2658227848101267
2014-11-06,-2.5,-7.083333333333333,-7.083333333333333,-1.25,-0.8333333333333334,2.9166666666666665,1.6666666666666667,1.6666666666666667,0.0,-2.5
2015-02-12,-1.3245033112582782,-3.642384105960265,-3.642384105960265,-6.291390728476821,-7.28476821192053,-5.298013245033113,-3.642384105960265,-4.966887417218543,-6.291390728476821,-6.291390728476821
2015-07-10,1.4164305949008498,0.0,-4.2492917847025495,-6.232294617563739,-4.53257790368272,-5.38243626062323,-7.0821529745042495,-8.215297450424929,-10.76487252124646,-8.215297450424929
2015-07-13,-1.6713091922005572,-5.8495821727019495,-7.7994428969359335,-6.128133704735376,-6.963788300835654,-8.635097493036211,-9.749303621169917,-12.256267409470752,-9.749303621169917,-11.977715877437326
2015-11-26,4.314329738058552,7.24191063174114,6.00924499229584,1.8489984591679507,0.15408320493066255,-0.15408320493066255,-1.694915254237288,-0.9244992295839753,0.0,0.3081664098613251
2015-11-27,2.806499261447563,1.6248153618906942,-2.363367799113737,-3.9881831610044314,-4.283604135893649,-5.760709010339734,-5.022156573116692,-4.13589364844904,-3.8404726735598227,-2.658788774002954
2015-11-30,0.7320644216691069,-3.22108345534407,-4.831625183016105,-5.124450951683748,-6.588579795021962,-5.856515373352855,-4.978038067349927,-4.685212298682284,-3.513909224011713,-2.4890190336749636
2015-12-01,-4.063860667634253,-5.660377358490566,-5.950653120464441,-7.402031930333817,-6.6763425253991295,-5.805515239477503,-5.515239477503629,-4.354136429608127,-3.3381712626995648,-4.2089985486211905
2015-12-02,-2.548725637181409,-2.848575712143928,-4.3478260869565215,-3.598200899550225,-2.6986506746626686,-2.39880059970015,-1.199400299850075,-0.14992503748125938,-1.0494752623688155,-0.29985007496251875
2015-12-03,0.30959752321981426,-1.238390092879257,-0.46439628482972134,0.46439628482972134,0.7739938080495357,2.0123839009287927,3.0959752321981426,2.1671826625387,2.9411764705882355,8.823529411764707
2015-12-22,-0.5089058524173028,0.5089058524173028,-1.3994910941475827,1.1450381679389312,0.5089058524173028,-1.7811704834605597,-2.162849872773537,0.8905852417302799,1.5267175572519085,-45.5470737913486
2016-03-04,1.278772378516624,-3.580562659846547,-4.987212276214834,-5.626598465473146,-3.836317135549872,-3.9641943734015346,-6.649616368286445,-7.544757033248082,-7.8005115089514065,-7.8005115089514065
2016-03-07,-4.677623261694058,-6.06826801517067,-6.700379266750948,-4.9304677623261695,-5.056890012642225,-7.711757269279393,-8.596713021491782,-8.849557522123893,-8.849557522123893,-12.262958280657395
2016-04-29,0.8426966292134831,2.949438202247191,0.5617977528089888,-2.5280898876404496,2.106741573033708,1.9662921348314606,1.404494382022472,1.404494382022472,0.1404494382022472,3.230337078651685
2016-05-02,3.23943661971831,0.8450704225352113,-2.2535211267605635,2.3943661971830985,2.2535211267605635,1.6901408450704225,1.6901408450704225,0.4225352112676056,3.5211267605633805,2.9577464788732395
2016-05-03,-1.6483516483516483,-4.670329670329671,-0.13736263736263737,-0.27472527472527475,-0.8241758241758241,-0.8241758241758241,-2.0604395604395602,0.9615384615384616,0.41208791208791207,1.2362637362637363
2016-05-16,3.085553997194951,2.524544179523142,3.3660589060308554,5.750350631136045,5.750350631136045,8.695652173913043,7.433380084151473,7.5736325385694245,6.3113604488078545,7.152875175315568
2016-05-17,-1.2162162162162162,-0.40540540540540543,1.8918918918918919,1.8918918918918919,4.72972972972973,3.5135135135135136,3.6486486486486487,2.4324324324324325,3.2432432432432434,3.7837837837837838
2016-05-18,0.1358695652173913,2.4456521739130435,2.4456521739130435,5.298913043478261,4.076086956521739,4.211956521739131,2.989130434782609,3.8043478260869565,4.3478260869565215,6.793478260869565
2016-05-19,1.7543859649122806,1.7543859649122806,4.588394062078272,3.3738191632928474,3.508771929824561,2.294197031039136,3.1039136302294197,3.6437246963562755,6.0728744939271255,4.318488529014845
2016-05-20,-0.5277044854881267,2.242744063324538,1.0554089709762533,1.187335092348285,0.0,0.7915567282321899,1.3192612137203166,3.6939313984168867,1.9788918205804749,-0.2638522427440633
2016-05-23,1.9736842105263157,0.7894736842105263,0.9210526315789473,-0.2631578947368421,0.5263157894736842,1.0526315789473684,3.4210526315789473,1.7105263157894737,-0.5263157894736842,-1.5789473684210527
2016-05-24,-1.0335917312661498,-0.9043927648578811,-2.0671834625322996,-1.2919896640826873,-0.7751937984496124,1.550387596899225,-0.12919896640826872,-2.3255813953488373,-3.359173126614987,-2.9715762273901807
2016-05-25,-0.38961038961038963,-1.5584415584415585,-0.7792207792207793,-0.2597402597402597,2.0779220779220777,0.38961038961038963,-1.8181818181818181,-2.857142857142857,-2.4675324675324677,-1.4285714285714286
2016-05-26,-1.0443864229765014,-0.26109660574412535,0.26109660574412535,2.6109660574412534,0.9138381201044387,-1.3054830287206267,-2.349869451697128,-1.95822454308094,-0.9138381201044387,-4.177545691906006
2016-07-05,-0.14084507042253522,2.535211267605634,3.380281690140845,3.0985915492957745,1.8309859154929577,3.380281690140845,3.8028169014084505,1.8309859154929577,-0.704225352112676,-0.14084507042253522
2016-07-06,2.824858757062147,3.672316384180791,3.389830508474576,2.1186440677966103,3.672316384180791,4.096045197740113,2.1186440677966103,-0.423728813559322,0.14124293785310735,-0.423728813559322
2016-07-07,0.273224043715847,0.0,-1.2295081967213115,0.273224043715847,0.6830601092896175,-1.2295081967213115,-3.6885245901639343,-3.1420765027322406,-3.6885245901639343,-3.4153005464480874
2016-07-08,-0.9472259810554804,-2.165087956698241,-0.6765899864682002,-0.2706359945872801,-2.165087956698241,-4.600811907983762,-4.059539918809202,-4.600811907983762,-4.330175913396482,-3.7889039242219216
2016-07-11,-0.958904109589041,0.547945205479452,0.958904109589041,-0.958904109589041,-3.4246575342465753,-2.8767123287671232,-3.4246575342465753,-3.1506849315068495,-2.6027397260273974,-4.794520547945205
2016-09-08,0.32362459546925565,-0.32362459546925565,0.4854368932038835,0.32362459546925565,0.4854368932038835,-0.32362459546925565,1.132686084142395,2.4271844660194173,2.750809061488673,1.6181229773462784
2016-09-23,0.15772870662460567,-0.9463722397476341,-2.8391167192429023,-4.574132492113565,-5.3627760252365935,-6.151419558359621,-8.517350157728707,-10.25236593059937,-11.514195583596214,-12.77602523659306
2016-09-26,0.0,-1.910828025477707,-3.662420382165605,-4.45859872611465,-5.254777070063694,-7.643312101910828,-9.394904458598726,-10.668789808917197,-11.94267515923567,-12.261146496815286
2017-03-03,2.366863905325444,0.0,-1.7751479289940828,-0.591715976331361,0.2958579881656805,-0.591715976331361,-2.366863905325444,-3.8461538461538463,-3.8461538461538463,-1.7751479289940828
2017-07-25,3.658536585365854,3.658536585365854,5.121951219512195,11.21951219512195,10.24390243902439,10.731707317073171,14.634146341463415,12.682926829268293,11.707317073170731,13.658536585365853
2017-07-26,0.0,1.411764705882353,7.294117647058823,6.352941176470588,6.823529411764706,10.588235294117647,8.705882352941176,7.764705882352941,9.647058823529411,16.0
2017-07-27,0.936768149882904,6.791569086651054,5.85480093676815,6.323185011709602,10.070257611241217,8.19672131147541,7.259953161592506,9.133489461358314,15.456674473067915,12.646370023419204
2017-07-28,5.311778290993072,4.387990762124711,4.849884526558891,8.545034642032332,6.697459584295612,5.773672055427252,7.621247113163972,13.856812933025404,11.085450346420323,5.080831408775982
2017-07-31,-1.7391304347826086,-1.3043478260869565,2.1739130434782608,0.43478260869565216,-0.43478260869565216,1.3043478260869565,7.173913043478261,4.565217391304348,-1.0869565217391304,-1.9565217391304348
2017-08-01,0.8888888888888888,4.444444444444445,2.6666666666666665,1.7777777777777777,3.5555555555555554,9.555555555555555,6.888888888888889,1.1111111111111112,0.2222222222222222,0.0
2017-08-02,3.982300884955752,2.2123893805309733,1.3274336283185841,3.0973451327433628,9.070796460176991,6.415929203539823,0.6637168141592921,-0.22123893805309736,-0.4424778761061947,7.522123893805309
2017-08-03,0.43478260869565216,-0.43478260869565216,1.3043478260869565,7.173913043478261,4.565217391304348,-1.0869565217391304,-1.9565217391304348,-2.1739130434782608,5.6521739130434785,5.6521739130434785
