매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2015-09-25,-4.864864864864865,-5.945945945945946,-7.5675675675675675,-1.8918918918918919,0.5405405405405406,8.64864864864865,11.621621621621621,20.81081081081081,21.62162162162162,18.91891891891892
2015-10-12,0.6711409395973155,-1.5659955257270695,-3.8031319910514543,-3.8031319910514543,-6.263982102908278,-6.040268456375839,-6.7114093959731544,-11.409395973154362,-11.409395973154362,-12.304250559284116
2016-07-05,-1.1029411764705883,6.617647058823529,4.779411764705882,5.147058823529412,4.044117647058823,5.882352941176471,5.882352941176471,5.882352941176471,2.9411764705882355,4.044117647058823
2016-07-06,6.617647058823529,4.779411764705882,5.147058823529412,4.044117647058823,5.882352941176471,5.882352941176471,5.882352941176471,2.9411764705882355,4.044117647058823,4.044117647058823
2016-07-07,-2.0618556701030926,-1.7182130584192439,-2.7491408934707904,-1.0309278350515463,-1.0309278350515463,-1.0309278350515463,-3.7800687285223367,-2.7491408934707904,-2.7491408934707904,-2.0618556701030926
2017-06-01,1.5015015015015014,2.7027027027027026,3.6036036036036037,3.3033033033033035,1.5015015015015014,0.9009009009009009,0.9009009009009009,0.3003003003003003,-1.5015015015015014,-1.5015015015015014
2017-08-18,4.6683046683046685,6.6339066339066335,12.039312039312039,9.090909090909092,15.97051597051597,26.044226044226043,25.552825552825553,24.57002457002457,30.71253071253071,35.87223587223587
2017-09-18,5.612244897959184,9.693877551020408,12.755102040816327,13.010204081632653,6.887755102040816,3.5714285714285716,-1.0204081632653061,-5.357142857142857,-2.5510204081632653,-0.25510204081632654
2017-10-17,-0.22624434389140272,0.6787330316742082,0.0,-0.45248868778280543,0.0,-4.97737556561086,-7.013574660633484,-11.990950226244344,-8.144796380090497,-9.502262443438914
2017-10-18,1.5981735159817352,0.91324200913242,0.45662100456621,0.91324200913242,-4.109589041095891,-6.164383561643835,-11.187214611872147,-7.30593607305936,-8.67579908675799,-10.502283105022832
2018-01-03,-4.0,-4.0,-2.4,-4.8,-5.4,-5.2,-4.0,-5.6,-5.6,-9.2
2018-01-04,-2.4390243902439024,-0.8130081300813008,-3.252032520325203,-3.861788617886179,-3.658536585365854,-2.4390243902439024,-4.065040650406504,-4.065040650406504,-7.723577235772358,-4.878048780487805
2018-01-05,0.6185567010309279,-1.8556701030927836,-2.4742268041237114,-2.268041237113402,-1.0309278350515463,-2.6804123711340204,-2.6804123711340204,-6.391752577319588,-3.5051546391752577,-6.391752577319588
2019-04-18,-2.7522935779816513,0.0,6.422018348623853,4.128440366972477,3.2110091743119265,3.669724770642202,2.7522935779816513,0.0,-2.7522935779816513,0.9174311926605505
2019-04-19,2.830188679245283,9.433962264150944,7.0754716981132075,6.132075471698113,6.60377358490566,5.660377358490566,2.830188679245283,0.0,3.7735849056603774,3.30188679245283
2019-04-22,6.422018348623853,4.128440366972477,3.2110091743119265,3.669724770642202,2.7522935779816513,0.0,-2.7522935779816513,0.9174311926605505,0.45871559633027525,4.587155963302752
2019-04-23,-2.1551724137931036,-3.0172413793103448,-2.586206896551724,-3.4482758620689653,-6.0344827586206895,-8.620689655172415,-5.172413793103448,-5.603448275862069,-1.7241379310344827,-7.758620689655173
