매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2016-02-01,-5.683355886332882,-4.7361299052774015,0.13531799729364005,-3.3829499323410013,-0.8119079837618404,1.8944519621109608,2.976995940460081,4.7361299052774015,10.148849797023004,11.637347767253045
2016-02-18,3.799019607843137,3.1862745098039214,0.7352941176470589,4.28921568627451,7.230392156862745,7.230392156862745,3.3088235294117645,4.044117647058823,4.901960784313726,3.4313725490196076
2016-02-19,-1.405152224824356,-3.747072599531616,-0.351288056206089,2.459016393442623,2.459016393442623,-1.288056206088993,-0.585480093676815,0.234192037470726,-1.17096018735363,-1.405152224824356
2016-02-22,-2.9515938606847696,0.4722550177095632,3.3057851239669422,3.3057851239669422,-0.4722550177095632,0.2361275088547816,1.062573789846517,-0.3541912632821724,-0.5903187721369539,-0.5903187721369539
2016-02-23,2.5301204819277108,5.421686746987952,5.421686746987952,1.5662650602409638,2.289156626506024,3.1325301204819276,1.6867469879518073,1.4457831325301205,1.4457831325301205,1.3253012048192772
2016-02-24,3.0624263839811543,3.0624263839811543,-0.7067137809187279,0.0,0.8244994110718492,-0.5889281507656066,-0.8244994110718492,-0.8244994110718492,-0.9422850412249706,0.11778563015312132
2016-02-25,-1.6853932584269662,-5.280898876404494,-4.606741573033708,-3.8202247191011236,-5.168539325842697,-5.393258426966292,-5.393258426966292,-5.50561797752809,-4.49438202247191,-4.606741573033708
2016-02-26,-4.204545454545454,-3.522727272727273,-2.727272727272727,-4.090909090909091,-4.318181818181818,-4.318181818181818,-4.431818181818182,-3.409090909090909,-3.522727272727273,-4.204545454545454
2016-04-20,2.247191011235955,0.0,-4.831460674157303,-3.4831460674157304,-4.606741573033708,-7.977528089887641,-5.842696629213483,-5.50561797752809,-5.280898876404494,-7.078651685393258
2017-11-24,0.7017543859649122,2.1052631578947367,8.596491228070175,5.7894736842105265,-1.0526315789473684,-2.1052631578947367,-1.9298245614035088,-2.807017543859649,-3.1578947368421053,-3.3333333333333335
2017-11-27,1.0416666666666667,7.465277777777778,4.6875,-2.0833333333333335,-3.125,-2.951388888888889,-3.8194444444444446,-4.166666666666667,-4.340277777777778,-6.944444444444445
2017-11-28,5.272108843537415,2.5510204081632653,-4.081632653061225,-5.1020408163265305,-4.931972789115647,-5.782312925170068,-6.122448979591836,-6.292517006802721,-8.843537414965986,-10.374149659863946
2017-11-29,-3.3653846153846154,-9.615384615384615,-10.576923076923077,-10.416666666666666,-11.217948717948717,-11.538461538461538,-11.698717948717949,-14.102564102564102,-15.544871794871796,-17.94871794871795
2017-11-30,-6.0,-7.0,-6.833333333333333,-7.666666666666667,-8.0,-8.166666666666666,-10.666666666666666,-12.166666666666666,-14.666666666666666,-16.0
2017-12-01,0.0,0.17921146953405018,-0.7168458781362007,-1.075268817204301,-1.2544802867383513,-3.942652329749104,-5.555555555555555,-8.243727598566307,-9.67741935483871,-6.989247311827957
2017-12-04,0.9025270758122743,0.0,-0.36101083032490977,-0.5415162454873647,-3.2490974729241877,-4.873646209386282,-7.581227436823105,-9.025270758122744,-6.317689530685921,-6.317689530685921
2017-12-05,-0.7168458781362007,-1.075268817204301,-1.2544802867383513,-3.942652329749104,-5.555555555555555,-8.243727598566307,-9.67741935483871,-6.989247311827957,-6.989247311827957,-7.526881720430108
