매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-01-11,0.3787878787878788,-3.409090909090909,-0.7575757575757576,1.893939393939394,-6.818181818181818,-13.257575757575758,-13.636363636363637,-14.772727272727273,-22.727272727272727,-21.96969696969697
2010-04-05,-0.44052863436123346,-0.8810572687224669,4.405286343612334,0.0,1.7621145374449338,1.3215859030837005,1.3215859030837005,0.8810572687224669,0.44052863436123346,0.44052863436123346
2010-04-06,-0.8810572687224669,4.405286343612334,0.0,1.7621145374449338,1.3215859030837005,1.3215859030837005,0.8810572687224669,0.44052863436123346,0.44052863436123346,-3.0837004405286343
2011-07-21,0.0,0.22371364653243847,1.7897091722595078,-2.1252796420581657,12.416107382550335,8.165548098434005,1.7897091722595078,-8.501118568232663,1.7897091722595078,9.843400447427292
2011-08-05,3.9800995024875623,7.462686567164179,2.487562189054726,-1.0945273631840795,-5.373134328358209,-9.950248756218905,-11.243781094527364,-8.35820895522388,-5.7711442786069655,4.975124378109452
2011-08-08,0.9345794392523364,-3.7383177570093458,-7.102803738317757,-11.121495327102803,-15.42056074766355,-16.635514018691588,-13.925233644859814,-11.495327102803738,-1.4018691588785046,-0.4672897196261682
2011-10-31,4.808743169398907,0.8743169398907104,-1.8579234972677596,3.060109289617486,6.994535519125683,4.262295081967213,1.2021857923497268,2.185792349726776,0.546448087431694,0.546448087431694
2011-11-01,-3.9542143600416235,-6.555671175858481,-1.8730489073881373,1.8730489073881373,-0.72840790842872,-3.6420395421436003,-2.705515088449532,-4.266389177939646,-4.266389177939646,-4.0582726326742975
2012-02-08,0.8316008316008316,7.588357588357589,6.548856548856548,9.147609147609147,12.785862785862786,12.785862785862786,15.904365904365905,13.305613305613306,15.384615384615385,13.305613305613306
2012-02-09,6.153846153846154,5.128205128205129,7.6923076923076925,11.282051282051283,11.282051282051283,14.35897435897436,11.794871794871796,13.846153846153847,11.794871794871796,13.333333333333334
2012-02-21,-1.8018018018018018,-0.45045045045045046,2.2522522522522523,-0.9009009009009009,-2.2522522522522523,0.0,6.306306306306307,4.504504504504505,4.954954954954955,7.657657657657658
2012-03-08,-3.463203463203463,1.7316017316017316,-0.8658008658008658,-5.627705627705628,-8.658008658008658,-7.359307359307359,-9.090909090909092,-6.0606060606060606,-8.225108225108226,-7.792207792207792
2012-03-09,5.381165919282512,2.690582959641256,-2.242152466367713,-5.381165919282512,-4.0358744394618835,-5.829596412556054,-2.690582959641256,-4.932735426008969,-4.484304932735426,-5.381165919282512
2012-03-23,0.0,1.4018691588785046,-7.196261682242991,-6.074766355140187,-2.336448598130841,-2.803738317757009,-6.074766355140187,-6.074766355140187,-0.9345794392523364,-1.8691588785046729
2012-03-26,1.4018691588785046,-7.196261682242991,-6.074766355140187,-2.336448598130841,-2.803738317757009,-6.074766355140187,-6.074766355140187,-0.9345794392523364,-1.8691588785046729,-4.205607476635514
2012-04-04,2.912621359223301,1.941747572815534,-0.4854368932038835,0.970873786407767,-3.0097087378640777,-5.825242718446602,-7.087378640776699,-8.737864077669903,-5.922330097087379,-3.495145631067961
2012-04-05,-2.7777777777777777,-5.092592592592593,-3.7037037037037037,-7.5,-10.185185185185185,-11.38888888888889,-12.962962962962964,-10.277777777777779,-7.962962962962963,-8.61111111111111
2012-05-21,1.909307875894988,-0.8353221957040573,-0.35799522673031026,-0.954653937947494,-0.954653937947494,1.431980906921241,-3.341288782816229,-1.5513126491646778,-0.954653937947494,-0.954653937947494
2012-05-22,0.36231884057971014,0.8454106280193237,0.24154589371980675,0.24154589371980675,2.657004830917874,-2.1739130434782608,-0.36231884057971014,0.24154589371980675,0.24154589371980675,-1.0869565217391304
2012-05-23,0.6024096385542169,0.0,0.0,2.4096385542168677,-2.4096385542168677,-0.6024096385542169,0.0,0.0,-1.3253012048192772,-3.0120481927710845
2012-05-24,3.75,3.75,6.25,1.25,3.125,3.75,3.75,2.375,0.625,3.25
2012-05-25,2.4691358024691357,4.938271604938271,0.0,1.8518518518518519,2.4691358024691357,2.4691358024691357,1.1111111111111112,-0.6172839506172839,1.9753086419753085,0.6172839506172839
2012-05-29,2.286401925391095,-2.527075812274368,-0.7220216606498195,-0.12033694344163658,-0.12033694344163658,-1.444043321299639,-3.1287605294825513,-0.601684717208183,-1.9253910950661852,-0.8423586040914561
2012-12-03,-0.3963011889035667,-0.5284015852047557,0.13210039630118892,-0.13210039630118892,-0.6605019815059445,1.7173051519154559,-0.3963011889035667,-0.13210039630118892,-2.3778071334214004,-0.6605019815059445
2012-12-04,-0.13262599469496023,0.5305039787798409,0.26525198938992045,-0.26525198938992045,2.1220159151193636,0.0,0.26525198938992045,-1.9893899204244032,-0.26525198938992045,0.13262599469496023
2013-01-21,2.6178010471204187,3.4031413612565444,4.450261780104712,4.450261780104712,3.926701570680628,4.057591623036649,3.6649214659685865,3.6649214659685865,4.5811518324607325,3.2722513089005236
2013-01-22,0.3811944091486658,1.3977128335451081,1.3977128335451081,0.8894536213468869,1.0165184243964422,0.6353240152477764,0.6353240152477764,1.5247776365946633,0.25412960609911056,2.0330368487928845
2013-01-23,1.0126582278481013,1.0126582278481013,0.5063291139240507,0.6329113924050633,0.25316455696202533,0.25316455696202533,1.139240506329114,-0.12658227848101267,1.6455696202531647,4.430379746835443
2013-01-24,-0.6226650062266501,-1.1207970112079702,-0.9962640099626401,-1.36986301369863,-1.36986301369863,-0.49813200498132004,-1.7434620174346203,0.0,2.73972602739726,4.60772104607721
