매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2014-05-14,-0.875,2.375,1.875,2.0,0.25,0.375,-1.0,-1.0,-1.5,-2.75
2014-05-28,-0.5181347150259067,2.0725388601036268,2.2020725388601035,6.347150259067358,5.699481865284974,7.253886010362694,10.751295336787564,10.233160621761659,9.455958549222798,8.290155440414507
2014-05-29,1.8087855297157622,1.937984496124031,6.072351421188631,5.426356589147287,6.976744186046512,10.465116279069768,9.948320413436692,9.17312661498708,8.010335917312661,3.6175710594315245
2014-05-30,0.0,4.055766793409379,3.4220532319391634,4.942965779467681,8.365019011406844,7.858048162230672,7.097591888466413,5.9569074778200255,1.6476552598225602,2.1546261089987326
2014-06-02,4.055766793409379,3.4220532319391634,4.942965779467681,8.365019011406844,7.858048162230672,7.097591888466413,5.9569074778200255,1.6476552598225602,2.1546261089987326,2.915082382762991
2014-06-03,-0.12239902080783353,1.346389228886169,4.651162790697675,4.16156670746634,3.427172582619339,2.3255813953488373,-1.8359853121175032,-1.346389228886169,-0.6119951040391677,-3.182374541003672
2014-11-20,-1.113861386138614,-1.3613861386138615,-2.599009900990099,-2.8465346534653464,-1.7326732673267327,-0.49504950495049505,-0.3712871287128713,-1.2376237623762376,-2.599009900990099,-2.4752475247524752
2014-11-21,-0.2503128911138924,-1.5018773466833542,-1.7521902377972465,-0.6257822277847309,0.6257822277847309,0.7509386733416771,-0.1251564455569462,-1.5018773466833542,-1.376720901126408,-1.7521902377972465
2014-11-24,-0.6313131313131313,-0.8838383838383839,0.25252525252525254,1.5151515151515151,1.6414141414141414,0.7575757575757576,-0.6313131313131313,-0.5050505050505051,-0.8838383838383839,-1.5151515151515151
2014-11-25,-1.1335012594458438,0.0,1.2594458438287153,1.385390428211587,0.5037783375314862,-0.8816120906801007,-0.7556675062972292,-1.1335012594458438,-1.7632241813602014,-1.2594458438287153
2014-12-24,-0.24271844660194175,-0.24271844660194175,0.3640776699029126,2.5485436893203883,1.941747572815534,2.1844660194174756,4.12621359223301,4.368932038834951,3.033980582524272,1.4563106796116505
2014-12-26,0.6119951040391677,1.2239902080783354,3.427172582619339,2.8151774785801713,3.0599755201958385,5.018359853121175,5.2631578947368425,3.916768665850673,2.3255813953488373,4.283965728274174
2014-12-29,0.6082725060827251,2.798053527980535,2.18978102189781,2.4330900243309004,4.37956204379562,4.622871046228711,3.2846715328467155,1.70316301703163,3.6496350364963503,4.987834549878346
2014-12-30,1.5625,0.9615384615384616,1.2019230769230769,3.125,3.3653846153846154,2.043269230769231,0.4807692307692308,2.4038461538461537,3.7259615384615383,4.8076923076923075
2015-01-02,-0.591715976331361,-0.35502958579881655,1.5384615384615385,1.7751479289940828,0.47337278106508873,-1.0650887573964498,0.8284023668639053,2.1301775147928996,3.195266272189349,1.6568047337278107
2015-01-05,0.23809523809523808,2.142857142857143,2.380952380952381,1.0714285714285714,-0.47619047619047616,1.4285714285714286,2.738095238095238,3.8095238095238093,2.261904761904762,1.0714285714285714
2015-01-06,1.9002375296912113,2.137767220902613,0.831353919239905,-0.7125890736342043,1.187648456057007,2.494061757719715,3.5629453681710213,2.019002375296912,0.831353919239905,0.9501187648456056
2015-01-07,0.2331002331002331,-1.048951048951049,-2.5641025641025643,-0.6993006993006993,0.5827505827505828,1.6317016317016317,0.11655011655011654,-1.048951048951049,-0.9324009324009324,0.0
2015-01-15,-1.4908256880733946,-2.6376146788990824,-2.522935779816514,-1.6055045871559632,-2.522935779816514,-2.1788990825688073,-1.7201834862385321,-2.293577981651376,-2.6376146788990824,-2.522935779816514
2015-01-23,0.11682242990654206,-0.4672897196261682,-0.8177570093457944,-0.7009345794392523,1.2850467289719627,0.0,1.7523364485981308,2.2196261682242993,4.322429906542056,6.892523364485982
2015-01-26,-2.517162471395881,-2.860411899313501,-2.745995423340961,-0.8009153318077803,-2.059496567505721,-0.34324942791762014,0.11441647597254005,2.1739130434782608,4.691075514874142,3.4324942791762014
2017-11-27,0.9761388286334056,0.21691973969631237,-2.928416485900217,-4.772234273318872,-4.1214750542299345,-4.2299349240780915,-3.6876355748373104,-5.206073752711497,-5.422993492407809,-5.422993492407809
2017-11-28,-0.9646302250803859,-4.072883172561629,-5.894962486602358,-5.251875669882101,-5.359056806002144,-4.823151125401929,-6.323687031082529,-6.538049303322615,-6.538049303322615,-6.323687031082529
2017-11-29,-1.8640350877192982,-3.7280701754385963,-3.0701754385964914,-3.1798245614035086,-2.6315789473684212,-4.166666666666667,-4.385964912280702,-4.385964912280702,-4.166666666666667,-4.824561403508772
2019-08-16,0.15337423312883436,1.2269938650306749,1.5337423312883436,0.9202453987730062,1.5337423312883436,3.5276073619631902,3.5276073619631902,4.447852760736196,5.368098159509202,5.521472392638037
2019-08-19,1.5384615384615385,1.8461538461538463,1.2307692307692308,1.8461538461538463,3.8461538461538463,3.8461538461538463,4.769230769230769,5.6923076923076925,5.846153846153846,6.0
