종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
060260,뉴보텍,MAX,23.474178403755868,29.342723004694836,29.577464788732396,20.657276995305164,21.36150234741784,19.014084507042252,34.303534303534306,30.56133056133056,41.78794178794179,39.70893970893971
060260,뉴보텍,MIN,-7.18562874251497,-10.638297872340425,-15.151515151515152,-15.151515151515152,-16.511627906976745,-16.121495327102803,-15.727699530516432,-19.161676646706585,-21.73913043478261,-22.22222222222222
060260,뉴보텍,Mean,-0.41203670734014314,-1.1971835087366531,-2.006158418450831,-2.8430275464594015,-3.766027271596529,-4.74594704372089,-4.466132859332787,-5.003127827638021,-4.801370552170171,-4.443018919385409
060260,뉴보텍,Median,-0.9856286728341188,-2.07974932415827,-2.637774004322322,-2.659011639299291,-4.417941794179418,-5.64935064935065,-5.992316695612777,-5.148595605852067,-6.2416232315711095,-6.845975232198143
060260,뉴보텍,Probability,0.375,0.325,0.275,0.325,0.325,0.275,0.2,0.225,0.25,0.275
