매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-10-26,-1.3157894736842106,-0.6578947368421053,-1.3157894736842106,-1.9736842105263157,-1.9736842105263157,-1.3157894736842106,0.0,-1.3157894736842106,-3.289473684210526,-2.6315789473684212
2018-04-06,0.7142857142857143,2.857142857142857,2.857142857142857,14.285714285714286,9.285714285714286,15.714285714285714,16.428571428571427,15.0,12.142857142857142,11.428571428571429
2018-04-09,1.408450704225352,1.408450704225352,12.67605633802817,7.746478873239437,14.084507042253522,14.788732394366198,13.380281690140846,10.56338028169014,9.859154929577464,12.67605633802817
2018-05-09,0.0,1.9867549668874172,1.3245033112582782,0.6622516556291391,-0.6622516556291391,-1.3245033112582782,2.6490066225165565,0.0,-0.6622516556291391,-0.6622516556291391
2018-05-10,1.3157894736842106,0.6578947368421053,0.0,-1.3157894736842106,-1.9736842105263157,1.9736842105263157,-0.6578947368421053,-1.3157894736842106,-1.3157894736842106,-2.6315789473684212
2018-05-11,-1.9230769230769231,-2.5641025641025643,-3.8461538461538463,-4.487179487179487,-0.6410256410256411,-3.2051282051282053,-3.8461538461538463,-3.8461538461538463,-5.128205128205129,-5.128205128205129
2018-05-14,0.0,-1.3157894736842106,-1.9736842105263157,1.9736842105263157,-0.6578947368421053,-1.3157894736842106,-1.3157894736842106,-2.6315789473684212,-2.6315789473684212,-3.289473684210526
2018-05-15,-1.3157894736842106,-1.9736842105263157,1.9736842105263157,-0.6578947368421053,-1.3157894736842106,-1.3157894736842106,-2.6315789473684212,-2.6315789473684212,-3.289473684210526,-2.6315789473684212
2018-05-16,2.0547945205479454,6.164383561643835,3.4246575342465753,2.73972602739726,2.73972602739726,1.36986301369863,1.36986301369863,0.684931506849315,1.36986301369863,2.0547945205479454
2018-05-17,1.9736842105263157,-0.6578947368421053,-1.3157894736842106,-1.3157894736842106,-2.6315789473684212,-2.6315789473684212,-3.289473684210526,-2.6315789473684212,-1.9736842105263157,-2.6315789473684212
2018-05-18,-1.948051948051948,-2.5974025974025974,-2.5974025974025974,-3.896103896103896,-3.896103896103896,-4.545454545454546,-3.896103896103896,-3.2467532467532467,-3.896103896103896,-3.896103896103896
2018-05-21,-0.6622516556291391,-0.6622516556291391,-1.9867549668874172,-1.9867549668874172,-2.6490066225165565,-1.9867549668874172,-1.3245033112582782,-1.9867549668874172,-1.9867549668874172,-3.3112582781456954
2018-05-23,0.0,-1.3333333333333333,-1.3333333333333333,-2.0,-1.3333333333333333,-0.6666666666666666,-1.3333333333333333,-1.3333333333333333,-2.6666666666666665,-3.3333333333333335
2018-05-24,-0.6711409395973155,-0.6711409395973155,-1.342281879194631,-0.6711409395973155,0.0,-0.6711409395973155,-0.6711409395973155,-2.0134228187919465,-2.684563758389262,-6.7114093959731544
2018-05-25,-1.3333333333333333,-2.0,-1.3333333333333333,-0.6666666666666666,-1.3333333333333333,-1.3333333333333333,-2.6666666666666665,-3.3333333333333335,-7.333333333333333,-8.666666666666666
2018-06-28,0.7633587786259542,-0.7633587786259542,-0.7633587786259542,0.0,0.7633587786259542,3.053435114503817,1.5267175572519085,2.2900763358778624,-0.7633587786259542,1.5267175572519085
2018-06-29,-0.7633587786259542,-0.7633587786259542,0.0,0.7633587786259542,3.053435114503817,1.5267175572519085,2.2900763358778624,-0.7633587786259542,1.5267175572519085,0.0
2018-07-02,0.7751937984496124,1.550387596899225,2.3255813953488373,4.651162790697675,3.10077519379845,3.875968992248062,0.7751937984496124,3.10077519379845,1.550387596899225,0.0
2018-07-03,0.7692307692307693,1.5384615384615385,3.8461538461538463,2.3076923076923075,3.076923076923077,0.0,2.3076923076923075,0.7692307692307693,-0.7692307692307693,0.0
2018-07-04,0.7633587786259542,3.053435114503817,1.5267175572519085,2.2900763358778624,-0.7633587786259542,1.5267175572519085,0.0,-1.5267175572519085,-0.7633587786259542,-1.5267175572519085
2018-07-05,2.272727272727273,0.7575757575757576,1.5151515151515151,-1.5151515151515151,0.7575757575757576,-0.7575757575757576,-2.272727272727273,-1.5151515151515151,-2.272727272727273,-2.272727272727273
2018-10-18,-5.434782608695652,-10.869565217391305,1.0869565217391304,16.304347826086957,13.043478260869565,11.956521739130435,10.869565217391305,8.695652173913043,2.1739130434782608,32.608695652173914
2018-10-19,-4.651162790697675,8.13953488372093,24.41860465116279,20.930232558139537,19.767441860465116,18.6046511627907,16.27906976744186,9.30232558139535,41.86046511627907,51.16279069767442
2018-10-22,14.814814814814815,32.098765432098766,28.395061728395063,27.160493827160494,25.925925925925927,23.45679012345679,16.049382716049383,50.617283950617285,60.49382716049383,77.77777777777777
2018-12-14,-0.9433962264150944,-3.7735849056603774,5.660377358490566,1.8867924528301887,0.9433962264150944,-1.8867924528301887,-2.830188679245283,5.660377358490566,0.9433962264150944,3.7735849056603774
