매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2015-03-20,3.605015673981191,11.912225705329154,9.717868338557993,9.247648902821316,5.956112852664577,2.9780564263322886,-1.4106583072100314,2.9780564263322886,1.7241379310344827,0.7836990595611285
2015-03-23,6.726457399103139,4.633781763826607,4.185351270553064,1.046337817638266,-1.7937219730941705,-5.9790732436472345,-1.7937219730941705,-2.9895366218236172,-3.8863976083707024,-5.829596412556054
2015-03-24,-2.912621359223301,-3.3287101248266295,-6.2413314840499305,-8.876560332871012,-12.76005547850208,-8.876560332871012,-9.986130374479888,-10.818307905686547,-12.62135922330097,-14.563106796116505
2015-03-25,-2.106741573033708,-5.056179775280899,-7.724719101123595,-11.657303370786517,-7.724719101123595,-8.848314606741573,-9.691011235955056,-11.51685393258427,-13.48314606741573,-3.230337078651685
2015-03-26,-3.4285714285714284,-6.142857142857143,-10.142857142857142,-6.142857142857143,-7.285714285714286,-8.142857142857142,-10.0,-12.0,-1.5714285714285714,-4.142857142857143
2015-06-04,-6.562054208273895,-8.559201141226819,-7.703281027104137,-9.4151212553495,-9.4151212553495,-4.422253922967189,-2.1398002853067046,-1.5691868758915835,-1.4265335235378032,-6.562054208273895
2017-12-01,-2.374301675977654,-2.374301675977654,-5.027932960893855,-13.40782122905028,-14.106145251396647,-10.893854748603353,-12.430167597765363,-17.318435754189945,-24.720670391061454,-20.11173184357542
2017-12-04,-1.8258426966292134,-4.49438202247191,-12.92134831460674,-13.623595505617978,-10.393258426966293,-11.938202247191011,-16.853932584269664,-24.297752808988765,-19.662921348314608,-18.96067415730337
2017-12-05,-0.2932551319648094,-9.090909090909092,-9.824046920821115,-6.451612903225806,-8.064516129032258,-13.196480938416423,-20.967741935483872,-16.129032258064516,-15.395894428152493,-12.756598240469208
2017-12-06,-8.823529411764707,-9.558823529411764,-6.176470588235294,-7.794117647058823,-12.941176470588236,-20.735294117647058,-15.882352941176471,-15.147058823529411,-12.5,-17.352941176470587
2017-12-07,-0.16233766233766234,3.5714285714285716,1.7857142857142858,-3.896103896103896,-12.5,-7.142857142857143,-6.3311688311688314,-3.409090909090909,-8.766233766233766,7.142857142857143
2017-12-08,4.590163934426229,2.7868852459016393,-2.9508196721311477,-11.639344262295081,-6.229508196721311,-5.409836065573771,-2.459016393442623,-7.868852459016393,8.19672131147541,9.180327868852459
2017-12-11,0.32,-5.28,-13.76,-8.48,-7.68,-4.8,-10.08,5.6,6.56,12.64
2017-12-12,-6.031746031746032,-14.444444444444445,-9.206349206349206,-8.412698412698413,-5.555555555555555,-10.793650793650794,4.761904761904762,5.714285714285714,11.746031746031745,13.80952380952381
2017-12-13,-8.952702702702704,-3.3783783783783785,-2.5337837837837838,0.5067567567567568,-5.0675675675675675,11.486486486486486,12.5,18.91891891891892,21.114864864864863,22.466216216216218
2017-12-14,4.954128440366972,5.871559633027523,9.174311926605505,3.1192660550458715,21.10091743119266,22.201834862385322,29.174311926605505,31.559633027522935,33.027522935779814,20.73394495412844
2017-12-15,-2.3688663282571913,0.676818950930626,-4.906937394247039,11.6751269035533,12.690355329949238,19.120135363790187,21.31979695431472,22.673434856175973,11.336717428087987,9.137055837563452
2018-02-06,1.7741935483870968,0.8064516129032258,0.6451612903225806,8.064516129032258,3.3870967741935485,3.064516129032258,2.2580645161290325,-1.2903225806451613,-1.7741935483870968,-2.4193548387096775
2018-02-07,-1.8838304552590266,-2.0408163265306123,5.180533751962323,0.6279434850863422,0.3139717425431711,-0.47095761381475665,-3.924646781789639,-4.395604395604396,-5.023547880690738,-7.849293563579278
