종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
196700,웹스,MAX,16.27906976744186,11.940298507462687,2.569169960474308,3.7694013303769403,4.434589800443459,1.5521064301552105,1.5045135406218655,0.5015045135406219,-0.9881422924901185,-1.1513157894736843
196700,웹스,MIN,-3.321033210332103,-34.593023255813954,-38.372093023255815,-41.08527131782946,-43.28358208955224,-43.9365671641791,-44.86940298507463,-46.082089552238806,-43.00373134328358,-37.98449612403101
196700,웹스,Mean,1.0723151304138296,-2.329024146467818,-7.318785765673707,-8.535298228018624,-9.346884734566679,-10.112056810197394,-11.305765825049507,-11.9892289146636,-12.46282142552442,-13.052383324381044
196700,웹스,Median,-0.8156606851549756,1.3303769401330376,-0.39215686274509803,-0.802407221664995,-2.2838499184339316,-4.1118421052631575,-4.440789473684211,-5.5,-5.5,-9.4
196700,웹스,Probability,0.36363636363636365,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.0,0.0
