매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-11-24,0.794912559618442,-0.4769475357710652,0.794912559618442,-0.6359300476947536,-1.7488076311605723,-0.1589825119236884,-0.9538950715421304,-2.384737678855326,-7.790143084260731,-8.585055643879173
2017-11-27,-0.6349206349206349,0.6349206349206349,-0.7936507936507936,-1.9047619047619047,-0.31746031746031744,-1.1111111111111112,-2.5396825396825395,-7.936507936507937,-8.73015873015873,-8.253968253968255
2017-11-28,1.2779552715654952,-0.1597444089456869,-1.2779552715654952,0.3194888178913738,-0.4792332268370607,-1.9169329073482428,-7.348242811501597,-8.146964856230031,-7.667731629392971,-7.0287539936102235
2017-11-29,-0.7936507936507936,-1.9047619047619047,-0.31746031746031744,-1.1111111111111112,-2.5396825396825395,-7.936507936507937,-8.73015873015873,-8.253968253968255,-7.619047619047619,-6.666666666666667
2017-11-30,-1.12,0.48,-0.32,-1.76,-7.2,-8.0,-7.52,-6.88,-5.92,-5.76
2017-12-01,1.948051948051948,1.1363636363636365,-0.3246753246753247,-5.8441558441558445,-6.6558441558441555,-6.1688311688311686,-5.51948051948052,-4.545454545454546,-4.383116883116883,-3.0844155844155843
2017-12-04,-0.9538950715421304,-2.384737678855326,-7.790143084260731,-8.585055643879173,-8.108108108108109,-7.472178060413355,-6.518282988871224,-6.359300476947536,-5.087440381558029,-10.81081081081081
2019-04-19,0.2663115845539281,0.7989347536617842,1.8641810918774966,1.8641810918774966,1.3315579227696406,2.5299600532623168,-0.5326231691078562,-1.0652463382157125,-1.5978695073235685,-4.26098535286285
2019-04-22,-0.2635046113306983,0.7905138339920948,0.7905138339920948,0.2635046113306983,1.4492753623188406,-1.5810276679841897,-2.1080368906455864,-2.635046113306983,-5.270092226613966,-3.820816864295125
2019-04-23,-1.034928848641656,-1.034928848641656,-1.5523932729624839,-0.38809831824062097,-3.3635187580853816,-3.8809831824062098,-4.3984476067270375,-6.985769728331177,-5.562742561448901,-6.597671410090556
