매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2012-05-11,-2.4691358024691357,10.123456790123457,4.074074074074074,4.938271604938271,8.395061728395062,9.876543209876543,9.25925925925926,9.876543209876543,14.814814814814815,11.11111111111111
2013-03-27,0.60790273556231,0.60790273556231,-3.6474164133738602,-1.8237082066869301,2.127659574468085,8.206686930091186,7.598784194528875,11.854103343465045,11.854103343465045,11.854103343465045
2013-03-28,-0.30120481927710846,-4.518072289156627,-2.710843373493976,1.2048192771084338,7.228915662650603,6.626506024096385,10.843373493975903,10.843373493975903,10.843373493975903,13.55421686746988
2013-03-29,-5.373134328358209,-3.582089552238806,0.29850746268656714,6.268656716417911,5.6716417910447765,9.850746268656716,9.850746268656716,9.850746268656716,12.537313432835822,9.850746268656716
2013-04-01,3.5256410256410255,7.6923076923076925,14.102564102564102,13.461538461538462,17.94871794871795,17.94871794871795,17.94871794871795,20.833333333333332,17.94871794871795,17.94871794871795
2013-05-23,-1.5345268542199488,-3.580562659846547,-5.115089514066496,-7.928388746803069,-7.928388746803069,-7.672634271099744,-3.580562659846547,-2.813299232736573,-1.5345268542199488,-1.0230179028132993
2013-06-13,-0.8174386920980926,-0.8174386920980926,-6.539509536784741,-4.359673024523161,1.3623978201634876,2.7247956403269753,2.7247956403269753,2.1798365122615806,1.6348773841961852,1.3623978201634876
2013-06-14,-1.3550135501355014,-7.046070460704607,-4.878048780487805,0.8130081300813008,2.168021680216802,2.168021680216802,1.6260162601626016,1.084010840108401,0.8130081300813008,4.336043360433604
2013-08-14,0.5076142131979695,-3.553299492385787,-5.83756345177665,-8.629441624365482,-4.568527918781726,-4.822335025380711,-4.822335025380711,-4.822335025380711,-5.583756345177665,-6.598984771573604
2014-06-30,-0.7299270072992701,0.0,2.9197080291970803,3.6496350364963503,5.839416058394161,5.109489051094891,5.109489051094891,5.109489051094891,4.014598540145985,1.8248175182481752
2014-07-01,1.4814814814814814,4.444444444444445,5.185185185185185,7.407407407407407,6.666666666666667,6.666666666666667,6.666666666666667,5.555555555555555,3.3333333333333335,4.814814814814815
2014-08-26,5.923344947735192,5.2264808362369335,7.317073170731708,10.104529616724738,13.240418118466899,16.37630662020906,14.982578397212544,13.240418118466899,13.588850174216027,14.634146341463415
2014-08-27,-1.6286644951140066,0.3257328990228013,2.9315960912052117,5.863192182410423,8.794788273615636,7.49185667752443,5.863192182410423,6.188925081433225,7.166123778501628,5.537459283387622
2014-08-28,1.6501650165016502,4.29042904290429,7.260726072607261,10.231023102310232,8.910891089108912,7.260726072607261,7.590759075907591,8.58085808580858,6.930693069306931,6.930693069306931
2014-08-29,2.5974025974025974,5.51948051948052,8.441558441558442,7.142857142857143,5.51948051948052,5.8441558441558445,6.818181818181818,5.194805194805195,5.194805194805195,11.688311688311689
2015-01-21,-1.345291479820628,-0.4484304932735426,-0.672645739910314,1.1210762331838564,9.417040358744394,10.538116591928251,8.74439461883408,4.932735426008969,4.260089686098655,1.7937219730941705
2015-03-23,-4.612159329140461,-3.1446540880503147,0.20964360587002095,1.0482180293501049,2.7253668763102725,6.49895178197065,22.431865828092242,37.106918238993714,39.41299790356394,40.880503144654085
2015-03-24,1.7621145374449338,5.286343612334802,6.167400881057269,7.929515418502203,11.894273127753303,28.634361233480178,44.052863436123346,46.47577092511013,48.01762114537445,51.76211453744494
