종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
031390,녹십자셀,MAX,13.45707656612529,14.114114114114114,13.189448441247002,17.764471057884233,26.65474060822898,26.428571428571427,25.044722719141323,27.012522361359572,26.785714285714285,19.642857142857142
031390,녹십자셀,MIN,-8.363636363636363,-10.935738444193912,-17.587373167981962,-20.37037037037037,-21.482277121374867,-20.515574650912995,-18.957871396895786,-23.05263157894737,-22.105263157894736,-20.502901353965182
031390,녹십자셀,Mean,0.16894834387475008,0.20787881242763898,0.38326191824966965,0.250250273894299,0.4857203183677692,0.5064518492300817,0.48773134385580647,0.4621506090685918,0.41400517110511253,0.41989508025337474
031390,녹십자셀,Median,-0.14315644603370628,0.0,0.1555436273632731,-0.0764525993883792,-0.1278772378516624,0.0,-0.6057959874681351,0.056818181818181816,-0.21161157519752632,0.15045135406218657
031390,녹십자셀,Probability,0.45774647887323944,0.49295774647887325,0.528169014084507,0.4859154929577465,0.47183098591549294,0.4859154929577465,0.47183098591549294,0.5,0.47183098591549294,0.5
