매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2016-12-01,2.5477707006369426,5.095541401273885,13.694267515923567,14.64968152866242,16.56050955414013,14.331210191082803,16.56050955414013,14.64968152866242,14.012738853503185,14.64968152866242
2016-12-02,2.484472049689441,10.869565217391305,11.801242236024844,13.664596273291925,11.490683229813664,13.664596273291925,11.801242236024844,11.180124223602485,11.801242236024844,26.70807453416149
2016-12-05,7.530120481927711,8.433734939759036,10.240963855421686,8.132530120481928,10.240963855421686,8.433734939759036,7.831325301204819,8.433734939759036,22.89156626506024,26.204819277108435
2016-12-06,2.272727272727273,3.977272727272727,1.9886363636363635,3.977272727272727,2.272727272727273,1.7045454545454546,2.272727272727273,15.909090909090908,19.03409090909091,25.0
2016-12-07,2.808988764044944,0.8426966292134831,2.808988764044944,1.1235955056179776,0.5617977528089888,1.1235955056179776,14.606741573033707,17.696629213483146,23.59550561797753,23.03370786516854
2017-01-02,2.898550724637681,0.8281573498964804,-3.1055900621118013,-1.2422360248447204,-3.5196687370600412,-2.484472049689441,-5.590062111801243,-6.211180124223603,-5.797101449275362,-8.488612836438923
2017-06-20,0.0,0.34305317324185247,0.0,-3.0874785591766725,-2.9159519725557463,2.9159519725557463,2.9159519725557463,2.229845626072041,-2.9159519725557463,0.17152658662092624
2018-03-16,3.0351437699680512,0.9584664536741214,-3.194888178913738,-1.597444089456869,-0.6389776357827476,-3.3546325878594248,-4.15335463258786,-6.2300319488817895,-2.5559105431309903,-1.2779552715654952
2018-03-19,-3.215926493108729,-7.197549770290965,-5.666156202143951,-4.747320061255743,-7.3506891271056665,-8.116385911179172,-10.10719754977029,-6.584992343032159,-5.359877488514548,-5.053598774885145
2018-03-20,-3.5031847133757963,-1.910828025477707,-0.9554140127388535,-3.662420382165605,-4.45859872611465,-6.528662420382165,-2.8662420382165603,-1.5923566878980893,-1.2738853503184713,0.6369426751592356
2018-03-21,2.6666666666666665,3.6666666666666665,0.8333333333333334,0.0,-2.1666666666666665,1.6666666666666667,3.0,3.3333333333333335,5.333333333333333,1.5
2018-11-27,0.746268656716418,-2.985074626865672,-5.970149253731344,-7.08955223880597,-8.955223880597014,-8.208955223880597,-6.343283582089552,-8.955223880597014,-11.940298507462687,-12.313432835820896
2018-11-28,-2.255639097744361,-5.2631578947368425,-6.390977443609023,-8.270676691729323,-7.518796992481203,-5.639097744360902,-8.270676691729323,-11.278195488721805,-11.654135338345865,-9.398496240601503
2018-11-29,-1.9455252918287937,-3.11284046692607,-5.058365758754864,-4.280155642023346,-2.3346303501945527,-5.058365758754864,-8.171206225680933,-8.560311284046692,-6.22568093385214,-7.003891050583658
2018-12-18,-0.8298755186721992,-0.8298755186721992,-3.7344398340248963,-7.8838174273858925,-11.618257261410788,-9.54356846473029,-12.448132780082988,-8.71369294605809,-5.809128630705394,-3.319502074688797
2018-12-27,-1.8604651162790697,2.3255813953488373,5.5813953488372094,8.372093023255815,7.906976744186046,7.906976744186046,11.627906976744185,24.651162790697676,22.790697674418606,21.86046511627907
2018-12-28,3.2863849765258215,6.572769953051643,9.389671361502348,8.92018779342723,8.92018779342723,12.67605633802817,25.821596244131456,23.943661971830984,23.004694835680752,21.5962441314554
2019-01-02,3.65296803652968,6.392694063926941,5.936073059360731,5.936073059360731,9.58904109589041,22.374429223744293,20.54794520547945,19.634703196347033,18.264840182648403,21.004566210045663
2019-01-03,4.017857142857143,3.5714285714285716,3.5714285714285716,7.142857142857143,19.642857142857142,17.857142857142858,16.964285714285715,15.625,18.303571428571427,22.321428571428573
2019-01-04,-0.4291845493562232,-0.4291845493562232,3.004291845493562,15.021459227467812,13.304721030042918,12.446351931330472,11.158798283261802,13.733905579399142,17.59656652360515,17.59656652360515
2019-01-07,-2.109704641350211,1.2658227848101267,13.080168776371307,11.39240506329114,10.548523206751055,9.282700421940929,11.814345991561181,15.611814345991561,15.611814345991561,17.29957805907173
2019-01-08,2.5641025641025643,14.52991452991453,12.820512820512821,11.965811965811966,10.683760683760683,13.247863247863247,17.094017094017094,17.094017094017094,18.803418803418804,16.666666666666668
2019-01-09,11.203319502074688,9.54356846473029,8.71369294605809,7.468879668049793,9.95850622406639,13.692946058091286,13.692946058091286,15.352697095435685,13.278008298755188,19.08713692946058
2019-01-10,-1.492537313432836,-2.2388059701492535,-3.3582089552238807,-1.1194029850746268,2.2388059701492535,2.2388059701492535,3.7313432835820897,1.8656716417910448,7.08955223880597,7.835820895522388
2019-01-29,-3.642384105960265,-3.3112582781456954,4.635761589403973,11.258278145695364,17.218543046357617,26.821192052980134,19.867549668874172,29.13907284768212,35.43046357615894,27.1523178807947
2019-01-30,0.6896551724137931,8.96551724137931,15.862068965517242,22.06896551724138,32.06896551724138,24.82758620689655,34.48275862068966,41.03448275862069,32.41379310344828,29.310344827586206
2019-01-31,7.849829351535837,14.675767918088738,20.81911262798635,30.716723549488055,23.549488054607508,33.10580204778157,39.59044368600683,31.0580204778157,27.986348122866893,24.2320819112628
2019-02-01,7.006369426751593,12.738853503184714,21.97452229299363,15.286624203821656,24.203821656050955,30.254777070063696,22.29299363057325,19.426751592356688,15.92356687898089,16.56050955414013
2019-02-07,5.357142857142857,13.988095238095237,7.738095238095238,16.071428571428573,21.726190476190474,14.285714285714286,11.607142857142858,8.333333333333334,8.928571428571429,1.4880952380952381
2019-02-08,7.887323943661972,1.971830985915493,9.859154929577464,15.211267605633802,8.169014084507042,5.633802816901408,2.535211267605634,3.0985915492957745,-3.943661971830986,3.0985915492957745
