종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
058470,리노공업,MAX,8.181818181818182,11.363636363636363,13.953488372093023,16.125,17.25,14.875,17.25,12.832929782082324,13.636363636363637,16.27906976744186
058470,리노공업,MIN,-9.62406015037594,-11.278195488721805,-12.030075187969924,-14.285714285714286,-12.341772151898734,-15.189873417721518,-14.978902953586498,-16.244725738396625,-19.791666666666668,-17.901234567901234
058470,리노공업,Mean,0.0424892159702983,0.19143675465050258,0.2568708592984158,0.31301108214781026,0.4601769090145718,0.5474425401916384,0.5010223333479649,0.41559227503831725,0.46428223816368724,0.4691468303419307
058470,리노공업,Median,0.0,0.1656519115791783,0.0,0.25798743542108404,0.3632534877599368,0.24433174224343673,0.46893382150828467,0.46574649515825983,0.7291272916272916,0.23255185825410546
058470,리노공업,Probability,0.4491525423728814,0.5169491525423728,0.4957627118644068,0.5127118644067796,0.538135593220339,0.5296610169491526,0.5423728813559322,0.5296610169491526,0.538135593220339,0.5254237288135594
