매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2016-08-16,1.2396694214876034,-0.4132231404958678,-2.0661157024793386,-4.958677685950414,-4.545454545454546,-8.677685950413224,-8.677685950413224,-9.090909090909092,-7.851239669421488,-8.264462809917354
2016-08-17,-2.032520325203252,-3.658536585365854,-6.504065040650406,-6.097560975609756,-10.16260162601626,-10.16260162601626,-10.56910569105691,-9.34959349593496,-9.75609756097561,-10.975609756097562
2016-08-18,-0.8368200836820083,-3.7656903765690375,-3.3472803347280333,-7.531380753138075,-7.531380753138075,-7.949790794979079,-6.694560669456067,-7.112970711297071,-8.368200836820083,-12.97071129707113
2016-08-19,-4.166666666666667,-3.75,-7.916666666666667,-7.916666666666667,-8.333333333333334,-7.083333333333333,-7.5,-8.75,-13.333333333333334,-15.0
2016-08-22,0.43478260869565216,-3.9130434782608696,-3.9130434782608696,-4.3478260869565215,-3.0434782608695654,-3.4782608695652173,-4.782608695652174,-9.565217391304348,-11.304347826086957,-13.565217391304348
2017-07-19,-0.819672131147541,-7.377049180327869,-9.426229508196721,-7.786885245901639,-6.967213114754099,-10.655737704918034,-10.655737704918034,-6.967213114754099,-6.557377049180328,-6.967213114754099
2017-07-20,-5.833333333333333,-7.916666666666667,-6.25,-5.416666666666667,-9.166666666666666,-9.166666666666666,-5.416666666666667,-5.0,-5.416666666666667,-6.25
2017-07-21,-2.2123893805309733,-0.4424778761061947,0.4424778761061947,-3.5398230088495577,-3.5398230088495577,0.4424778761061947,0.8849557522123894,0.4424778761061947,-0.4424778761061947,-2.6548672566371683
2017-07-24,3.2110091743119265,4.128440366972477,0.0,0.0,4.128440366972477,4.587155963302752,4.128440366972477,3.2110091743119265,0.9174311926605505,0.45871559633027525
2017-07-25,1.7937219730941705,-2.242152466367713,-2.242152466367713,1.7937219730941705,2.242152466367713,1.7937219730941705,0.8968609865470852,-1.345291479820628,-1.7937219730941705,-0.4484304932735426
2017-07-26,-4.385964912280702,-4.385964912280702,-0.43859649122807015,0.0,-0.43859649122807015,-1.3157894736842106,-3.508771929824561,-3.9473684210526314,-2.6315789473684212,-0.8771929824561403
2017-07-27,0.0,4.128440366972477,4.587155963302752,4.128440366972477,3.2110091743119265,0.9174311926605505,0.45871559633027525,1.834862385321101,3.669724770642202,6.422018348623853
2017-07-28,4.128440366972477,4.587155963302752,4.128440366972477,3.2110091743119265,0.9174311926605505,0.45871559633027525,1.834862385321101,3.669724770642202,6.422018348623853,5.045871559633028
2017-07-31,-0.8695652173913043,-1.3043478260869565,-2.1739130434782608,-4.3478260869565215,-4.782608695652174,-3.4782608695652173,-1.7391304347826086,0.8695652173913043,-0.43478260869565216,0.0
2017-08-08,2.727272727272727,5.454545454545454,4.090909090909091,4.545454545454546,5.454545454545454,5.909090909090909,5.909090909090909,8.181818181818182,9.090909090909092,8.636363636363637
2017-08-09,3.111111111111111,1.7777777777777777,2.2222222222222223,3.111111111111111,3.5555555555555554,3.5555555555555554,5.777777777777778,6.666666666666667,6.222222222222222,4.0
2017-08-10,-1.293103448275862,-0.8620689655172413,0.0,0.43103448275862066,0.43103448275862066,2.586206896551724,3.4482758620689653,3.0172413793103448,0.8620689655172413,0.8620689655172413
2017-11-24,0.8163265306122449,-1.6326530612244898,-4.8979591836734695,-8.16326530612245,-9.387755102040817,-7.346938775510204,-9.387755102040817,-8.571428571428571,-11.020408163265307,-11.428571428571429
2017-11-27,-2.42914979757085,-5.668016194331984,-8.906882591093117,-10.121457489878543,-8.097165991902834,-10.121457489878543,-9.31174089068826,-11.740890688259109,-12.145748987854251,-12.955465587044534
2017-11-28,-4.11522633744856,-7.407407407407407,-8.641975308641975,-6.584362139917696,-8.641975308641975,-7.818930041152264,-10.2880658436214,-10.699588477366255,-11.522633744855968,-14.40329218106996
2017-11-29,-3.0172413793103448,-4.310344827586207,-2.1551724137931036,-4.310344827586207,-3.4482758620689653,-6.0344827586206895,-6.4655172413793105,-7.327586206896552,-10.344827586206897,-10.775862068965518
2017-11-30,-2.6315789473684212,-0.43859649122807015,-2.6315789473684212,-1.7543859649122806,-4.385964912280702,-4.824561403508772,-5.701754385964913,-8.771929824561404,-9.210526315789474,-11.403508771929825
2017-12-01,0.8888888888888888,-1.3333333333333333,-0.4444444444444444,-3.111111111111111,-3.5555555555555554,-4.444444444444445,-7.555555555555555,-8.0,-10.222222222222221,-8.0
2017-12-04,-2.202643171806167,-1.3215859030837005,-3.9647577092511015,-4.405286343612334,-5.286343612334802,-8.370044052863436,-8.810572687224669,-11.013215859030836,-8.810572687224669,-8.370044052863436
2017-12-05,0.9009009009009009,-1.8018018018018018,-2.2522522522522523,-3.1531531531531534,-6.306306306306307,-6.756756756756757,-9.00900900900901,-6.756756756756757,-6.306306306306307,-3.6036036036036037
