종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
001510,SK증권,MAX,5.2631578947368425,4.824561403508772,3.8793103448275863,3.493449781659389,3.4334763948497855,4.845814977973569,6.167400881057269,6.167400881057269,5.286343612334802,5.240174672489083
001510,SK증권,MIN,-3.3057851239669422,-4.098360655737705,-5.46218487394958,-6.25,-5.882352941176471,-6.722689075630252,-7.5,-7.456140350877193,-7.8838174273858925,-7.5
001510,SK증권,Mean,-0.3293857096705814,-0.4998613149063239,-0.717172826615764,-0.9251372025836775,-1.0751920862275237,-1.1630869306654812,-1.3571313302275263,-1.5813484665336603,-1.8637932175331664,-2.245859644618466
001510,SK증권,Median,-0.6120413987552866,-0.8385964912280701,-1.2743506493506493,-0.6476147445310441,-0.8602508602508603,-0.8273504273504273,-1.6547008547008546,-1.594447880574788,-2.245057456235495,-2.3177746513988566
001510,SK증권,Probability,0.325,0.275,0.375,0.325,0.375,0.4,0.375,0.275,0.3,0.3
