매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-05-29,-0.9302325581395349,-2.0930232558139537,1.627906976744186,2.0930232558139537,-0.23255813953488372,-2.3255813953488373,-2.0930232558139537,-0.9302325581395349,-2.0930232558139537,-2.0930232558139537
2017-05-30,-1.1737089201877935,2.5821596244131455,3.051643192488263,0.704225352112676,-1.408450704225352,-1.1737089201877935,0.0,-1.1737089201877935,-1.1737089201877935,-0.704225352112676
2018-05-02,9.043927648578812,8.785529715762275,10.852713178294573,10.852713178294573,10.077519379844961,18.6046511627907,10.077519379844961,6.718346253229974,8.268733850129198,9.819121447028424
2018-09-18,-5.555555555555555,-12.745098039215685,-8.49673202614379,-8.49673202614379,-5.555555555555555,-3.5947712418300655,-2.9411764705882355,-0.6535947712418301,2.9411764705882355,-0.9803921568627451
2018-09-19,0.0,4.868913857677903,4.868913857677903,8.239700374531836,10.486891385767791,11.235955056179776,13.857677902621722,17.97752808988764,13.48314606741573,10.486891385767791
2019-03-04,-2.933333333333333,-1.6,-4.8,-6.666666666666667,-8.533333333333333,-7.466666666666667,-8.533333333333333,-10.933333333333334,-9.6,-6.933333333333334
2019-03-05,0.2717391304347826,-2.989130434782609,-4.891304347826087,-6.793478260869565,-5.706521739130435,-6.793478260869565,-9.23913043478261,-7.880434782608695,-5.163043478260869,-3.8043478260869565
2019-03-06,-3.5135135135135136,-5.405405405405405,-7.297297297297297,-6.216216216216216,-7.297297297297297,-9.72972972972973,-8.378378378378379,-5.675675675675675,-4.324324324324325,-4.054054054054054
2019-03-07,-2.5069637883008355,-4.456824512534819,-3.3426183844011144,-4.456824512534819,-6.963788300835654,-5.571030640668524,-2.785515320334262,-1.392757660167131,-1.1142061281337048,-1.1142061281337048
2019-05-03,-0.783289817232376,-2.349869451697128,-2.088772845953003,-6.005221932114883,-7.5718015665796345,-1.8276762402088773,-2.6109660574412534,4.177545691906006,1.3054830287206267,4.177545691906006
2019-05-07,-5.793450881612091,-5.541561712846348,-9.319899244332493,-10.831234256926953,-5.289672544080605,-6.045340050377834,0.5037783375314862,-2.2670025188916876,0.5037783375314862,-3.7783375314861463
2019-05-08,0.8064516129032258,-3.225806451612903,-4.838709677419355,1.075268817204301,0.26881720430107525,7.258064516129032,4.301075268817204,7.258064516129032,2.6881720430107525,2.4193548387096775
2019-05-09,-2.4390243902439024,-4.065040650406504,1.897018970189702,1.084010840108401,8.130081300813009,5.149051490514905,8.130081300813009,3.5230352303523036,3.252032520325203,5.149051490514905
2019-05-10,-1.9390581717451523,4.1551246537396125,3.3240997229916895,10.526315789473685,7.479224376731302,10.526315789473685,5.8171745152354575,5.54016620498615,7.479224376731302,9.695290858725762
2019-11-18,-0.5076142131979695,-2.7918781725888326,-3.553299492385787,1.015228426395939,12.690355329949238,13.959390862944163,9.644670050761421,3.8071065989847717,2.030456852791878,0.7614213197969543
2019-11-19,-1.794871794871795,-2.5641025641025643,2.051282051282051,13.846153846153847,15.128205128205128,10.76923076923077,4.871794871794871,3.076923076923077,1.794871794871795,3.3333333333333335
2019-11-20,-1.2987012987012987,3.3766233766233764,15.324675324675324,16.623376623376622,12.207792207792208,6.233766233766234,4.415584415584416,3.116883116883117,4.675324675324675,5.454545454545454
2019-11-21,3.3766233766233764,15.324675324675324,16.623376623376622,12.207792207792208,6.233766233766234,4.415584415584416,3.116883116883117,4.675324675324675,5.454545454545454,3.116883116883117
2019-11-22,8.02919708029197,9.245742092457421,5.109489051094891,-0.48661800486618007,-2.18978102189781,-3.40632603406326,-1.9464720194647203,-1.2165450121654502,-3.40632603406326,-1.9464720194647203
