매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2014-04-09,-2.9182879377431905,-2.3346303501945527,-4.669260700389105,-4.280155642023346,-3.11284046692607,-3.6964980544747084,-4.863813229571984,-4.863813229571984,-0.38910505836575876,3.501945525291829
2014-04-10,0.4,-2.0,-1.6,-0.4,-1.0,-2.2,-2.2,2.4,6.4,6.8
2014-04-11,-2.3904382470119523,-1.9920318725099602,-0.796812749003984,-1.3944223107569722,-2.589641434262948,-2.589641434262948,1.9920318725099602,5.9760956175298805,6.374501992031872,15.936254980079681
2014-04-14,0.20366598778004075,1.4256619144602851,0.814663951120163,-0.4073319755600815,-0.4073319755600815,4.276985743380855,8.35030549898167,8.75763747454175,18.533604887983707,20.977596741344197
2014-10-16,-1.2698412698412698,-3.492063492063492,-7.619047619047619,-7.777777777777778,-4.126984126984127,-4.761904761904762,-4.126984126984127,-4.603174603174603,-5.555555555555555,-3.3333333333333335
2014-10-17,-2.407704654895666,-6.581059390048154,-6.741573033707865,-3.0497592295345104,-3.691813804173355,-3.0497592295345104,-3.5313001605136436,-4.49438202247191,-2.247191011235955,-4.975922953451043
2014-10-20,-4.276315789473684,-4.440789473684211,-0.6578947368421053,-1.3157894736842106,-0.6578947368421053,-1.1513157894736843,-2.138157894736842,0.16447368421052633,-2.6315789473684212,-5.756578947368421
2016-09-08,-1.643835616438356,-3.5616438356164384,-4.52054794520548,-2.328767123287671,-3.287671232876712,-3.6986301369863015,-3.835616438356164,-4.657534246575342,-3.4246575342465753,-4.931506849315069
2016-09-09,-1.1235955056179776,-2.106741573033708,0.1404494382022472,-0.8426966292134831,-1.2640449438202248,-1.404494382022472,-2.247191011235955,-0.9831460674157303,-2.5280898876404496,-2.668539325842697
2016-09-12,-0.9943181818181818,1.2784090909090908,0.2840909090909091,-0.14204545454545456,-0.2840909090909091,-1.1363636363636365,0.14204545454545456,-1.4204545454545454,-1.5625,-1.9886363636363635
2017-07-31,-3.5714285714285716,-5.892857142857143,-1.6071428571428572,-3.2142857142857144,-1.7857142857142858,0.17857142857142858,0.7142857142857143,2.857142857142857,3.75,1.7857142857142858
2017-11-28,0.0,-0.20366598778004075,1.0183299389002036,7.942973523421589,4.276985743380855,4.276985743380855,8.75763747454175,8.55397148676171,4.684317718940937,5.906313645621181
2017-11-29,-0.20366598778004075,1.0183299389002036,7.942973523421589,4.276985743380855,4.276985743380855,8.75763747454175,8.55397148676171,4.684317718940937,5.906313645621181,6.720977596741344
2017-11-30,-0.2012072434607646,6.639839034205232,3.0181086519114686,3.0181086519114686,7.44466800804829,7.2434607645875255,3.420523138832998,4.627766599597585,5.4325955734406435,3.420523138832998
2017-12-01,6.639839034205232,3.0181086519114686,3.0181086519114686,7.44466800804829,7.2434607645875255,3.420523138832998,4.627766599597585,5.4325955734406435,3.420523138832998,4.627766599597585
2017-12-04,-1.9157088122605364,-1.9157088122605364,2.2988505747126435,2.10727969348659,-1.5325670498084292,-0.3831417624521073,0.3831417624521073,-1.5325670498084292,-0.3831417624521073,-2.8735632183908044
2017-12-05,0.7874015748031497,5.118110236220472,4.921259842519685,1.1811023622047243,2.3622047244094486,3.1496062992125986,1.1811023622047243,2.3622047244094486,-0.1968503937007874,0.984251968503937
2017-12-06,3.488372093023256,3.294573643410853,-0.3875968992248062,0.7751937984496124,1.550387596899225,-0.3875968992248062,0.7751937984496124,-1.744186046511628,-0.5813953488372093,-2.3255813953488373
