매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-02-11,1.729559748427673,2.358490566037736,0.15723270440251572,0.4716981132075472,0.4716981132075472,0.31446540880503143,-0.6289308176100629,0.31446540880503143,2.20125786163522,0.31446540880503143
2010-02-12,0.6182380216383307,-1.545595054095827,-1.2364760432766615,-1.2364760432766615,-1.3910355486862442,-2.3183925811437405,-1.3910355486862442,0.46367851622874806,-1.3910355486862442,-1.545595054095827
2010-02-16,-1.8489984591679507,-1.5408320493066257,-1.5408320493066257,-1.694915254237288,-2.6194144838212634,-1.694915254237288,0.15408320493066255,-1.694915254237288,-1.8489984591679507,-3.852080123266564
2010-02-17,0.7886435331230284,0.7886435331230284,0.6309148264984227,-0.31545741324921134,0.6309148264984227,2.5236593059936907,0.6309148264984227,0.47318611987381703,-1.5772870662460567,-2.8391167192429023
2010-05-10,4.444444444444445,7.4603174603174605,6.190476190476191,5.079365079365079,5.555555555555555,10.634920634920634,11.904761904761905,11.11111111111111,9.682539682539682,9.682539682539682
2010-06-22,-0.2564102564102564,0.2564102564102564,-3.9743589743589745,-3.58974358974359,-5.0,-4.615384615384615,-3.717948717948718,-6.410256410256411,-6.282051282051282,-5.769230769230769
2010-06-23,-0.8871989860583016,-5.069708491761724,-4.689480354879595,-6.083650190114068,-5.7034220532319395,-4.816223067173637,-7.477820025348542,-7.3510773130545,-6.844106463878327,-6.083650190114068
2010-06-24,-5.429292929292929,-5.05050505050505,-6.4393939393939394,-6.0606060606060606,-5.1767676767676765,-7.828282828282828,-7.702020202020202,-7.196969696969697,-6.4393939393939394,-7.070707070707071
2010-10-15,1.0050251256281406,2.0100502512562812,6.030150753768845,5.150753768844221,4.773869346733668,2.512562814070352,4.773869346733668,4.773869346733668,5.9045226130653266,2.386934673366834
2010-10-18,2.3959646910466583,6.431273644388399,5.548549810844893,5.170239596469105,2.900378310214376,5.170239596469105,5.170239596469105,6.305170239596469,2.7742749054224465,4.539722572509458
2010-10-19,1.6867469879518073,0.8433734939759037,0.4819277108433735,-1.6867469879518073,0.4819277108433735,0.4819277108433735,1.5662650602409638,-1.8072289156626506,-0.12048192771084337,-3.6144578313253013
2010-10-20,-0.5938242280285035,-0.9501187648456056,-3.0878859857482186,-0.9501187648456056,-0.9501187648456056,0.1187648456057007,-3.2066508313539193,-1.5439429928741093,-4.98812351543943,-2.2565320665083135
2011-06-16,-1.618705035971223,-1.079136690647482,-0.17985611510791366,1.079136690647482,1.618705035971223,-2.158273381294964,-0.8992805755395683,-0.7194244604316546,1.618705035971223,1.618705035971223
2011-12-15,-3.7735849056603774,-2.830188679245283,-3.7735849056603774,-4.150943396226415,-2.830188679245283,-1.6981132075471699,-4.528301886792453,-10.377358490566039,-10.943396226415095,-11.320754716981131
2012-04-17,5.005561735261401,6.451612903225806,7.119021134593993,4.560622914349277,2.2246941045606228,7.007786429365962,7.007786429365962,7.007786429365962,10.011123470522802,6.7853170189098995
2012-04-18,1.0559662090813093,1.689545934530095,-0.7391763463569165,-2.956705385427666,1.583949313621964,1.583949313621964,1.583949313621964,4.435058078141499,1.3727560718057021,0.7391763463569165
2012-04-19,1.9047619047619047,-0.5291005291005291,-2.751322751322751,1.7989417989417988,1.7989417989417988,1.7989417989417988,4.656084656084656,1.5873015873015872,0.9523809523809523,-0.7407407407407407
2012-04-20,-1.5706806282722514,-3.769633507853403,0.7329842931937173,0.7329842931937173,0.7329842931937173,3.56020942408377,0.5235602094240838,-0.10471204188481675,-1.780104712041885,0.2094240837696335
2012-04-23,-1.92102454642476,2.6680896478121663,2.6680896478121663,2.6680896478121663,5.549626467449306,2.454642475987193,1.8143009605122733,0.10672358591248667,2.134471718249733,4.16221985058698
2012-04-24,3.8876889848812093,3.8876889848812093,3.8876889848812093,6.8034557235421165,3.67170626349892,3.023758099352052,1.2958963282937366,3.347732181425486,5.399568034557236,5.183585313174946
2012-04-25,1.050420168067227,1.050420168067227,3.8865546218487395,0.8403361344537815,0.21008403361344538,-1.4705882352941178,0.5252100840336135,2.5210084033613445,2.310924369747899,-2.4159663865546217
2012-04-26,1.263157894736842,4.105263157894737,1.0526315789473684,0.42105263157894735,-1.263157894736842,0.7368421052631579,2.736842105263158,2.526315789473684,-2.210526315789474,-4.842105263157895
2012-04-27,3.0208333333333335,0.0,-0.625,-2.2916666666666665,-0.3125,1.6666666666666667,1.4583333333333333,-3.2291666666666665,-5.833333333333333,-4.791666666666667
2012-04-30,-1.0309278350515463,-1.6494845360824741,-3.2989690721649483,-1.3402061855670102,0.6185567010309279,0.41237113402061853,-4.22680412371134,-6.804123711340206,-5.77319587628866,-4.329896907216495
2012-05-02,-1.2422360248447204,-2.898550724637681,-0.9316770186335404,1.0351966873706004,0.8281573498964804,-3.8302277432712217,-6.418219461697722,-5.383022774327122,-3.9337474120082816,-2.1739130434782608
2012-05-03,-0.10649627263045794,1.9169329073482428,3.9403620873269434,3.7273695420660276,-1.0649627263045793,-3.7273695420660276,-2.6624068157614484,-1.1714589989350372,0.6389776357827476,-1.1714589989350372
2012-05-04,2.025586353944563,4.051172707889126,3.837953091684435,-0.9594882729211087,-3.624733475479744,-2.55863539445629,-1.0660980810234542,0.746268656716418,-1.0660980810234542,-6.183368869936034
2012-08-27,0.11123470522803114,-0.5561735261401557,2.335928809788654,6.340378197997775,4.671857619577308,2.335928809788654,3.8932146829810903,3.114571746384872,0.5561735261401557,-0.778642936596218
