매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2016-09-21,-1.664816870144284,1.997780244173141,2.885682574916759,1.997780244173141,0.8879023307436182,-0.11098779134295228,-3.4406215316315207,-5.327413984461709,-5.660377358490566,-5.105438401775805
2016-09-22,3.724604966139955,4.6275395033860045,3.724604966139955,2.595936794582393,1.580135440180587,-1.8058690744920993,-3.724604966139955,-4.063205417607223,-3.4988713318284423,-5.756207674943567
2016-09-23,0.7608695652173914,-0.10869565217391304,-1.1956521739130435,-2.1739130434782608,-5.434782608695652,-7.282608695652174,-7.608695652173913,-7.065217391304348,-9.23913043478261,-9.23913043478261
2016-09-26,0.7675438596491229,-0.32894736842105265,-1.3157894736842106,-4.605263157894737,-6.469298245614035,-6.798245614035087,-6.25,-8.442982456140351,-8.442982456140351,-9.210526315789474
2016-09-27,0.11013215859030837,-0.8810572687224669,-4.185022026431718,-6.057268722466961,-6.387665198237886,-5.8370044052863435,-8.039647577092511,-8.039647577092511,-8.810572687224669,-13.325991189427313
2018-06-25,0.7633587786259542,1.3358778625954197,2.099236641221374,0.7633587786259542,-0.3816793893129771,-0.5725190839694656,0.7633587786259542,-0.5725190839694656,-0.3816793893129771,-0.9541984732824428
2019-02-21,0.7159904534606205,-0.8353221957040573,0.0,1.1933174224343674,1.5513126491646778,0.7159904534606205,0.0,0.0,3.6992840095465396,3.9379474940334127
2019-02-22,-1.5402843601895735,-0.7109004739336493,0.47393364928909953,0.8293838862559242,0.0,-0.7109004739336493,-0.7109004739336493,2.962085308056872,3.199052132701422,1.1848341232227488
2019-02-25,0.7211538461538461,1.9230769230769231,2.2836538461538463,1.4423076923076923,0.7211538461538461,0.7211538461538461,4.447115384615385,4.6875,2.644230769230769,1.8028846153846154
2019-02-26,1.1933174224343674,1.5513126491646778,0.7159904534606205,0.0,0.0,3.6992840095465396,3.9379474940334127,1.909307875894988,1.0739856801909309,0.5966587112171837
2019-02-27,0.35377358490566035,-0.4716981132075472,-1.179245283018868,-1.179245283018868,2.4764150943396226,2.7122641509433962,0.7075471698113207,-0.1179245283018868,-0.589622641509434,-2.0047169811320753
2019-04-30,-0.6090133982947625,-2.92326431181486,-4.141291108404385,-4.263093788063338,-4.38489646772229,-3.2886723507917175,-2.8014616321559074,-3.2886723507917175,-5.237515225334957,-5.9683313032886725
