매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-07-22,0.6309148264984227,2.8391167192429023,1.7350157728706626,-1.2618296529968454,-3.6277602523659307,-2.365930599369085,-1.4195583596214512,-1.5772870662460567,-2.996845425867508,-2.6813880126182967
2010-07-23,2.677165354330709,1.5748031496062993,-1.4173228346456692,-3.779527559055118,-2.5196850393700787,-1.5748031496062993,-1.7322834645669292,-3.1496062992125986,-2.8346456692913384,-5.039370078740157
2010-07-26,-1.3761467889908257,-4.281345565749236,-6.574923547400612,-5.351681957186544,-4.434250764525994,-4.587155963302752,-5.963302752293578,-5.657492354740061,-7.798165137614679,-7.186544342507645
2010-07-27,-2.1875,-4.53125,-3.28125,-2.34375,-2.5,-3.90625,-3.59375,-5.78125,-5.15625,-7.65625
2010-09-03,0.1545595054095827,0.1545595054095827,1.545595054095827,1.0819165378670788,1.2364760432766615,0.3091190108191654,-0.46367851622874806,0.1545595054095827,2.1638330757341575,4.1731066460587325
2010-09-06,0.46511627906976744,1.8604651162790697,1.3953488372093024,1.550387596899225,0.6201550387596899,-0.15503875968992248,0.46511627906976744,2.4806201550387597,4.496124031007752,4.8062015503875966
2010-10-01,-0.8733624454148472,-1.8922852983988354,-0.8733624454148472,-2.328966521106259,-3.3478893740902476,-1.0189228529839884,-0.4366812227074236,-2.328966521106259,-3.63901018922853,-6.259097525473071
2012-11-23,0.0,1.3972055888223553,2.9940119760479043,3.7924151696606785,4.590818363273453,3.992015968063872,4.391217564870259,6.387225548902196,6.786427145708583,5.788423153692615
2012-11-26,1.3972055888223553,2.9940119760479043,3.7924151696606785,4.590818363273453,3.992015968063872,4.391217564870259,6.387225548902196,6.786427145708583,5.788423153692615,5.9880239520958085
2012-11-27,0.78125,1.5625,2.34375,1.7578125,2.1484375,4.1015625,4.4921875,3.515625,3.7109375,4.296875
2012-11-28,1.5625,2.34375,1.7578125,2.1484375,4.1015625,4.4921875,3.515625,3.7109375,4.296875,4.296875
2012-11-29,1.1583011583011582,0.5791505791505791,0.9652509652509652,2.8957528957528957,3.281853281853282,2.3166023166023164,2.5096525096525095,3.088803088803089,3.088803088803089,8.687258687258687
2012-11-30,-0.3824091778202677,0.0,1.9120458891013383,2.294455066921606,1.338432122370937,1.5296367112810707,2.1032504780114722,2.1032504780114722,7.648183556405353,8.604206500956023
2012-12-03,-0.19083969465648856,1.717557251908397,2.099236641221374,1.1450381679389312,1.3358778625954197,1.9083969465648856,1.9083969465648856,7.442748091603053,8.396946564885496,7.442748091603053
