매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2013-12-03,1.0714285714285714,1.25,-0.7142857142857143,1.25,6.25,10.178571428571429,13.928571428571429,13.571428571428571,11.428571428571429,9.642857142857142
2014-01-14,0.2886002886002886,-2.4531024531024532,-3.751803751803752,-3.0303030303030303,1.7316017316017316,2.4531024531024532,1.1544011544011543,1.1544011544011543,-0.4329004329004329,-1.0101010101010102
2014-01-15,-2.7338129496402876,-4.028776978417266,-3.3093525179856114,1.4388489208633093,2.158273381294964,0.8633093525179856,0.8633093525179856,-0.7194244604316546,-1.2949640287769784,0.7194244604316546
2014-02-17,2.3222060957910013,3.7735849056603774,4.354136429608127,4.644412191582003,4.499274310595065,5.079825834542816,4.354136429608127,5.370101596516691,3.7735849056603774,3.0478955007256894
2014-02-18,0.2805049088359046,0.8415147265077139,1.1220196353436185,0.9817671809256662,1.5427769985974755,0.8415147265077139,1.8232819074333801,0.2805049088359046,-0.42075736325385693,-1.262272089761571
2014-02-19,0.8415147265077139,1.1220196353436185,0.9817671809256662,1.5427769985974755,0.8415147265077139,1.8232819074333801,0.2805049088359046,-0.42075736325385693,-1.262272089761571,-1.5427769985974755
2014-02-20,0.0,-0.13869625520110956,0.4160887656033287,-0.27739251040221913,0.6934812760055479,-0.8321775312066574,-1.5256588072122053,-2.3578363384188625,-2.635228848821082,-3.606102635228849
2014-02-21,0.0,0.5555555555555556,-0.1388888888888889,0.8333333333333334,-0.6944444444444444,-1.3888888888888888,-2.2222222222222223,-2.5,-3.4722222222222223,-4.861111111111111
2014-02-24,0.5555555555555556,-0.1388888888888889,0.8333333333333334,-0.6944444444444444,-1.3888888888888888,-2.2222222222222223,-2.5,-3.4722222222222223,-4.861111111111111,-2.361111111111111
2014-02-25,-0.8275862068965517,0.13793103448275862,-1.3793103448275863,-2.0689655172413794,-2.896551724137931,-3.1724137931034484,-4.137931034482759,-5.517241379310345,-3.0344827586206895,-2.896551724137931
2014-02-26,1.680672268907563,0.1400560224089636,-0.5602240896358543,-1.4005602240896358,-1.680672268907563,-2.661064425770308,-4.061624649859944,-1.5406162464985995,-1.4005602240896358,-2.100840336134454
2014-02-27,-0.2789400278940028,-0.9762900976290098,-1.8131101813110182,-2.092050209205021,-3.0683403068340307,-4.463040446304045,-1.9525801952580195,-1.8131101813110182,-2.510460251046025,-1.6736401673640167
2014-02-28,-0.6993006993006993,-1.5384615384615385,-1.8181818181818181,-2.797202797202797,-4.195804195804196,-1.6783216783216783,-1.5384615384615385,-2.237762237762238,-1.3986013986013985,0.13986013986013987
2014-03-03,0.0,-0.2840909090909091,-1.2784090909090908,-2.6988636363636362,-0.14204545454545456,0.0,-0.7102272727272727,0.14204545454545456,1.7045454545454546,1.8465909090909092
2014-03-04,-0.425531914893617,-1.4184397163120568,-2.8368794326241136,-0.28368794326241137,-0.14184397163120568,-0.851063829787234,0.0,1.5602836879432624,1.702127659574468,1.8439716312056738
2014-03-05,-0.4297994269340974,-1.8624641833810889,0.7163323782234957,0.8595988538681948,0.14326647564469913,1.002865329512894,2.5787965616045847,2.7220630372492836,2.865329512893983,3.5816618911174785
2014-03-06,-2.142857142857143,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.7142857142857143,2.2857142857142856,2.4285714285714284,2.5714285714285716,3.2857142857142856,2.2857142857142856
2014-03-07,2.9282576866764276,3.074670571010249,2.342606149341142,3.22108345534407,4.831625183016105,4.978038067349927,5.124450951683748,5.856515373352855,4.831625183016105,4.685212298682284
2014-03-10,0.5714285714285714,-0.14285714285714285,0.7142857142857143,2.2857142857142856,2.4285714285714284,2.5714285714285716,3.2857142857142856,2.2857142857142856,2.142857142857143,1.7142857142857142
2014-03-11,-0.42735042735042733,0.42735042735042733,1.9943019943019944,2.1367521367521367,2.2792022792022792,2.9914529914529915,1.9943019943019944,1.8518518518518519,1.4245014245014245,6.837606837606837
2014-03-12,0.8583690987124464,2.432045779685265,2.575107296137339,2.7181688125894135,3.4334763948497855,2.432045779685265,2.2889842632331905,1.859799713876967,7.296137339055794,6.294706723891273
2014-03-13,1.5602836879432624,1.702127659574468,1.8439716312056738,2.5531914893617023,1.5602836879432624,1.4184397163120568,0.9929078014184397,6.382978723404255,5.390070921985815,5.531914893617022
2014-03-14,0.13966480446927373,0.27932960893854747,0.9776536312849162,0.0,-0.13966480446927373,-0.5586592178770949,4.748603351955308,3.7709497206703912,3.910614525139665,3.212290502793296
2014-04-21,1.673101673101673,1.1583011583011582,-1.0296010296010296,-1.1583011583011582,-0.9009009009009009,-2.3166023166023164,-1.673101673101673,-2.831402831402831,-1.9305019305019304,-2.187902187902188
2014-04-22,-1.1320754716981132,-3.270440251572327,-3.3962264150943398,-3.1446540880503147,-4.528301886792453,-3.89937106918239,-5.031446540880503,-4.150943396226415,-4.40251572327044,-5.1572327044025155
2014-04-23,-2.6582278481012658,-2.7848101265822787,-2.5316455696202533,-3.9240506329113924,-3.2911392405063293,-4.430379746835443,-3.5443037974683542,-3.7974683544303796,-4.556962025316456,-4.936708860759493
2014-06-09,0.5547850208044383,2.7739251040221915,2.912621359223301,1.8030513176144245,2.7739251040221915,1.941747572815534,1.3869625520110958,0.5547850208044383,-1.5256588072122053,-1.1095700416088765
2014-06-10,2.206896551724138,2.3448275862068964,1.2413793103448276,2.206896551724138,1.3793103448275863,0.8275862068965517,0.0,-2.0689655172413794,-1.6551724137931034,-0.13793103448275862
