매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2011-05-26,5.8201058201058204,5.8201058201058204,3.7037037037037037,2.1164021164021163,2.1164021164021163,4.497354497354498,4.497354497354498,5.555555555555555,1.3227513227513228,2.1164021164021163
2011-05-27,0.0,-2.0,-3.5,-3.5,-1.25,-1.25,-0.25,-4.25,-3.5,-5.0
2011-05-30,-2.2443890274314215,-3.7406483790523692,-3.7406483790523692,-1.4962593516209477,-1.4962593516209477,-0.49875311720698257,-4.488778054862843,-3.7406483790523692,-5.236907730673317,-4.488778054862843
2011-05-31,-1.0256410256410255,-1.0256410256410255,1.2820512820512822,1.2820512820512822,2.3076923076923075,-1.794871794871795,-1.0256410256410255,-2.5641025641025643,-1.794871794871795,-1.5384615384615385
2011-06-01,0.0,2.33160621761658,2.33160621761658,3.3678756476683938,-0.7772020725388601,0.0,-1.5544041450777202,-0.7772020725388601,-0.5181347150259067,-2.0725388601036268
2011-06-02,2.5974025974025974,2.5974025974025974,3.6363636363636362,-0.5194805194805194,0.2597402597402597,-1.2987012987012987,-0.5194805194805194,-0.2597402597402597,-1.8181818181818181,-1.8181818181818181
2011-06-03,-0.25252525252525254,0.7575757575757576,-3.282828282828283,-2.525252525252525,-4.040404040404041,-3.282828282828283,-3.0303030303030303,-4.545454545454546,-4.545454545454546,-5.303030303030303
2011-06-07,0.0,-4.010025062656641,-3.2581453634085213,-4.761904761904762,-4.010025062656641,-3.7593984962406015,-5.2631578947368425,-5.2631578947368425,-6.015037593984962,-5.012531328320802
2011-07-14,-1.8691588785046729,-0.4672897196261682,-0.2336448598130841,-1.1682242990654206,-3.0373831775700935,-6.775700934579439,-11.214953271028037,-18.22429906542056,-10.514018691588785,-11.448598130841122
2011-07-15,1.187648456057007,1.4251781472684086,0.4750593824228028,-1.4251781472684086,-5.225653206650831,-9.738717339667458,-16.8646080760095,-9.026128266033254,-9.97624703087886,-15.676959619952495
2011-07-18,0.2347417840375587,-0.704225352112676,-2.5821596244131455,-6.338028169014085,-10.7981220657277,-17.84037558685446,-10.093896713615024,-11.032863849765258,-16.666666666666668,-16.666666666666668
2011-07-19,0.23696682464454977,-1.6587677725118484,-5.450236966824645,-9.95260663507109,-17.061611374407583,-9.24170616113744,-10.189573459715639,-15.876777251184834,-15.876777251184834,-15.639810426540285
2011-07-20,-1.4251781472684086,-5.225653206650831,-9.738717339667458,-16.8646080760095,-9.026128266033254,-9.97624703087886,-15.676959619952495,-15.676959619952495,-15.439429928741093,-9.501187648456057
2011-07-21,-3.1553398058252426,-7.766990291262136,-15.048543689320388,-7.038834951456311,-8.009708737864077,-13.83495145631068,-13.83495145631068,-13.592233009708737,-7.524271844660194,-9.466019417475728
2011-07-22,-2.0618556701030926,-9.793814432989691,-1.288659793814433,-2.3195876288659796,-8.505154639175258,-8.505154639175258,-8.24742268041237,-1.8041237113402062,-3.865979381443299,-1.5463917525773196
2011-07-25,-6.914893617021277,1.8617021276595744,0.7978723404255319,-5.585106382978723,-5.585106382978723,-5.319148936170213,1.3297872340425532,-0.7978723404255319,1.5957446808510638,3.1914893617021276
2011-07-26,5.21978021978022,4.1208791208791204,-2.4725274725274726,-2.4725274725274726,-2.197802197802198,4.670329670329671,2.4725274725274726,4.945054945054945,6.593406593406593,9.89010989010989
2011-07-27,6.46067415730337,-0.2808988764044944,-0.2808988764044944,0.0,7.022471910112359,4.775280898876405,7.303370786516854,8.98876404494382,12.359550561797754,11.235955056179776
2011-07-28,-6.578947368421052,-6.578947368421052,-6.315789473684211,0.2631578947368421,-1.8421052631578947,0.5263157894736842,2.1052631578947367,5.2631578947368425,4.2105263157894735,1.5789473684210527
2011-07-29,-2.4725274725274726,-2.197802197802198,4.670329670329671,2.4725274725274726,4.945054945054945,6.593406593406593,9.89010989010989,8.791208791208792,6.043956043956044,4.395604395604396
2011-08-01,0.28169014084507044,7.323943661971831,5.070422535211268,7.605633802816901,9.295774647887324,12.67605633802817,11.549295774647888,8.732394366197184,7.042253521126761,9.859154929577464
2011-08-30,-0.9615384615384616,1.2019230769230769,4.5673076923076925,8.173076923076923,8.173076923076923,3.605769230769231,2.1634615384615383,3.8461538461538463,4.5673076923076925,6.25
2011-08-31,0.9592326139088729,4.316546762589928,7.913669064748201,7.913669064748201,3.357314148681055,1.9184652278177459,3.597122302158273,4.316546762589928,5.995203836930456,8.872901678657074
2011-09-01,3.32541567695962,6.888361045130641,6.888361045130641,2.375296912114014,0.9501187648456056,2.6128266033254155,3.32541567695962,4.98812351543943,7.838479809976247,7.838479809976247
2011-09-02,4.408352668213457,4.408352668213457,0.0,-1.3921113689095128,0.23201856148491878,0.9280742459396751,2.5522041763341066,5.336426914153132,5.336426914153132,7.65661252900232
2011-09-05,1.1235955056179776,-3.146067415730337,-4.49438202247191,-2.9213483146067416,-2.247191011235955,-0.6741573033707865,2.0224719101123596,2.0224719101123596,4.269662921348314,6.292134831460674
2011-09-06,-2.48868778280543,-3.8461538461538463,-2.262443438914027,-1.583710407239819,0.0,2.7149321266968327,2.7149321266968327,4.97737556561086,7.013574660633484,0.22624434389140272
2011-09-07,-2.0737327188940093,-0.4608294930875576,0.2304147465437788,1.8433179723502304,4.608294930875576,4.608294930875576,6.912442396313364,8.986175115207374,2.0737327188940093,3.686635944700461
2011-09-08,0.6993006993006993,1.3986013986013985,3.0303030303030303,5.827505827505828,5.827505827505828,8.158508158508159,10.256410256410257,3.2634032634032635,4.895104895104895,4.895104895104895
2011-10-07,1.6877637130801688,1.4767932489451476,-0.2109704641350211,0.2109704641350211,-2.320675105485232,-1.6877637130801688,-2.9535864978902953,-1.6877637130801688,-3.7974683544303796,-1.4767932489451476
2011-10-10,0.20833333333333334,-1.4583333333333333,-1.0416666666666667,-3.5416666666666665,-2.9166666666666665,-4.166666666666667,-2.9166666666666665,-5.0,-2.7083333333333335,-4.583333333333333
2011-10-11,-1.6632016632016633,-1.2474012474012475,-3.7422037422037424,-3.1185031185031185,-4.365904365904366,-3.1185031185031185,-5.197505197505198,-2.9106029106029108,-4.781704781704781,-3.7422037422037424
2011-10-12,-0.4192872117400419,-2.9350104821802936,-2.3060796645702304,-3.5639412997903563,-2.3060796645702304,-4.40251572327044,-2.0964360587002098,-3.9832285115303985,-2.9350104821802936,1.8867924528301887
2012-04-13,1.7892644135188867,-0.5964214711729622,1.3916500994035785,-1.7892644135188867,-2.982107355864811,-5.168986083499006,1.1928429423459244,-2.584493041749503,-4.7713717693836974,-5.168986083499006
2012-04-16,-2.152641878669276,-0.19569471624266144,-3.3268101761252447,-4.500978473581213,-6.653620352250489,-0.3913894324853229,-4.109589041095891,-6.262230919765166,-6.653620352250489,-9.197651663405088
2012-04-17,2.0,-1.2,-2.4,-4.6,1.8,-2.0,-4.2,-4.6,-7.2,-9.2
2012-08-09,0.9505703422053232,-0.7604562737642585,-1.520912547528517,0.0,-1.3307984790874525,-1.1406844106463878,0.7604562737642585,-1.1406844106463878,1.7110266159695817,0.19011406844106463
2012-08-10,-2.611940298507463,-3.3582089552238807,-1.8656716417910448,-3.171641791044776,-2.985074626865672,-1.1194029850746268,-2.985074626865672,-0.1865671641791045,-1.6791044776119404,-3.171641791044776
2012-08-13,-0.7662835249042146,0.7662835249042146,-0.5747126436781609,-0.3831417624521073,1.5325670498084292,-0.3831417624521073,2.4904214559386975,0.9578544061302682,-0.5747126436781609,1.5325670498084292
