매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2013-04-11,-1.509433962264151,-1.1320754716981132,-1.509433962264151,-3.018867924528302,0.37735849056603776,-0.7547169811320755,6.037735849056604,5.283018867924528,4.150943396226415,-3.7735849056603774
2013-08-06,4.3478260869565215,2.898550724637681,2.898550724637681,3.3816425120772946,-0.966183574879227,0.966183574879227,6.280193236714976,5.797101449275362,5.797101449275362,6.280193236714976
2013-08-07,-3.1818181818181817,-3.1818181818181817,-2.727272727272727,-6.818181818181818,-5.0,0.0,-0.45454545454545453,-0.45454545454545453,0.0,-0.45454545454545453
2014-01-20,1.0033444816053512,2.0066889632107023,8.02675585284281,7.357859531772576,12.040133779264215,9.698996655518394,10.367892976588628,9.03010033444816,11.705685618729097,8.695652173913043
2014-01-21,0.0,5.901639344262295,5.245901639344262,9.836065573770492,7.540983606557377,8.19672131147541,6.885245901639344,9.508196721311476,6.557377049180328,6.557377049180328
2014-06-10,0.9146341463414634,1.2195121951219512,0.3048780487804878,-0.3048780487804878,0.9146341463414634,2.4390243902439024,3.048780487804878,2.7439024390243905,-1.2195121951219512,-3.658536585365854
2014-06-11,0.3021148036253776,-0.6042296072507553,-1.2084592145015105,0.0,1.5105740181268883,2.1148036253776437,1.8126888217522659,-2.1148036253776437,-4.531722054380665,-5.438066465256798
2014-06-12,-1.4970059880239521,-2.095808383233533,-0.8982035928143712,0.5988023952095808,1.1976047904191616,0.8982035928143712,-2.9940119760479043,-5.389221556886228,-6.287425149700598,-6.88622754491018
2014-06-13,-0.60790273556231,0.60790273556231,2.127659574468085,2.735562310030395,2.43161094224924,-1.5197568389057752,-3.951367781155015,-4.86322188449848,-5.47112462006079,-3.6474164133738602
2014-06-16,1.2232415902140672,2.7522935779816513,3.363914373088685,3.058103975535168,-0.9174311926605505,-3.363914373088685,-4.281345565749236,-4.892966360856269,-3.058103975535168,-5.198776758409786
2014-06-17,1.5105740181268883,2.1148036253776437,1.8126888217522659,-2.1148036253776437,-4.531722054380665,-5.438066465256798,-6.042296072507553,-4.229607250755287,-6.3444108761329305,-9.365558912386707
2014-09-04,0.2976190476190476,0.0,-2.380952380952381,-2.9761904761904763,-0.8928571428571429,-5.059523809523809,-4.761904761904762,-3.5714285714285716,-3.5714285714285716,-4.761904761904762
2014-09-05,-0.29673590504451036,-2.6706231454005933,-3.264094955489614,-1.1869436201780414,-5.341246290801187,-5.044510385756676,-3.857566765578635,-3.857566765578635,-5.044510385756676,-7.121661721068249
2014-09-11,-1.2048192771084338,-1.8072289156626506,0.30120481927710846,-3.9156626506024095,-3.6144578313253013,-2.4096385542168677,-2.4096385542168677,-3.6144578313253013,-5.72289156626506,-6.626506024096385
2014-10-01,-1.1695906432748537,-2.9239766081871346,-0.29239766081871343,2.3391812865497075,0.0,-2.046783625730994,-1.1695906432748537,-2.6315789473684212,-5.2631578947368425,-4.385964912280702
2014-10-02,-2.3529411764705883,0.29411764705882354,2.9411764705882355,0.5882352941176471,-1.4705882352941178,-0.5882352941176471,-2.0588235294117645,-4.705882352941177,-3.823529411764706,-5.294117647058823
2014-10-06,1.791044776119403,4.477611940298507,2.08955223880597,0.0,0.8955223880597015,-0.5970149253731343,-3.283582089552239,-2.388059701492537,-3.8805970149253732,-6.865671641791045
2014-10-07,2.0408163265306123,-0.2915451895043732,-2.3323615160349855,-1.4577259475218658,-2.9154518950437316,-5.539358600583091,-4.664723032069971,-6.122448979591836,-9.037900874635568,-5.539358600583091
2014-10-08,-3.1161473087818696,-5.09915014164306,-4.2492917847025495,-5.665722379603399,-8.215297450424929,-7.36543909348442,-8.78186968838527,-11.614730878186968,-8.215297450424929,-9.63172804532578
2015-06-23,2.0833333333333335,5.208333333333333,6.666666666666667,12.916666666666666,20.208333333333332,23.333333333333332,24.166666666666668,20.0,25.416666666666668,23.958333333333332
2015-06-24,5.208333333333333,6.666666666666667,12.916666666666666,20.208333333333332,23.333333333333332,24.166666666666668,20.0,25.416666666666668,23.958333333333332,14.166666666666666
2015-06-25,0.39215686274509803,6.2745098039215685,13.137254901960784,16.07843137254902,16.862745098039216,12.941176470588236,18.03921568627451,16.666666666666668,7.450980392156863,10.980392156862745
2015-06-26,3.435114503816794,10.114503816793894,12.977099236641221,13.740458015267176,9.923664122137405,14.885496183206106,13.549618320610687,4.580152671755725,8.01526717557252,5.534351145038168
2015-06-29,4.718693284936479,7.441016333938294,8.166969147005444,4.537205081669692,9.255898366606171,7.985480943738657,-0.5444646098003629,2.722323049001815,0.3629764065335753,-4.900181488203267
2015-06-30,1.1965811965811965,1.8803418803418803,-1.5384615384615385,2.905982905982906,1.7094017094017093,-6.3247863247863245,-3.247863247863248,-5.47008547008547,-10.427350427350428,-7.35042735042735
2015-07-01,-0.33444816053511706,-3.678929765886288,0.6688963210702341,-0.5016722408026756,-8.361204013377927,-5.351170568561873,-7.525083612040134,-12.37458193979933,-9.364548494983278,-12.876254180602007
2015-07-02,-4.159733777038269,0.16638935108153077,-0.9983361064891847,-8.81863560732113,-5.8236272878535775,-7.9866888519134775,-12.81198003327787,-9.816971713810316,-13.311148086522463,-12.479201331114808
2015-07-03,2.905982905982906,1.7094017094017093,-6.3247863247863245,-3.247863247863248,-5.47008547008547,-10.427350427350428,-7.35042735042735,-10.94017094017094,-10.085470085470085,-8.547008547008547
2015-07-06,-2.7777777777777777,-10.457516339869281,-7.516339869281046,-9.640522875816993,-14.379084967320262,-11.437908496732026,-14.869281045751634,-14.052287581699346,-12.581699346405228,-18.627450980392158
