매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2018-01-12,-3.1746031746031744,-1.5873015873015872,-5.714285714285714,-6.349206349206349,-6.666666666666667,-9.841269841269842,-10.476190476190476,-11.746031746031745,-7.936507936507937,-8.88888888888889
2018-01-30,0.0,1.3840830449826989,1.7301038062283738,3.114186851211073,2.7681660899653977,2.422145328719723,2.0761245674740483,1.0380622837370241,-2.422145328719723,-1.7301038062283738
2018-01-31,2.807017543859649,3.1578947368421053,4.56140350877193,4.2105263157894735,3.8596491228070176,3.508771929824561,2.456140350877193,-1.0526315789473684,-0.3508771929824561,-1.0526315789473684
2018-02-01,-0.6756756756756757,0.6756756756756757,0.33783783783783783,0.0,-0.33783783783783783,-1.3513513513513513,-4.72972972972973,-4.054054054054054,-4.72972972972973,-4.391891891891892
2018-02-02,1.3605442176870748,1.0204081632653061,0.6802721088435374,0.3401360544217687,-0.6802721088435374,-4.081632653061225,-3.401360544217687,-4.081632653061225,-3.741496598639456,-2.380952380952381
2018-02-05,-0.33557046979865773,-0.6711409395973155,-1.0067114093959733,-2.0134228187919465,-5.369127516778524,-4.697986577181208,-5.369127516778524,-5.033557046979865,-3.6912751677852347,-2.684563758389262
2019-03-04,-1.7777777777777777,-4.0,-4.0,-4.444444444444445,-6.666666666666667,-5.777777777777778,-6.222222222222222,-9.333333333333334,-8.444444444444445,-7.111111111111111
2019-04-19,0.0,-1.2871287128712872,0.0,-1.5841584158415842,-1.188118811881188,0.49504950495049505,-0.49504950495049505,-1.683168316831683,-2.4752475247524752,-3.5643564356435644
2019-04-22,-1.2871287128712872,0.0,-1.5841584158415842,-1.188118811881188,0.49504950495049505,-0.49504950495049505,-1.683168316831683,-2.4752475247524752,-3.5643564356435644,-4.455445544554456
2019-04-23,1.814516129032258,0.20161290322580644,0.6048387096774194,2.318548387096774,1.310483870967742,0.10080645161290322,-0.7056451612903226,-1.814516129032258,-2.721774193548387,-3.629032258064516
2019-04-24,-1.5841584158415842,-1.188118811881188,0.49504950495049505,-0.49504950495049505,-1.683168316831683,-2.4752475247524752,-3.5643564356435644,-4.455445544554456,-5.346534653465347,-5.148514851485149
2019-04-25,0.910010111223458,2.62891809908999,1.6177957532861476,0.4044489383215369,-0.4044489383215369,-1.5166835187057635,-2.4266936299292214,-3.3367037411526796,-3.134479271991911,-2.4266936299292214
2019-04-26,0.49504950495049505,-0.49504950495049505,-1.683168316831683,-2.4752475247524752,-3.5643564356435644,-4.455445544554456,-5.346534653465347,-5.148514851485149,-4.455445544554456,-3.5643564356435644
2019-04-29,0.0,-1.1940298507462686,-1.9900497512437811,-3.084577114427861,-3.9800995024875623,-4.875621890547263,-4.676616915422885,-3.9800995024875623,-3.084577114427861,-5.6716417910447765
2019-04-30,-0.501002004008016,-1.3026052104208417,-2.404809619238477,-3.306613226452906,-4.208416833667335,-4.008016032064128,-3.306613226452906,-2.404809619238477,-5.01002004008016,-4.709418837675351
2019-05-02,-1.5,-2.6,-3.5,-4.4,-4.2,-3.5,-2.6,-5.2,-4.9,-1.5
2019-05-03,0.41237113402061853,-0.5154639175257731,-1.443298969072165,-1.2371134020618557,-0.5154639175257731,0.41237113402061853,-2.268041237113402,-1.958762886597938,1.5463917525773196,0.7216494845360825
2019-05-07,-1.0256410256410255,-1.9487179487179487,-1.7435897435897436,-1.0256410256410255,-0.10256410256410256,-2.769230769230769,-2.4615384615384617,1.0256410256410255,0.20512820512820512,-1.3333333333333333
2019-05-08,-0.8298755186721992,-0.6224066390041494,0.1037344398340249,1.037344398340249,-1.6597510373443984,-1.3485477178423237,2.1784232365145226,1.3485477178423237,-0.2074688796680498,-0.4149377593360996
