매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2013-03-18,-1.8518518518518519,-2.2222222222222223,0.37037037037037035,1.6666666666666667,-0.37037037037037035,-5.185185185185185,-2.2222222222222223,-2.2222222222222223,2.962962962962963,8.88888888888889
2013-03-19,-1.308411214953271,1.308411214953271,2.616822429906542,0.5607476635514018,-4.299065420560748,-1.308411214953271,-1.308411214953271,3.925233644859813,9.906542056074766,9.345794392523365
2013-03-20,2.6515151515151514,3.977272727272727,1.893939393939394,-3.0303030303030303,0.0,0.0,5.303030303030303,11.363636363636363,10.795454545454545,21.022727272727273
2013-03-21,1.478743068391867,-0.5545286506469501,-5.360443622920518,-2.402957486136784,-2.402957486136784,2.7726432532347505,8.687615526802219,8.133086876155268,18.11460258780037,18.11460258780037
2013-03-22,-2.536231884057971,-7.246376811594203,-4.3478260869565215,-4.3478260869565215,0.7246376811594203,6.521739130434782,5.978260869565218,15.76086956521739,15.76086956521739,13.043478260869565
2013-03-25,-4.119850187265918,-1.1235955056179776,-1.1235955056179776,4.119850187265918,10.112359550561798,9.55056179775281,19.662921348314608,19.662921348314608,16.853932584269664,20.59925093632959
2013-03-26,3.125,3.125,8.59375,14.84375,14.2578125,24.8046875,24.8046875,21.875,25.78125,25.78125
2013-05-10,-0.5486968449931413,-3.978052126200274,-5.349794238683128,-7.956104252400548,-7.407407407407407,-14.9519890260631,-18.792866941015088,-21.536351165980797,-17.28395061728395,-17.695473251028808
2013-05-13,-3.0470914127423825,-4.43213296398892,-7.06371191135734,-6.509695290858725,-14.12742382271468,-18.005540166204987,-20.775623268698062,-16.481994459833796,-16.897506925207757,-14.958448753462603
2013-05-14,-2.26628895184136,-4.957507082152975,-4.390934844192635,-12.181303116147308,-16.14730878186969,-18.980169971671387,-14.589235127478753,-15.01416430594901,-13.031161473087819,-12.889518413597735
2016-05-03,2.2838499184339316,1.9575856443719413,1.1419249592169658,0.1631321370309951,0.3262642740619902,1.468189233278956,-0.1631321370309951,-0.4893964110929853,1.9575856443719413,1.6313213703099512
2016-05-04,0.32102728731942215,-0.48154093097913325,-1.4446227929373996,-1.2841091492776886,-0.16051364365971107,-1.7656500802568218,-2.086677367576244,0.32102728731942215,0.0,3.2102728731942216
2018-10-26,-1.36986301369863,-1.7123287671232876,-0.8561643835616438,1.8835616438356164,4.280821917808219,11.643835616438356,11.301369863013699,11.986301369863014,14.726027397260275,13.527397260273972
2018-10-29,-1.0344827586206897,-0.1724137931034483,2.586206896551724,5.0,12.413793103448276,12.068965517241379,12.758620689655173,15.517241379310345,14.310344827586206,12.758620689655173
2018-11-20,1.968503937007874,2.3622047244094486,11.94225721784777,7.611548556430447,1.5748031496062993,1.5748031496062993,2.7559055118110236,1.5748031496062993,3.0183727034120733,-0.6561679790026247
2018-11-21,0.0,9.35897435897436,5.128205128205129,-0.7692307692307693,-0.7692307692307693,0.38461538461538464,-0.7692307692307693,0.6410256410256411,-2.948717948717949,-9.23076923076923
2018-11-22,7.430730478589421,3.27455919395466,-2.5188916876574305,-2.5188916876574305,-1.385390428211587,-2.5188916876574305,-1.1335012594458438,-4.659949622166247,-10.831234256926953,-6.801007556675063
2018-11-23,-3.868698710433763,-9.261430246189917,-9.261430246189917,-8.206330597889801,-9.261430246189917,-7.971864009378663,-11.254396248534583,-16.998827667057444,-13.24736225087925,-9.261430246189917
2018-11-26,-4.797047970479705,-4.797047970479705,-3.690036900369004,-4.797047970479705,-3.4440344403444034,-6.888068880688807,-12.915129151291513,-8.979089790897909,-4.797047970479705,-2.8290282902829027
2018-11-27,0.0,1.1627906976744187,0.0,1.421188630490956,-2.1963824289405687,-8.527131782945736,-4.392764857881137,0.0,2.0671834625322996,-0.25839793281653745
2018-11-28,1.1627906976744187,0.0,1.421188630490956,-2.1963824289405687,-8.527131782945736,-4.392764857881137,0.0,2.0671834625322996,-0.25839793281653745,-1.6795865633074936
2018-11-29,-1.1494252873563218,0.2554278416347382,-3.3205619412515963,-9.578544061302683,-5.491698595146871,-1.1494252873563218,0.8939974457215837,-1.40485312899106,-2.80970625798212,1.5325670498084292
2018-11-30,1.5523932729624839,-2.069857697283312,-8.408796895213454,-4.269081500646831,0.129366106080207,2.1992238033635187,-0.129366106080207,-1.5523932729624839,2.846054333764554,2.1992238033635187
2018-12-19,0.0,-2.93040293040293,-3.785103785103785,-4.151404151404152,-5.4945054945054945,-4.884004884004884,-5.128205128205129,-7.936507936507937,-6.715506715506716,-7.814407814407814
2018-12-20,-1.73053152039555,-2.595797280593325,-2.9666254635352285,-4.326328800988875,-3.708281829419036,-3.9555006180469716,-6.798516687268233,-5.562422744128554,-6.6749072929542645,-5.562422744128554
2018-12-21,-1.2531328320802004,-1.6290726817042607,-3.007518796992481,-2.380952380952381,-2.6315789473684212,-5.513784461152882,-4.260651629072682,-5.388471177944862,-4.260651629072682,-2.756892230576441
2018-12-24,0.12755102040816327,-1.2755102040816326,-0.6377551020408163,-0.8928571428571429,-3.826530612244898,-2.5510204081632653,-3.6989795918367347,-2.5510204081632653,-1.0204081632653061,-1.1479591836734695
2019-03-29,-0.18518518518518517,5.185185185185185,5.37037037037037,2.962962962962963,6.111111111111111,4.814814814814815,4.62962962962963,5.555555555555555,1.8518518518518519,6.111111111111111
2019-04-01,3.4608378870673953,3.6429872495446265,1.2750455373406193,4.371584699453552,3.096539162112933,2.914389799635701,3.8251366120218577,0.18214936247723132,4.371584699453552,-1.639344262295082
