매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-10-05,3.493449781659389,0.4366812227074236,2.6200873362445414,7.423580786026201,7.860262008733624,3.930131004366812,2.183406113537118,-0.8733624454148472,2.183406113537118,-0.8733624454148472
2011-12-27,6.641366223908919,6.641366223908919,4.743833017077799,5.882352941176471,7.969639468690702,5.882352941176471,6.83111954459203,6.451612903225806,13.282732447817837,16.698292220113853
2011-12-28,-2.0905923344947737,-3.832752613240418,-2.7874564459930316,-0.8710801393728222,-2.7874564459930316,-1.916376306620209,-2.264808362369338,4.006968641114983,7.142857142857143,8.18815331010453
2012-03-16,0.36496350364963503,-3.4671532846715327,-7.116788321167883,-6.751824817518248,-8.394160583941606,-13.321167883211679,-12.135036496350365,-12.135036496350365,-10.31021897810219,-9.854014598540147
2012-03-19,-4.512635379061372,-8.12274368231047,-7.76173285198556,-9.386281588447654,-14.259927797833935,-13.086642599277978,-13.086642599277978,-11.28158844765343,-10.830324909747292,-11.101083032490974
2015-07-13,3.7313432835820897,0.0,-2.611940298507463,1.8656716417910448,0.373134328358209,0.746268656716418,1.1194029850746268,5.7835820895522385,4.291044776119403,0.5597014925373134
2015-07-14,-4.45632798573975,-6.951871657754011,-2.6737967914438503,-4.09982174688057,-3.7433155080213902,-3.3868092691622103,1.0695187165775402,-0.35650623885918004,-3.9215686274509802,-7.4866310160427805
2017-11-20,2.6143790849673203,1.3071895424836601,-0.9150326797385621,-3.6601307189542482,-3.7908496732026142,-4.052287581699346,-2.4836601307189543,-0.7843137254901961,-0.9150326797385621,-3.0065359477124183
2017-11-21,-1.2738853503184713,-3.4394904458598727,-6.114649681528663,-6.24203821656051,-6.496815286624204,-4.968152866242038,-3.3121019108280256,-3.4394904458598727,-5.477707006369426,-5.6050955414012735
2017-11-22,-2.3195876288659796,-5.025773195876289,-5.154639175257732,-5.412371134020619,-3.865979381443299,-2.1907216494845363,-2.3195876288659796,-4.381443298969073,-4.510309278350515,-6.829896907216495
2017-11-23,-3.2808398950131235,-3.4120734908136483,-3.674540682414698,-2.099737532808399,-0.3937007874015748,-0.5249343832020997,-2.6246719160104988,-2.7559055118110236,-5.118110236220472,-6.824146981627297
2017-11-24,-1.8666666666666667,-2.1333333333333333,-0.5333333333333333,1.2,1.0666666666666667,-1.0666666666666667,-1.2,-3.6,-5.333333333333333,-3.8666666666666667
2019-04-26,1.9169329073482428,0.6389776357827476,0.3194888178913738,-1.2779552715654952,-0.1597444089456869,-0.9584664536741214,0.4792332268370607,-0.7987220447284346,-2.07667731629393,-3.0351437699680512
2019-04-29,-0.9433962264150944,-1.2578616352201257,-2.830188679245283,-1.729559748427673,-2.5157232704402515,-1.10062893081761,-2.358490566037736,-3.6163522012578615,-4.559748427672956,-4.716981132075472
