종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
002100,경농,MAX,6.622516556291391,15.562913907284768,19.205298013245034,6.622516556291391,4.934210526315789,3.9473684210526314,5.592105263157895,7.565789473684211,15.562913907284768,13.548387096774194
002100,경농,MIN,-5.294117647058823,-10.05586592178771,-14.525139664804469,-12.849162011173185,-13.966480446927374,-11.335012594458439,-11.838790931989925,-9.319899244332493,-9.497206703910615,-13.853904282115868
002100,경농,Mean,-0.08443067981871905,-0.9439892178502417,-1.5601087770017739,-2.389826063021285,-2.3926736345798947,-2.392198643049184,-2.1954463544625167,-1.8100785990005126,-0.6322375747421118,-0.7983470599218256
002100,경농,Median,-0.18796992481203006,-0.9259259259259259,-1.8518518518518519,-1.6697588126159555,-1.3289036544850499,-1.303538175046555,-2.255639097744361,-2.8753993610223643,-2.284263959390863,-2.842377260981912
002100,경농,Probability,0.47619047619047616,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.23809523809523808,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2857142857142857
