매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-01-05,-2.0408163265306123,-1.08843537414966,-3.5374149659863945,-5.714285714285714,0.272108843537415,-4.35374149659864,-2.857142857142857,-3.945578231292517,-5.98639455782313,-10.068027210884354
2017-01-06,-3.066666666666667,-5.466666666666667,-7.6,-1.7333333333333334,-6.266666666666667,-4.8,-5.866666666666666,-7.866666666666666,-11.866666666666667,-15.066666666666666
2017-01-09,-2.3415977961432506,-4.545454545454546,1.5151515151515151,-3.168044077134986,-1.6528925619834711,-2.7548209366391183,-4.820936639118457,-8.953168044077135,-12.258953168044076,-9.366391184573002
2017-07-31,2.905982905982906,3.076923076923077,2.735042735042735,-3.9316239316239314,-1.1965811965811965,-0.6837606837606838,1.0256410256410255,5.982905982905983,7.6923076923076925,7.35042735042735
2017-08-01,-1.1475409836065573,-1.4754098360655739,-7.868852459016393,-5.245901639344262,-4.754098360655738,-3.1147540983606556,1.639344262295082,3.278688524590164,2.9508196721311477,3.6065573770491803
2017-08-02,1.0084033613445378,-5.546218487394958,-2.857142857142857,-2.3529411764705883,-0.6722689075630253,4.201680672268908,5.882352941176471,5.546218487394958,6.218487394957983,13.445378151260504
2017-08-03,-6.644518272425249,-3.9867109634551494,-3.488372093023256,-1.8272425249169435,2.990033222591362,4.651162790697675,4.318936877076412,4.983388704318937,12.12624584717608,15.116279069767442
2017-09-08,-1.6129032258064515,2.096774193548387,3.225806451612903,3.5483870967741935,10.0,11.290322580645162,11.290322580645162,11.451612903225806,10.161290322580646,16.451612903225808
2017-09-11,4.455445544554456,5.6105610561056105,5.9405940594059405,12.541254125412541,13.861386138613861,13.861386138613861,14.026402640264026,12.706270627062706,19.141914191419144,20.627062706270628
2018-03-21,-7.6109936575052854,-5.708245243128964,-2.748414376321353,-1.9027484143763214,-3.171247357293869,-5.708245243128964,5.708245243128964,7.399577167019028,13.31923890063425,17.970401691331922
2019-09-11,-4.081632653061225,-0.8403361344537815,-3.721488595438175,-4.441776710684274,-4.921968787515006,1.680672268907563,0.24009603841536614,0.9603841536614646,3.0012004801920766,3.721488595438175
2019-09-16,3.1210986267166043,0.12484394506866417,-0.6242197253433208,-1.1235955056179776,5.742821473158552,4.2446941323345815,4.9937578027465666,7.116104868913857,7.865168539325842,7.365792759051186
2019-09-17,-2.1951219512195124,-2.926829268292683,-3.4146341463414633,3.292682926829268,1.829268292682927,2.5609756097560976,4.634146341463414,5.365853658536586,4.878048780487805,4.390243902439025
2019-09-18,-0.6242197253433208,-1.1235955056179776,5.742821473158552,4.2446941323345815,4.9937578027465666,7.116104868913857,7.865168539325842,7.365792759051186,6.866416978776529,5.867665418227216
2019-09-19,0.25316455696202533,7.215189873417722,5.69620253164557,6.455696202531645,8.60759493670886,9.367088607594937,8.860759493670885,8.354430379746836,7.341772151898734,4.810126582278481
