매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2010-03-02,-1.625,-0.5,-1.25,-0.375,0.375,1.875,2.5,1.875,1.125,1.25
2010-03-03,0.12578616352201258,-0.6289308176100629,0.25157232704402516,1.0062893081761006,2.5157232704402515,3.1446540880503147,2.5157232704402515,1.7610062893081762,1.8867924528301887,1.8867924528301887
2010-03-04,-1.0025062656641603,-0.12531328320802004,0.6265664160401002,2.130325814536341,2.756892230576441,2.130325814536341,1.3784461152882206,1.5037593984962405,1.5037593984962405,-0.12531328320802004
2010-03-05,0.8860759493670886,1.6455696202531647,3.1645569620253164,3.7974683544303796,3.1645569620253164,2.4050632911392404,2.5316455696202533,2.5316455696202533,0.8860759493670886,0.759493670886076
2010-03-08,-0.2484472049689441,1.2422360248447204,1.8633540372670807,1.2422360248447204,0.4968944099378882,0.6211180124223602,0.6211180124223602,-0.9937888198757764,-1.1180124223602483,-1.2422360248447204
2010-03-09,0.8663366336633663,1.4851485148514851,0.8663366336633663,0.12376237623762376,0.24752475247524752,0.24752475247524752,-1.3613861386138615,-1.4851485148514851,-1.608910891089109,-0.9900990099009901
2010-03-25,0.5050505050505051,0.3787878787878788,2.272727272727273,1.893939393939394,3.787878787878788,1.7676767676767677,2.272727272727273,4.166666666666667,6.0606060606060606,9.217171717171718
2010-03-26,-1.3647642679900744,0.49627791563275436,0.12406947890818859,1.9851116625310175,0.0,0.49627791563275436,2.357320099255583,4.218362282878412,7.320099255583126,7.196029776674938
2010-03-29,1.8867924528301887,1.509433962264151,3.3962264150943398,1.3836477987421383,1.8867924528301887,3.7735849056603774,5.660377358490566,8.80503144654088,8.679245283018869,7.9245283018867925
2010-03-30,1.1278195488721805,3.007518796992481,1.0025062656641603,1.5037593984962405,3.3834586466165413,5.2631578947368425,8.395989974937343,8.270676691729323,7.518796992481203,8.897243107769423
2010-03-31,1.858736059479554,-0.12391573729863693,0.37174721189591076,2.2304832713754648,4.089219330855019,7.1871127633209415,7.063197026022305,6.319702602230484,7.68277571251549,4.584882280049566
2013-01-23,2.152317880794702,-0.9933774834437086,-5.298013245033113,-3.9735099337748343,5.132450331125828,4.139072847682119,1.6556291390728477,1.6556291390728477,2.980132450331126,-0.4966887417218543
2013-01-24,-3.7037037037037037,-7.890499194847021,-6.602254428341385,2.254428341384863,1.288244766505636,-1.1272141706924315,-1.1272141706924315,0.1610305958132045,-3.2206119162640903,-4.025764895330113
2013-01-25,-5.298013245033113,-3.9735099337748343,5.132450331125828,4.139072847682119,1.6556291390728477,1.6556291390728477,2.980132450331126,-0.4966887417218543,-1.3245033112582782,-1.490066225165563
2013-01-28,0.3460207612456747,9.86159169550173,8.823529411764707,6.228373702422146,6.228373702422146,7.612456747404845,3.9792387543252596,3.114186851211073,2.9411764705882355,4.671280276816609
2013-01-29,8.547008547008547,7.521367521367521,4.957264957264957,4.957264957264957,6.3247863247863245,2.735042735042735,1.8803418803418803,1.7094017094017093,3.4188034188034186,3.7606837606837606
2013-03-07,2.503912363067293,1.5649452269170578,0.7824726134585289,1.7214397496087637,3.755868544600939,6.885758998435055,6.259780907668231,4.851330203442879,4.068857589984351,6.259780907668231
2013-03-08,-1.8154311649016641,-2.571860816944024,-1.6641452344931922,0.30257186081694404,3.3282904689863844,2.723146747352496,1.361573373676248,0.6051437216338881,2.723146747352496,4.689863842662632
2013-03-11,-0.6172839506172839,0.30864197530864196,2.314814814814815,5.401234567901234,4.783950617283951,3.3950617283950617,2.623456790123457,4.783950617283951,6.790123456790123,7.098765432098766
2013-03-12,0.15408320493066255,2.157164869029276,5.238828967642527,4.622496147919877,3.235747303543914,2.4653312788906008,4.622496147919877,6.62557781201849,6.933744221879815,7.24191063174114
2013-03-13,2.0,5.076923076923077,4.461538461538462,3.076923076923077,2.3076923076923075,4.461538461538462,6.461538461538462,6.769230769230769,7.076923076923077,7.6923076923076925
2013-03-14,1.9402985074626866,1.3432835820895523,0.0,-0.746268656716418,1.3432835820895523,3.283582089552239,3.582089552238806,3.8805970149253732,4.477611940298507,2.537313432835821
2013-03-15,-1.308139534883721,-2.616279069767442,-3.3430232558139537,-1.308139534883721,0.5813953488372093,0.872093023255814,1.1627906976744187,1.744186046511628,-0.14534883720930233,0.14534883720930233
2013-03-18,-2.046783625730994,-2.7777777777777777,-0.7309941520467836,1.1695906432748537,1.4619883040935673,1.7543859649122806,2.3391812865497075,0.43859649122807015,0.7309941520467836,1.9005847953216375
2013-03-19,-0.746268656716418,1.3432835820895523,3.283582089552239,3.582089552238806,3.8805970149253732,4.477611940298507,2.537313432835821,2.8358208955223883,4.029850746268656,3.7313432835820897
2013-03-20,1.3432835820895523,3.283582089552239,3.582089552238806,3.8805970149253732,4.477611940298507,2.537313432835821,2.8358208955223883,4.029850746268656,3.7313432835820897,7.313432835820896
2013-03-21,1.1695906432748537,1.4619883040935673,1.7543859649122806,2.3391812865497075,0.43859649122807015,0.7309941520467836,1.9005847953216375,1.608187134502924,5.116959064327485,12.134502923976608
2013-03-22,-0.14388489208633093,0.14388489208633093,0.7194244604316546,-1.1510791366906474,-0.8633093525179856,0.28776978417266186,0.0,3.4532374100719423,10.359712230215827,10.071942446043165
2013-03-25,0.2881844380403458,0.8645533141210374,-1.0086455331412103,-0.7204610951008645,0.4322766570605187,0.1440922190201729,3.602305475504323,10.518731988472622,10.230547550432277,13.832853025936599
2013-03-26,0.7194244604316546,-1.1510791366906474,-0.8633093525179856,0.28776978417266186,0.0,3.4532374100719423,10.359712230215827,10.071942446043165,13.66906474820144,14.964028776978417
